title	act	scene	number	type	subtype	who	text
All's Well That Ends Well	1	3	252	speech	prose	Countess_AWW	Such friends are thine enemies, knave.
All's Well That Ends Well	1	3	253	speech	prose	Fool_AWW	You’re shallow, madam, in great friends, for the knaves come to do that for me which I am aweary of. He that ears my land spares my team and gives me leave to in the crop; if I be his cuckold, he’s my drudge. He that comforts my wife is the cherisher of my flesh and blood; he that cherishes my flesh and blood loves my flesh and blood; he that loves my flesh and blood is my friend. Ergo, he that kisses my wife is my friend. If men could be contented to be what they are, there were no fear in marriage, for young Charbon the Puritan and old Poysam the Papist, howsome’er their hearts are severed in religion, their heads are both one; they may jowl horns together like any deer i’ th’ herd.
All's Well That Ends Well	1	3	254	speech	prose	Countess_AWW	Wilt thou ever be a foul-mouthed and calumnious knave?
All's Well That Ends Well	1	3	255	speech	prose	Fool_AWW	A prophet I, madam, and I speak the truth the next way:
All's Well That Ends Well	1	3	256	direction	delivery	Fool_AWW	Sings.
All's Well That Ends Well	1	3	257	speech	verse	Fool_AWW	For I the ballad will repeat
All's Well That Ends Well	1	3	258	speech	verse	Fool_AWW	Which men full true shall find:
All's Well That Ends Well	1	3	259	speech	verse	Fool_AWW	Your marriage comes by destiny;
All's Well That Ends Well	1	3	260	speech	verse	Fool_AWW	Your cuckoo sings by kind.
All's Well That Ends Well	1	3	261	speech	prose	Countess_AWW	Get you gone, sir. I’ll talk with you more anon.
All's Well That Ends Well	1	3	262	speech	prose	Steward_AWW	May it please you, madam, that he bid Helen come to you. Of her I am to speak.
All's Well That Ends Well	1	3	263	speech	prose	Countess_AWW	Sirrah, tell my gentlewoman I would speak with her—Helen, I mean.
All's Well That Ends Well	1	3	264	direction	delivery	Fool_AWW	sings
All's Well That Ends Well	1	3	265	speech	verse	Fool_AWW	“Was this fair face the cause,” quoth she,
All's Well That Ends Well	1	3	266	speech	verse	Fool_AWW	“Why the Grecians sackèd Troy?
All's Well That Ends Well	1	3	267	speech	verse	Fool_AWW	Fond done, done fond.
All's Well That Ends Well	1	3	268	speech	verse	Fool_AWW	Was this King Priam’s joy?”
All's Well That Ends Well	1	3	269	speech	verse	Fool_AWW	With that she sighèd as she stood,
All's Well That Ends Well	1	3	270	speech	verse	Fool_AWW	With that she sighèd as she stood,
All's Well That Ends Well	1	3	271	speech	verse	Fool_AWW	And gave this sentence then:
All's Well That Ends Well	1	3	272	speech	verse	Fool_AWW	“Among nine bad if one be good,
All's Well That Ends Well	1	3	273	speech	verse	Fool_AWW	Among nine bad if one be good,
All's Well That Ends Well	1	3	274	speech	verse	Fool_AWW	There’s yet one good in ten.”
All's Well That Ends Well	1	3	275	speech	prose	Countess_AWW	What, one good in ten? You corrupt the song, sirrah.
All's Well That Ends Well	1	3	276	speech	prose	Fool_AWW	One good woman in ten, madam, which is a purifying o’ th’ song. Would God would serve the world so all the year! We’d find no fault with the tithe-woman if I were the parson. One in ten, quoth he? An we might have a good woman born but or every blazing star or at an earthquake, ’twould mend the lottery well. A man may draw his heart out ere he pluck one.
All's Well That Ends Well	1	3	277	speech	prose	Countess_AWW	You’ll be gone, sir knave, and do as I command you!
All's Well That Ends Well	1	3	278	speech	prose	Fool_AWW	That man should be at woman’s command, and yet no hurt done! Though honesty be no Puritan, yet it will do no hurt; it will wear the surplice of humility over the black gown of a big heart. I am going, forsooth. The business is for Helen to come hither.
All's Well That Ends Well	1	3	279	direction	exit	Fool_AWW	He exits.
All's Well That Ends Well	1	3	280	speech	prose	Countess_AWW	Well, now.
All's Well That Ends Well	1	3	281	speech	prose	Steward_AWW	I know, madam, you love your gentlewoman entirely.
All's Well That Ends Well	1	3	282	speech	prose	Countess_AWW	Faith, I do. Her father bequeathed her to me, and she herself, without other advantage, may lawfully make title to as much love as she finds. There is more owing her than is paid, and more shall be paid her than she’ll demand.
All's Well That Ends Well	1	3	283	speech	prose	Steward_AWW	Madam, I was very late more near her than I think she wished me. Alone she was and did communicate to herself her own words to her own ears; she thought, I dare vow for her, they touched not any stranger sense. Her matter was she loved your son. Fortune, she said, was no goddess, that had put such difference betwixt their two estates; Love no god, that would not extend his might only where qualities were level; Dian no queen of virgins, that would suffer her poor knight surprised without rescue in the first assault or ransom afterward. This she delivered in the most bitter touch of sorrow that e’er I heard virgin exclaim in, which I held my duty speedily to acquaint you withal, sithence in the loss that may happen it concerns you something to know it.
All's Well That Ends Well	1	3	284	speech	prose	Countess_AWW	You have discharged this honestly. Keep it to yourself. Many likelihoods informed me of this before, which hung so tott’ring in the balance that I could neither believe nor misdoubt. Pray you leave me. Stall this in your bosom, and I thank you for your honest care. I will speak with you further anon.
All's Well That Ends Well	1	3	285	direction	exit	Steward_AWW	Steward exits.
All's Well That Ends Well	1	3	286	direction	entrance	Helen_AWW	Enter Helen.
All's Well That Ends Well	1	3	287	direction	delivery	Countess_AWW	Aside.
All's Well That Ends Well	1	3	288	speech	verse	Countess_AWW	Even so it was with me when I was young.
All's Well That Ends Well	1	3	289	speech	verse	Countess_AWW	If ever we are nature’s, these are ours. This thorn
All's Well That Ends Well	1	3	290	speech	verse	Countess_AWW	Doth to our rose of youth rightly belong.
All's Well That Ends Well	1	3	291	speech	verse	Countess_AWW	Our blood to us, this to our blood is born.
All's Well That Ends Well	1	3	292	speech	verse	Countess_AWW	It is the show and seal of nature’s truth,
All's Well That Ends Well	1	3	293	speech	verse	Countess_AWW	Where love’s strong passion is impressed in youth.
All's Well That Ends Well	1	3	294	speech	verse	Countess_AWW	By our remembrances of days foregone,
All's Well That Ends Well	1	3	295	speech	verse	Countess_AWW	Such were our faults, or then we thought them none.
All's Well That Ends Well	1	3	296	speech	verse	Countess_AWW	Her eye is sick on ’t, I observe her now.
All's Well That Ends Well	1	3	297	speech	verse	Helen_AWW	What is your pleasure, madam?
All's Well That Ends Well	1	3	298	speech	verse	Countess_AWW	You know, Helen, I am a mother to you.
All's Well That Ends Well	1	3	299	speech	verse	Helen_AWW	Mine honorable mistress.
All's Well That Ends Well	1	3	300	speech	verse	Countess_AWW	Nay, a mother.
All's Well That Ends Well	1	3	301	speech	verse	Countess_AWW	Why not a mother? When I said “a mother,”
All's Well That Ends Well	1	3	302	speech	verse	Countess_AWW	Methought you saw a serpent. What’s in “mother”
All's Well That Ends Well	1	3	303	speech	verse	Countess_AWW	That you start at it? I say I am your mother
All's Well That Ends Well	1	3	304	speech	verse	Countess_AWW	And put you in the catalogue of those
All's Well That Ends Well	1	3	305	speech	verse	Countess_AWW	That were enwombèd mine. ’Tis often seen
All's Well That Ends Well	1	3	306	speech	verse	Countess_AWW	Adoption strives with nature, and choice breeds
All's Well That Ends Well	1	3	307	speech	verse	Countess_AWW	A native slip to us from foreign seeds.
All's Well That Ends Well	1	3	308	speech	verse	Countess_AWW	You ne’er oppressed me with a mother’s groan,
All's Well That Ends Well	1	3	309	speech	verse	Countess_AWW	Yet I express to you a mother’s care.
All's Well That Ends Well	1	3	310	speech	verse	Countess_AWW	God’s mercy, maiden, does it curd thy blood
All's Well That Ends Well	1	3	311	speech	verse	Countess_AWW	To say I am thy mother? What’s the matter,
All's Well That Ends Well	1	3	312	speech	verse	Countess_AWW	That this distempered messenger of wet,
All's Well That Ends Well	1	3	313	speech	verse	Countess_AWW	The many-colored Iris, rounds thine eye?
All's Well That Ends Well	1	3	314	speech	verse	Countess_AWW	Why? That you are my daughter?
All's Well That Ends Well	1	3	315	speech	verse	Helen_AWW	That I am not.
All's Well That Ends Well	1	3	316	speech	verse	Countess_AWW	I say I am your mother.
All's Well That Ends Well	1	3	317	speech	verse	Helen_AWW	Pardon, madam.
All's Well That Ends Well	1	3	318	speech	verse	Helen_AWW	The Count Rossillion cannot be my brother.
All's Well That Ends Well	1	3	319	speech	verse	Helen_AWW	I am from humble, he from honored name;
All's Well That Ends Well	1	3	320	speech	verse	Helen_AWW	No note upon my parents, his all noble.
All's Well That Ends Well	1	3	321	speech	verse	Helen_AWW	My master, my dear lord he is, and I
All's Well That Ends Well	1	3	322	speech	verse	Helen_AWW	His servant live and will his vassal die.
All's Well That Ends Well	1	3	323	speech	verse	Helen_AWW	He must not be my brother.
All's Well That Ends Well	1	3	324	speech	verse	Countess_AWW	Nor I your mother?
All's Well That Ends Well	1	3	325	speech	verse	Helen_AWW	You are my mother, madam. Would you were—
All's Well That Ends Well	1	3	326	speech	verse	Helen_AWW	So that my lord your son were not my brother—
All's Well That Ends Well	1	3	327	speech	verse	Helen_AWW	Indeed my mother! Or were you both our mothers,
All's Well That Ends Well	1	3	328	speech	verse	Helen_AWW	I care no more for than I do for heaven,
All's Well That Ends Well	1	3	329	speech	verse	Helen_AWW	So I were not his sister. Can ’t no other
All's Well That Ends Well	1	3	330	speech	verse	Helen_AWW	But, I your daughter, he must be my brother?
All's Well That Ends Well	1	3	331	speech	verse	Countess_AWW	Yes, Helen, you might be my daughter-in-law.
All's Well That Ends Well	1	3	332	speech	verse	Countess_AWW	God shield you mean it not! “Daughter” and “mother”
All's Well That Ends Well	1	3	333	speech	verse	Countess_AWW	So strive upon your pulse. What, pale again?
All's Well That Ends Well	1	3	334	speech	verse	Countess_AWW	My fear hath catched your fondness! Now I see
All's Well That Ends Well	1	3	335	speech	verse	Countess_AWW	The mystery of your loneliness and find
All's Well That Ends Well	1	3	336	speech	verse	Countess_AWW	Your salt tears’ head. Now to all sense ’tis gross:
All's Well That Ends Well	1	3	337	speech	verse	Countess_AWW	You love my son. Invention is ashamed
All's Well That Ends Well	1	3	338	speech	verse	Countess_AWW	Against the proclamation of thy passion
All's Well That Ends Well	1	3	339	speech	verse	Countess_AWW	To say thou dost not. Therefore tell me true,
All's Well That Ends Well	1	3	340	speech	verse	Countess_AWW	But tell me then ’tis so, for, look, thy cheeks
All's Well That Ends Well	1	3	341	speech	verse	Countess_AWW	Confess it th’ one to th’ other, and thine eyes
All's Well That Ends Well	1	3	342	speech	verse	Countess_AWW	See it so grossly shown in thy behaviors
All's Well That Ends Well	1	3	343	speech	verse	Countess_AWW	That in their kind they speak it. Only sin
All's Well That Ends Well	1	3	344	speech	verse	Countess_AWW	And hellish obstinacy tie thy tongue
All's Well That Ends Well	1	3	345	speech	verse	Countess_AWW	That truth should be suspected. Speak. Is ’t so?
All's Well That Ends Well	1	3	346	speech	verse	Countess_AWW	If it be so, you have wound a goodly clew;
All's Well That Ends Well	1	3	347	speech	verse	Countess_AWW	If it be not, forswear ’t; howe’er, I charge thee,
All's Well That Ends Well	1	3	348	speech	verse	Countess_AWW	As heaven shall work in me for thine avail,
All's Well That Ends Well	1	3	349	speech	verse	Countess_AWW	To tell me truly.
All's Well That Ends Well	1	3	350	speech	verse	Helen_AWW	Good madam, pardon me.
All's Well That Ends Well	1	3	351	speech	verse	Countess_AWW	Do you love my son?
All's Well That Ends Well	1	3	352	speech	verse	Helen_AWW	Your pardon, noble mistress.
All's Well That Ends Well	1	3	353	speech	verse	Countess_AWW	Love you my son?
All's Well That Ends Well	1	3	354	speech	verse	Helen_AWW	Do not you love him, madam?
All's Well That Ends Well	1	3	355	speech	verse	Countess_AWW	Go not about. My love hath in ’t a bond
All's Well That Ends Well	1	3	356	speech	verse	Countess_AWW	Whereof the world takes note. Come, come, disclose
All's Well That Ends Well	1	3	357	speech	verse	Countess_AWW	The state of your affection, for your passions
All's Well That Ends Well	1	3	358	speech	verse	Countess_AWW	Have to the full appeached.
All's Well That Ends Well	1	3	359	direction	business	Helen_AWW	, kneeling
All's Well That Ends Well	1	3	360	speech	verse	Helen_AWW	Then I confess
All's Well That Ends Well	1	3	361	speech	verse	Helen_AWW	Here on my knee before high heaven and you
All's Well That Ends Well	1	3	362	speech	verse	Helen_AWW	That before you and next unto high heaven
All's Well That Ends Well	1	3	363	speech	verse	Helen_AWW	I love your son.
All's Well That Ends Well	1	3	364	speech	verse	Helen_AWW	My friends were poor but honest; so ’s my love.
All's Well That Ends Well	1	3	365	speech	verse	Helen_AWW	Be not offended, for it hurts not him
All's Well That Ends Well	1	3	366	speech	verse	Helen_AWW	That he is loved of me. I follow him not
All's Well That Ends Well	1	3	367	speech	verse	Helen_AWW	By any token of presumptuous suit,
All's Well That Ends Well	1	3	368	speech	verse	Helen_AWW	Nor would I have him till I do deserve him,
