title	act	scene	number	type	subtype	who	text
The Tempest	1	2	299	speech	verse	Ariel_Tmp	Plunged in the foaming brine and quit the vessel,
The Tempest	1	2	300	speech	verse	Ariel_Tmp	Then all afire with me. The King’s son, Ferdinand,
The Tempest	1	2	301	speech	verse	Ariel_Tmp	With hair up-staring—then like reeds, not hair—
The Tempest	1	2	302	speech	verse	Ariel_Tmp	Was the first man that leaped; cried “Hell is empty,
The Tempest	1	2	303	speech	verse	Ariel_Tmp	And all the devils are here.”
The Tempest	1	2	304	speech	verse	Prospero_Tmp	Why, that’s my spirit!
The Tempest	1	2	305	speech	verse	Prospero_Tmp	But was not this nigh shore?
The Tempest	1	2	306	speech	verse	Ariel_Tmp	Close by, my master.
The Tempest	1	2	307	speech	verse	Prospero_Tmp	But are they, Ariel, safe?
The Tempest	1	2	308	speech	verse	Ariel_Tmp	Not a hair perished.
The Tempest	1	2	309	speech	verse	Ariel_Tmp	On their sustaining garments not a blemish,
The Tempest	1	2	310	speech	verse	Ariel_Tmp	But fresher than before; and, as thou bad’st me,
The Tempest	1	2	311	speech	verse	Ariel_Tmp	In troops I have dispersed them ’bout the isle.
The Tempest	1	2	312	speech	verse	Ariel_Tmp	The King’s son have I landed by himself,
The Tempest	1	2	313	speech	verse	Ariel_Tmp	Whom I left cooling of the air with sighs
The Tempest	1	2	314	speech	verse	Ariel_Tmp	In an odd angle of the isle, and sitting,
The Tempest	1	2	315	speech	verse	Ariel_Tmp	His arms in this sad knot.
The Tempest	1	2	316	direction	business	Ariel_Tmp	He folds his arms.
The Tempest	1	2	317	speech	verse	Prospero_Tmp	Of the King’s ship,
The Tempest	1	2	318	speech	verse	Prospero_Tmp	The mariners say how thou hast disposed,
The Tempest	1	2	319	speech	verse	Prospero_Tmp	And all the rest o’ th’ fleet.
The Tempest	1	2	320	speech	verse	Ariel_Tmp	Safely in harbor
The Tempest	1	2	321	speech	verse	Ariel_Tmp	Is the King’s ship. In the deep nook, where once
The Tempest	1	2	322	speech	verse	Ariel_Tmp	Thou called’st me up at midnight to fetch dew
The Tempest	1	2	323	speech	verse	Ariel_Tmp	From the still-vexed Bermoothes, there she’s hid;
The Tempest	1	2	324	speech	verse	Ariel_Tmp	The mariners all under hatches stowed,
The Tempest	1	2	325	speech	verse	Ariel_Tmp	Who, with a charm joined to their suffered labor,
The Tempest	1	2	326	speech	verse	Ariel_Tmp	I have left asleep. And for the rest o’ th’ fleet,
The Tempest	1	2	327	speech	verse	Ariel_Tmp	Which I dispersed, they all have met again
The Tempest	1	2	328	speech	verse	Ariel_Tmp	And are upon the Mediterranean float,
The Tempest	1	2	329	speech	verse	Ariel_Tmp	Bound sadly home for Naples,
The Tempest	1	2	330	speech	verse	Ariel_Tmp	Supposing that they saw the King’s ship wracked
The Tempest	1	2	331	speech	verse	Ariel_Tmp	And his great person perish.
The Tempest	1	2	332	speech	verse	Prospero_Tmp	Ariel, thy charge
The Tempest	1	2	333	speech	verse	Prospero_Tmp	Exactly is performed. But there’s more work.
The Tempest	1	2	334	speech	verse	Prospero_Tmp	What is the time o’ th’ day?
The Tempest	1	2	335	speech	verse	Ariel_Tmp	Past the mid season.
The Tempest	1	2	336	speech	verse	Prospero_Tmp	At least two glasses. The time ’twixt six and now
The Tempest	1	2	337	speech	verse	Prospero_Tmp	Must by us both be spent most preciously.
The Tempest	1	2	338	speech	verse	Ariel_Tmp	Is there more toil? Since thou dost give me pains,
The Tempest	1	2	339	speech	verse	Ariel_Tmp	Let me remember thee what thou hast promised,
The Tempest	1	2	340	speech	verse	Ariel_Tmp	Which is not yet performed me.
The Tempest	1	2	341	speech	verse	Prospero_Tmp	How now? Moody?
The Tempest	1	2	342	speech	verse	Prospero_Tmp	What is ’t thou canst demand?
The Tempest	1	2	343	speech	verse	Ariel_Tmp	My liberty.
The Tempest	1	2	344	speech	verse	Prospero_Tmp	Before the time be out? No more.
The Tempest	1	2	345	speech	verse	Ariel_Tmp	I prithee,
The Tempest	1	2	346	speech	verse	Ariel_Tmp	Remember I have done thee worthy service,
The Tempest	1	2	347	speech	verse	Ariel_Tmp	Told thee no lies, made no mistakings, served
The Tempest	1	2	348	speech	verse	Ariel_Tmp	Without or grudge or grumblings. Thou did promise
The Tempest	1	2	349	speech	verse	Ariel_Tmp	To bate me a full year.
The Tempest	1	2	350	speech	verse	Prospero_Tmp	Dost thou forget
The Tempest	1	2	351	speech	verse	Prospero_Tmp	From what a torment I did free thee?
The Tempest	1	2	352	speech	verse	Ariel_Tmp	No.
The Tempest	1	2	353	speech	verse	Prospero_Tmp	Thou dost, and think’st it much to tread the ooze
The Tempest	1	2	354	speech	verse	Prospero_Tmp	Of the salt deep,
The Tempest	1	2	355	speech	verse	Prospero_Tmp	To run upon the sharp wind of the North,
The Tempest	1	2	356	speech	verse	Prospero_Tmp	To do me business in the veins o’ th’ Earth
The Tempest	1	2	357	speech	verse	Prospero_Tmp	When it is baked with frost.
The Tempest	1	2	358	speech	verse	Ariel_Tmp	I do not, sir.
The Tempest	1	2	359	speech	verse	Prospero_Tmp	Thou liest, malignant thing. Hast thou forgot
The Tempest	1	2	360	speech	verse	Prospero_Tmp	The foul witch Sycorax, who with age and envy
The Tempest	1	2	361	speech	verse	Prospero_Tmp	Was grown into a hoop? Hast thou forgot her?
The Tempest	1	2	362	speech	prose	Ariel_Tmp	No, sir.
The Tempest	1	2	363	speech	verse	Prospero_Tmp	Thou hast. Where was she born? Speak. Tell me.
The Tempest	1	2	364	speech	verse	Ariel_Tmp	Sir, in Argier.
The Tempest	1	2	365	speech	verse	Prospero_Tmp	O, was she so? I must
The Tempest	1	2	366	speech	verse	Prospero_Tmp	Once in a month recount what thou hast been,
The Tempest	1	2	367	speech	verse	Prospero_Tmp	Which thou forget’st. This damned witch Sycorax,
The Tempest	1	2	368	speech	verse	Prospero_Tmp	For mischiefs manifold, and sorceries terrible
The Tempest	1	2	369	speech	verse	Prospero_Tmp	To enter human hearing, from Argier,
The Tempest	1	2	370	speech	verse	Prospero_Tmp	Thou know’st, was banished. For one thing she did
The Tempest	1	2	371	speech	verse	Prospero_Tmp	They would not take her life. Is not this true?
The Tempest	1	2	372	speech	prose	Ariel_Tmp	Ay, sir.
The Tempest	1	2	373	speech	verse	Prospero_Tmp	This blue-eyed hag was hither brought with child
The Tempest	1	2	374	speech	verse	Prospero_Tmp	And here was left by th’ sailors. Thou, my slave,
The Tempest	1	2	375	speech	verse	Prospero_Tmp	As thou report’st thyself, was then her servant,
The Tempest	1	2	376	speech	verse	Prospero_Tmp	And for thou wast a spirit too delicate
The Tempest	1	2	377	speech	verse	Prospero_Tmp	To act her earthy and abhorred commands,
The Tempest	1	2	378	speech	verse	Prospero_Tmp	Refusing her grand hests, she did confine thee,
The Tempest	1	2	379	speech	verse	Prospero_Tmp	By help of her more potent ministers
The Tempest	1	2	380	speech	verse	Prospero_Tmp	And in her most unmitigable rage,
The Tempest	1	2	381	speech	verse	Prospero_Tmp	Into a cloven pine, within which rift
The Tempest	1	2	382	speech	verse	Prospero_Tmp	Imprisoned thou didst painfully remain
The Tempest	1	2	383	speech	verse	Prospero_Tmp	A dozen years; within which space she died
The Tempest	1	2	384	speech	verse	Prospero_Tmp	And left thee there, where thou didst vent thy groans
The Tempest	1	2	385	speech	verse	Prospero_Tmp	As fast as mill wheels strike. Then was this island
The Tempest	1	2	386	speech	verse	Prospero_Tmp	(Save for the son that she did litter here,
The Tempest	1	2	387	speech	verse	Prospero_Tmp	A freckled whelp, hag-born) not honored with
The Tempest	1	2	388	speech	verse	Prospero_Tmp	A human shape.
The Tempest	1	2	389	speech	verse	Ariel_Tmp	Yes, Caliban, her son.
The Tempest	1	2	390	speech	verse	Prospero_Tmp	Dull thing, I say so; he, that Caliban
The Tempest	1	2	391	speech	verse	Prospero_Tmp	Whom now I keep in service. Thou best know’st
The Tempest	1	2	392	speech	verse	Prospero_Tmp	What torment I did find thee in. Thy groans
The Tempest	1	2	393	speech	verse	Prospero_Tmp	Did make wolves howl, and penetrate the breasts
The Tempest	1	2	394	speech	verse	Prospero_Tmp	Of ever-angry bears. It was a torment
The Tempest	1	2	395	speech	verse	Prospero_Tmp	To lay upon the damned, which Sycorax
The Tempest	1	2	396	speech	verse	Prospero_Tmp	Could not again undo. It was mine art,
The Tempest	1	2	397	speech	verse	Prospero_Tmp	When I arrived and heard thee, that made gape
The Tempest	1	2	398	speech	verse	Prospero_Tmp	The pine and let thee out.
The Tempest	1	2	399	speech	verse	Ariel_Tmp	I thank thee, master.
The Tempest	1	2	400	speech	verse	Prospero_Tmp	If thou more murmur’st, I will rend an oak
The Tempest	1	2	401	speech	verse	Prospero_Tmp	And peg thee in his knotty entrails till
The Tempest	1	2	402	speech	verse	Prospero_Tmp	Thou hast howled away twelve winters.
The Tempest	1	2	403	speech	verse	Ariel_Tmp	Pardon, master.
The Tempest	1	2	404	speech	verse	Ariel_Tmp	I will be correspondent to command
The Tempest	1	2	405	speech	verse	Ariel_Tmp	And do my spriting gently.
The Tempest	1	2	406	speech	verse	Prospero_Tmp	Do so, and after two days
The Tempest	1	2	407	speech	verse	Prospero_Tmp	I will discharge thee.
The Tempest	1	2	408	speech	verse	Ariel_Tmp	That’s my noble master.
The Tempest	1	2	409	speech	verse	Ariel_Tmp	What shall I do? Say, what? What shall I do?
The Tempest	1	2	410	speech	verse	Prospero_Tmp	Go make thyself like a nymph o’ th’ sea. Be subject
The Tempest	1	2	411	speech	verse	Prospero_Tmp	To no sight but thine and mine, invisible
The Tempest	1	2	412	speech	verse	Prospero_Tmp	To every eyeball else. Go, take this shape,
The Tempest	1	2	413	speech	verse	Prospero_Tmp	And hither come in ’t. Go, hence with diligence!
The Tempest	1	2	414	direction	exit	Ariel_Tmp	Ariel exits.
The Tempest	1	2	415	speech	verse	Prospero_Tmp	Awake, dear heart, awake. Thou hast slept well.
The Tempest	1	2	416	speech	verse	Prospero_Tmp	Awake.
The Tempest	1	2	417	direction	business	Miranda_Tmp	Miranda wakes.
The Tempest	1	2	418	speech	verse	Miranda_Tmp	The strangeness of your story put
The Tempest	1	2	419	speech	verse	Miranda_Tmp	Heaviness in me.
The Tempest	1	2	420	speech	verse	Prospero_Tmp	Shake it off. Come on,
The Tempest	1	2	421	speech	verse	Prospero_Tmp	We’ll visit Caliban, my slave, who never
The Tempest	1	2	422	speech	verse	Prospero_Tmp	Yields us kind answer.
The Tempest	1	2	423	direction	business	Miranda_Tmp	, rising
The Tempest	1	2	424	speech	verse	Miranda_Tmp	’Tis a villain, sir,
The Tempest	1	2	425	speech	verse	Miranda_Tmp	I do not love to look on.
The Tempest	1	2	426	speech	verse	Prospero_Tmp	But, as ’tis,
The Tempest	1	2	427	speech	verse	Prospero_Tmp	We cannot miss him. He does make our fire,
The Tempest	1	2	428	speech	verse	Prospero_Tmp	Fetch in our wood, and serves in offices
The Tempest	1	2	429	speech	verse	Prospero_Tmp	That profit us.—What ho, slave, Caliban!
The Tempest	1	2	430	speech	verse	Prospero_Tmp	Thou earth, thou, speak!
The Tempest	1	2	431	direction	location	Caliban_Tmp	, within
The Tempest	1	2	432	speech	verse	Caliban_Tmp	There’s wood enough within.
The Tempest	1	2	433	speech	verse	Prospero_Tmp	Come forth, I say. There’s other business for thee.
The Tempest	1	2	434	speech	verse	Prospero_Tmp	Come, thou tortoise. When?
The Tempest	1	2	435	direction	entrance	Ariel_Tmp	Enter Ariel like a water nymph.
The Tempest	1	2	436	speech	verse	Prospero_Tmp	Fine apparition! My quaint Ariel,
The Tempest	1	2	437	speech	verse	Prospero_Tmp	Hark in thine ear.
The Tempest	1	2	438	direction	business	Prospero_Tmp	He whispers to Ariel.
The Tempest	1	2	438	direction	business	Ariel_Tmp	He whispers to Ariel.
The Tempest	1	2	439	speech	verse	Ariel_Tmp	My lord, it shall be done.
The Tempest	1	2	440	direction	exit	Ariel_Tmp	He exits.
The Tempest	1	2	441	direction	delivery	Prospero_Tmp	, to Caliban
The Tempest	1	2	442	speech	verse	Prospero_Tmp	Thou poisonous slave, got by the devil himself
The Tempest	1	2	443	speech	verse	Prospero_Tmp	Upon thy wicked dam, come forth!
The Tempest	1	2	444	direction	entrance	Caliban_Tmp	Enter Caliban.
The Tempest	1	2	445	speech	verse	Caliban_Tmp	As wicked dew as e’er my mother brushed
The Tempest	1	2	446	speech	verse	Caliban_Tmp	With raven’s feather from unwholesome fen
The Tempest	1	2	447	speech	verse	Caliban_Tmp	Drop on you both. A southwest blow on you
The Tempest	1	2	448	speech	verse	Caliban_Tmp	And blister you all o’er.
The Tempest	1	2	449	speech	verse	Prospero_Tmp	For this, be sure, tonight thou shalt have cramps,
The Tempest	1	2	450	speech	verse	Prospero_Tmp	Side-stitches that shall pen thy breath up. Urchins
The Tempest	1	2	451	speech	verse	Prospero_Tmp	Shall forth at vast of night that they may work
The Tempest	1	2	452	speech	verse	Prospero_Tmp	All exercise on thee. Thou shalt be pinched
The Tempest	1	2	453	speech	verse	Prospero_Tmp	As thick as honeycomb, each pinch more stinging
The Tempest	1	2	454	speech	verse	Prospero_Tmp	Than bees that made ’em.
The Tempest	1	2	455	speech	verse	Caliban_Tmp	I must eat my dinner.
The Tempest	1	2	456	speech	verse	Caliban_Tmp	This island’s mine by Sycorax, my mother,
The Tempest	1	2	457	speech	verse	Caliban_Tmp	Which thou tak’st from me. When thou cam’st first,
The Tempest	1	2	458	speech	verse	Caliban_Tmp	Thou strok’st me and made much of me, wouldst give me
The Tempest	1	2	459	speech	verse	Caliban_Tmp	Water with berries in ’t, and teach me how
The Tempest	1	2	460	speech	verse	Caliban_Tmp	To name the bigger light and how the less,
The Tempest	1	2	461	speech	verse	Caliban_Tmp	That burn by day and night. And then I loved thee,
The Tempest	1	2	462	speech	verse	Caliban_Tmp	And showed thee all the qualities o’ th’ isle,
The Tempest	1	2	463	speech	verse	Caliban_Tmp	The fresh springs, brine pits, barren place and fertile.
The Tempest	1	2	464	speech	verse	Caliban_Tmp	Cursed be I that did so! All the charms
The Tempest	1	2	465	speech	verse	Caliban_Tmp	Of Sycorax, toads, beetles, bats, light on you,
The Tempest	1	2	466	speech	verse	Caliban_Tmp	For I am all the subjects that you have,
The Tempest	1	2	467	speech	verse	Caliban_Tmp	Which first was mine own king; and here you sty me
The Tempest	1	2	468	speech	verse	Caliban_Tmp	In this hard rock, whiles you do keep from me
The Tempest	1	2	469	speech	verse	Caliban_Tmp	The rest o’ th’ island.
The Tempest	1	2	470	speech	verse	Prospero_Tmp	Thou most lying slave,
The Tempest	1	2	471	speech	verse	Prospero_Tmp	Whom stripes may move, not kindness, I have used thee,
The Tempest	1	2	472	speech	verse	Prospero_Tmp	Filth as thou art, with humane care, and lodged thee
The Tempest	1	2	473	speech	verse	Prospero_Tmp	In mine own cell, till thou didst seek to violate
The Tempest	1	2	474	speech	verse	Prospero_Tmp	The honor of my child.
The Tempest	1	2	475	speech	verse	Caliban_Tmp	O ho, O ho! Would ’t had been done!
The Tempest	1	2	476	speech	verse	Caliban_Tmp	Thou didst prevent me. I had peopled else
The Tempest	1	2	477	speech	verse	Caliban_Tmp	This isle with Calibans.
The Tempest	1	2	478	speech	verse	Miranda_Tmp	Abhorrèd slave,
The Tempest	1	2	479	speech	verse	Miranda_Tmp	Which any print of goodness wilt not take,
The Tempest	1	2	480	speech	verse	Miranda_Tmp	Being capable of all ill! I pitied thee,
The Tempest	1	2	481	speech	verse	Miranda_Tmp	Took pains to make thee speak, taught thee each hour
The Tempest	1	2	482	speech	verse	Miranda_Tmp	One thing or other. When thou didst not, savage,
The Tempest	1	2	483	speech	verse	Miranda_Tmp	Know thine own meaning, but wouldst gabble like
The Tempest	1	2	484	speech	verse	Miranda_Tmp	A thing most brutish, I endowed thy purposes
The Tempest	1	2	485	speech	verse	Miranda_Tmp	With words that made them known. But thy vile race,
The Tempest	1	2	486	speech	verse	Miranda_Tmp	Though thou didst learn, had that in ’t which good natures
The Tempest	1	2	487	speech	verse	Miranda_Tmp	Could not abide to be with. Therefore wast thou
The Tempest	1	2	488	speech	verse	Miranda_Tmp	Deservedly confined into this rock,
The Tempest	1	2	489	speech	verse	Miranda_Tmp	Who hadst deserved more than a prison.
The Tempest	1	2	490	speech	verse	Caliban_Tmp	You taught me language, and my profit on ’t
The Tempest	1	2	491	speech	verse	Caliban_Tmp	Is I know how to curse. The red plague rid you
The Tempest	1	2	492	speech	verse	Caliban_Tmp	For learning me your language!
The Tempest	1	2	493	speech	verse	Prospero_Tmp	Hagseed, hence!
The Tempest	1	2	494	speech	verse	Prospero_Tmp	Fetch us in fuel; and be quick, thou ’rt best,
The Tempest	1	2	495	speech	verse	Prospero_Tmp	To answer other business. Shrugg’st thou, malice?
The Tempest	1	2	496	speech	verse	Prospero_Tmp	If thou neglect’st or dost unwillingly
The Tempest	1	2	497	speech	verse	Prospero_Tmp	What I command, I’ll rack thee with old cramps,
The Tempest	1	2	498	speech	verse	Prospero_Tmp	Fill all thy bones with aches, make thee roar
The Tempest	1	2	499	speech	verse	Prospero_Tmp	That beasts shall tremble at thy din.
The Tempest	1	2	500	speech	verse	Caliban_Tmp	No, pray thee.
The Tempest	1	2	501	speech	verse	Caliban_Tmp	I must obey. His art is of such power
The Tempest	1	2	502	direction	delivery	Caliban_Tmp	Aside.
The Tempest	1	2	503	speech	verse	Caliban_Tmp	It would control my dam’s god, Setebos,
