title	act	scene	number	type	subtype	who	text
Troilus and Cressida	1	2	252	speech	prose	Cressida_Tro	Upon my back to defend my belly, upon my wit to defend my wiles, upon my secrecy to defend mine honesty, my mask to defend my beauty, and you to defend all these; and at all these wards I lie, at a thousand watches.
Troilus and Cressida	1	2	253	speech	prose	Pandarus_Tro	Say one of your watches.
Troilus and Cressida	1	2	254	speech	prose	Cressida_Tro	Nay, I’ll watch you for that, and that’s one of the chiefest of them too. If I cannot ward what I would not have hit, I can watch you for telling how I took the blow—unless it swell past hiding, and then it’s past watching.
Troilus and Cressida	1	2	255	speech	prose	Pandarus_Tro	You are such another!
Troilus and Cressida	1	2	256	direction	entrance	Boy_Tro	Enter Troilus’s Boy.
Troilus and Cressida	1	2	257	speech	prose	Boy_Tro	Sir, my lord would instantly speak with you.
Troilus and Cressida	1	2	258	speech	prose	Pandarus_Tro	Where?
Troilus and Cressida	1	2	259	speech	prose	Boy_Tro	At your own house. There he unarms him.
Troilus and Cressida	1	2	260	speech	prose	Pandarus_Tro	Good boy, tell him I come.
Troilus and Cressida	1	2	261	direction	exit	Boy_Tro	Boy exits.
Troilus and Cressida	1	2	262	speech	prose	Pandarus_Tro	I doubt he be hurt.—Fare you well, good niece.
Troilus and Cressida	1	2	263	speech	prose	Cressida_Tro	Adieu, uncle.
Troilus and Cressida	1	2	264	speech	prose	Pandarus_Tro	I will be with you, niece, by and by.
Troilus and Cressida	1	2	265	speech	prose	Cressida_Tro	To bring, uncle?
Troilus and Cressida	1	2	266	speech	prose	Pandarus_Tro	Ay, a token from Troilus.
Troilus and Cressida	1	2	267	speech	verse	Cressida_Tro	By the same token, you are a bawd.
Troilus and Cressida	1	2	268	direction	exit	Pandarus_Tro	Pandarus exits.
Troilus and Cressida	1	2	269	speech	verse	Cressida_Tro	Words, vows, gifts, tears, and love’s full sacrifice
Troilus and Cressida	1	2	270	speech	verse	Cressida_Tro	He offers in another’s enterprise;
Troilus and Cressida	1	2	271	speech	verse	Cressida_Tro	But more in Troilus thousandfold I see
Troilus and Cressida	1	2	272	speech	verse	Cressida_Tro	Than in the glass of Pandar’s praise may be.
Troilus and Cressida	1	2	273	speech	verse	Cressida_Tro	Yet hold I off. Women are angels, wooing;
Troilus and Cressida	1	2	274	speech	verse	Cressida_Tro	Things won are done; joy’s soul lies in the doing.
Troilus and Cressida	1	2	275	speech	verse	Cressida_Tro	That she beloved knows naught that knows not this:
Troilus and Cressida	1	2	276	speech	verse	Cressida_Tro	Men prize the thing ungained more than it is.
Troilus and Cressida	1	2	277	speech	verse	Cressida_Tro	That she was never yet that ever knew
Troilus and Cressida	1	2	278	speech	verse	Cressida_Tro	Love got so sweet as when desire did sue.
Troilus and Cressida	1	2	279	speech	verse	Cressida_Tro	Therefore this maxim out of love I teach:
Troilus and Cressida	1	2	280	speech	verse	Cressida_Tro	Achievement is command; ungained, beseech.
Troilus and Cressida	1	2	281	speech	verse	Cressida_Tro	Then though my heart’s content firm love doth bear,
Troilus and Cressida	1	2	282	speech	verse	Cressida_Tro	Nothing of that shall from mine eyes appear.
Troilus and Cressida	1	2	283	direction	exit	Cressida_Tro	She exits.
Troilus and Cressida	1	3	284	direction	entrance	Agamemnon_Tro	Enter Agamemnon, Nestor, Ulysses, Diomedes,Menelaus, with others.
Troilus and Cressida	1	3	284	direction	entrance	Nestor_Tro	Enter Agamemnon, Nestor, Ulysses, Diomedes,Menelaus, with others.
Troilus and Cressida	1	3	284	direction	entrance	Ulysses_Tro	Enter Agamemnon, Nestor, Ulysses, Diomedes,Menelaus, with others.
Troilus and Cressida	1	3	284	direction	entrance	Diomedes_Tro	Enter Agamemnon, Nestor, Ulysses, Diomedes,Menelaus, with others.
Troilus and Cressida	1	3	284	direction	entrance	Menelaus_Tro	Enter Agamemnon, Nestor, Ulysses, Diomedes,Menelaus, with others.
Troilus and Cressida	1	3	284	direction	entrance	ATTENDANTS.GREEK_Tro	Enter Agamemnon, Nestor, Ulysses, Diomedes,Menelaus, with others.
Troilus and Cressida	1	3	285	direction	sound		Sennet.
Troilus and Cressida	1	3	286	speech	verse	Agamemnon_Tro	Princes, what grief hath set the jaundice o’er your cheeks?
Troilus and Cressida	1	3	287	speech	verse	Agamemnon_Tro	The ample proposition that hope makes
Troilus and Cressida	1	3	288	speech	verse	Agamemnon_Tro	In all designs begun on Earth below
Troilus and Cressida	1	3	289	speech	verse	Agamemnon_Tro	Fails in the promised largeness. Checks and disasters
Troilus and Cressida	1	3	290	speech	verse	Agamemnon_Tro	Grow in the veins of actions highest reared,
Troilus and Cressida	1	3	291	speech	verse	Agamemnon_Tro	As knots, by the conflux of meeting sap,
Troilus and Cressida	1	3	292	speech	verse	Agamemnon_Tro	Infects the sound pine and diverts his grain
Troilus and Cressida	1	3	293	speech	verse	Agamemnon_Tro	Tortive and errant from his course of growth.
Troilus and Cressida	1	3	294	speech	verse	Agamemnon_Tro	Nor, princes, is it matter new to us
Troilus and Cressida	1	3	295	speech	verse	Agamemnon_Tro	That we come short of our suppose so far
Troilus and Cressida	1	3	296	speech	verse	Agamemnon_Tro	That after seven years’ siege yet Troy walls stand,
Troilus and Cressida	1	3	297	speech	verse	Agamemnon_Tro	Sith every action that hath gone before,
Troilus and Cressida	1	3	298	speech	verse	Agamemnon_Tro	Whereof we have record, trial did draw
Troilus and Cressida	1	3	299	speech	verse	Agamemnon_Tro	Bias and thwart, not answering the aim
Troilus and Cressida	1	3	300	speech	verse	Agamemnon_Tro	And that unbodied figure of the thought
Troilus and Cressida	1	3	301	speech	verse	Agamemnon_Tro	That gave ’t surmisèd shape. Why then, you princes,
Troilus and Cressida	1	3	302	speech	verse	Agamemnon_Tro	Do you with cheeks abashed behold our works
Troilus and Cressida	1	3	303	speech	verse	Agamemnon_Tro	And call them shames, which are indeed naught else
Troilus and Cressida	1	3	304	speech	verse	Agamemnon_Tro	But the protractive trials of great Jove
Troilus and Cressida	1	3	305	speech	verse	Agamemnon_Tro	To find persistive constancy in men?
Troilus and Cressida	1	3	306	speech	verse	Agamemnon_Tro	The fineness of which metal is not found
Troilus and Cressida	1	3	307	speech	verse	Agamemnon_Tro	In Fortune’s love; for then the bold and coward,
Troilus and Cressida	1	3	308	speech	verse	Agamemnon_Tro	The wise and fool, the artist and unread,
Troilus and Cressida	1	3	309	speech	verse	Agamemnon_Tro	The hard and soft seem all affined and kin.
Troilus and Cressida	1	3	310	speech	verse	Agamemnon_Tro	But in the wind and tempest of her frown,
Troilus and Cressida	1	3	311	speech	verse	Agamemnon_Tro	Distinction, with a broad and powerful fan,
Troilus and Cressida	1	3	312	speech	verse	Agamemnon_Tro	Puffing at all, winnows the light away,
Troilus and Cressida	1	3	313	speech	verse	Agamemnon_Tro	And what hath mass or matter by itself
Troilus and Cressida	1	3	314	speech	verse	Agamemnon_Tro	Lies rich in virtue and unmingled.
Troilus and Cressida	1	3	315	speech	verse	Nestor_Tro	With due observance of thy godlike seat,
Troilus and Cressida	1	3	316	speech	verse	Nestor_Tro	Great Agamemnon, Nestor shall apply
Troilus and Cressida	1	3	317	speech	verse	Nestor_Tro	Thy latest words. In the reproof of chance
Troilus and Cressida	1	3	318	speech	verse	Nestor_Tro	Lies the true proof of men. The sea being smooth,
Troilus and Cressida	1	3	319	speech	verse	Nestor_Tro	How many shallow bauble boats dare sail
Troilus and Cressida	1	3	320	speech	verse	Nestor_Tro	Upon her patient breast, making their way
Troilus and Cressida	1	3	321	speech	verse	Nestor_Tro	With those of nobler bulk!
Troilus and Cressida	1	3	322	speech	verse	Nestor_Tro	But let the ruffian Boreas once enrage
Troilus and Cressida	1	3	323	speech	verse	Nestor_Tro	The gentle Thetis, and anon behold
Troilus and Cressida	1	3	324	speech	verse	Nestor_Tro	The strong-ribbed bark through liquid mountains cut,
Troilus and Cressida	1	3	325	speech	verse	Nestor_Tro	Bounding between the two moist elements,
Troilus and Cressida	1	3	326	speech	verse	Nestor_Tro	Like Perseus’ horse. Where’s then the saucy boat
Troilus and Cressida	1	3	327	speech	verse	Nestor_Tro	Whose weak untimbered sides but even now
Troilus and Cressida	1	3	328	speech	verse	Nestor_Tro	Corrivaled greatness? Either to harbor fled
Troilus and Cressida	1	3	329	speech	verse	Nestor_Tro	Or made a toast for Neptune. Even so
Troilus and Cressida	1	3	330	speech	verse	Nestor_Tro	Doth valor’s show and valor’s worth divide
Troilus and Cressida	1	3	331	speech	verse	Nestor_Tro	In storms of Fortune. For in her ray and brightness
Troilus and Cressida	1	3	332	speech	verse	Nestor_Tro	The herd hath more annoyance by the breese
Troilus and Cressida	1	3	333	speech	verse	Nestor_Tro	Than by the tiger, but when the splitting wind
Troilus and Cressida	1	3	334	speech	verse	Nestor_Tro	Makes flexible the knees of knotted oaks,
Troilus and Cressida	1	3	335	speech	verse	Nestor_Tro	And flies flee under shade, why, then the thing of courage,
Troilus and Cressida	1	3	336	speech	verse	Nestor_Tro	As roused with rage, with rage doth sympathize,
Troilus and Cressida	1	3	337	speech	verse	Nestor_Tro	And with an accent tuned in selfsame key
Troilus and Cressida	1	3	338	speech	verse	Nestor_Tro	Retorts to chiding Fortune.
Troilus and Cressida	1	3	339	speech	verse	Ulysses_Tro	Agamemnon,
Troilus and Cressida	1	3	340	speech	verse	Ulysses_Tro	Thou great commander, nerves and bone of Greece,
Troilus and Cressida	1	3	341	speech	verse	Ulysses_Tro	Heart of our numbers, soul and only sprite,
Troilus and Cressida	1	3	342	speech	verse	Ulysses_Tro	In whom the tempers and the minds of all
Troilus and Cressida	1	3	343	speech	verse	Ulysses_Tro	Should be shut up, hear what Ulysses speaks.
Troilus and Cressida	1	3	344	speech	verse	Ulysses_Tro	Besides th’ applause and approbation,
Troilus and Cressida	1	3	345	speech	verse	Ulysses_Tro	The which, most mighty for thy place and sway,
Troilus and Cressida	1	3	346	direction	delivery	Ulysses_Tro	(to Agamemnon)
Troilus and Cressida	1	3	347	speech	verse	Ulysses_Tro	And thou most reverend for thy stretched-out life,
Troilus and Cressida	1	3	348	direction	delivery	Ulysses_Tro	(To Nestor)
Troilus and Cressida	1	3	349	speech	verse	Ulysses_Tro	I give to both your speeches, which were such
Troilus and Cressida	1	3	350	speech	verse	Ulysses_Tro	As Agamemnon and the hand of Greece
Troilus and Cressida	1	3	351	speech	verse	Ulysses_Tro	Should hold up high in brass; and such again
Troilus and Cressida	1	3	352	speech	verse	Ulysses_Tro	As venerable Nestor, hatched in silver,
Troilus and Cressida	1	3	353	speech	verse	Ulysses_Tro	Should with a bond of air, strong as the axletree
Troilus and Cressida	1	3	354	speech	verse	Ulysses_Tro	On which heaven rides, knit all the Greekish ears
Troilus and Cressida	1	3	355	speech	verse	Ulysses_Tro	To his experienced tongue, yet let it please both,
Troilus and Cressida	1	3	356	speech	verse	Ulysses_Tro	Thou great, and wise, to hear Ulysses speak.
Troilus and Cressida	1	3	357	speech	verse	Agamemnon_Tro	Speak, Prince of Ithaca, and be ’t of less expect
Troilus and Cressida	1	3	358	speech	verse	Agamemnon_Tro	That matter needless, of importless burden,
Troilus and Cressida	1	3	359	speech	verse	Agamemnon_Tro	Divide thy lips than we are confident
Troilus and Cressida	1	3	360	speech	verse	Agamemnon_Tro	When rank Thersites opes his mastic jaws
Troilus and Cressida	1	3	361	speech	verse	Agamemnon_Tro	We shall hear music, wit, and oracle.
Troilus and Cressida	1	3	362	speech	verse	Ulysses_Tro	Troy, yet upon his basis, had been down,
Troilus and Cressida	1	3	363	speech	verse	Ulysses_Tro	And the great Hector’s sword had lacked a master
Troilus and Cressida	1	3	364	speech	verse	Ulysses_Tro	But for these instances:
Troilus and Cressida	1	3	365	speech	verse	Ulysses_Tro	The specialty of rule hath been neglected,
Troilus and Cressida	1	3	366	speech	verse	Ulysses_Tro	And look how many Grecian tents do stand
Troilus and Cressida	1	3	367	speech	verse	Ulysses_Tro	Hollow upon this plain, so many hollow factions.
Troilus and Cressida	1	3	368	speech	verse	Ulysses_Tro	When that the general is not like the hive
Troilus and Cressida	1	3	369	speech	verse	Ulysses_Tro	To whom the foragers shall all repair,
Troilus and Cressida	1	3	370	speech	verse	Ulysses_Tro	What honey is expected? Degree being vizarded,
Troilus and Cressida	1	3	371	speech	verse	Ulysses_Tro	Th’ unworthiest shows as fairly in the mask.
Troilus and Cressida	1	3	372	speech	verse	Ulysses_Tro	The heavens themselves, the planets, and this center
Troilus and Cressida	1	3	373	speech	verse	Ulysses_Tro	Observe degree, priority, and place,
Troilus and Cressida	1	3	374	speech	verse	Ulysses_Tro	Insisture, course, proportion, season, form,
Troilus and Cressida	1	3	375	speech	verse	Ulysses_Tro	Office, and custom, in all line of order.
Troilus and Cressida	1	3	376	speech	verse	Ulysses_Tro	And therefore is the glorious planet Sol
Troilus and Cressida	1	3	377	speech	verse	Ulysses_Tro	In noble eminence enthroned and sphered
Troilus and Cressida	1	3	378	speech	verse	Ulysses_Tro	Amidst the other, whose med’cinable eye
Troilus and Cressida	1	3	379	speech	verse	Ulysses_Tro	Corrects the influence of evil planets,
Troilus and Cressida	1	3	380	speech	verse	Ulysses_Tro	And posts, like the commandment of a king,
Troilus and Cressida	1	3	381	speech	verse	Ulysses_Tro	Sans check, to good and bad. But when the planets
Troilus and Cressida	1	3	382	speech	verse	Ulysses_Tro	In evil mixture to disorder wander,
Troilus and Cressida	1	3	383	speech	verse	Ulysses_Tro	What plagues and what portents, what mutiny,
Troilus and Cressida	1	3	384	speech	verse	Ulysses_Tro	What raging of the sea, shaking of Earth,
Troilus and Cressida	1	3	385	speech	verse	Ulysses_Tro	Commotion in the winds, frights, changes, horrors
Troilus and Cressida	1	3	386	speech	verse	Ulysses_Tro	Divert and crack, rend and deracinate
Troilus and Cressida	1	3	387	speech	verse	Ulysses_Tro	The unity and married calm of states
Troilus and Cressida	1	3	388	speech	verse	Ulysses_Tro	Quite from their fixture! O, when degree is shaked,
Troilus and Cressida	1	3	389	speech	verse	Ulysses_Tro	Which is the ladder of all high designs,
Troilus and Cressida	1	3	390	speech	verse	Ulysses_Tro	The enterprise is sick. How could communities,
Troilus and Cressida	1	3	391	speech	verse	Ulysses_Tro	Degrees in schools and brotherhoods in cities,
Troilus and Cressida	1	3	392	speech	verse	Ulysses_Tro	Peaceful commerce from dividable shores,
Troilus and Cressida	1	3	393	speech	verse	Ulysses_Tro	The primogeneity and due of birth,
Troilus and Cressida	1	3	394	speech	verse	Ulysses_Tro	Prerogative of age, crowns, scepters, laurels,
Troilus and Cressida	1	3	395	speech	verse	Ulysses_Tro	But by degree stand in authentic place?
Troilus and Cressida	1	3	396	speech	verse	Ulysses_Tro	Take but degree away, untune that string,
Troilus and Cressida	1	3	397	speech	verse	Ulysses_Tro	And hark what discord follows. Each thing meets
Troilus and Cressida	1	3	398	speech	verse	Ulysses_Tro	In mere oppugnancy. The bounded waters
Troilus and Cressida	1	3	399	speech	verse	Ulysses_Tro	Should lift their bosoms higher than the shores
Troilus and Cressida	1	3	400	speech	verse	Ulysses_Tro	And make a sop of all this solid globe;
