title	act	scene	number	type	subtype	who	text
Richard III	4	4	3234	speech	verse	RichardIII_R3	Of hostile arms! Myself myself confound,
Richard III	4	4	3235	speech	verse	RichardIII_R3	Heaven and fortune bar me happy hours,
Richard III	4	4	3236	speech	verse	RichardIII_R3	Day, yield me not thy light, nor night thy rest,
Richard III	4	4	3237	speech	verse	RichardIII_R3	Be opposite all planets of good luck
Richard III	4	4	3238	speech	verse	RichardIII_R3	To my proceeding if, with dear heart’s love,
Richard III	4	4	3239	speech	verse	RichardIII_R3	Immaculate devotion, holy thoughts,
Richard III	4	4	3240	speech	verse	RichardIII_R3	I tender not thy beauteous princely daughter.
Richard III	4	4	3241	speech	verse	RichardIII_R3	In her consists my happiness and thine.
Richard III	4	4	3242	speech	verse	RichardIII_R3	Without her follows to myself and thee,
Richard III	4	4	3243	speech	verse	RichardIII_R3	Herself, the land, and many a Christian soul,
Richard III	4	4	3244	speech	verse	RichardIII_R3	Death, desolation, ruin, and decay.
Richard III	4	4	3245	speech	verse	RichardIII_R3	It cannot be avoided but by this;
Richard III	4	4	3246	speech	verse	RichardIII_R3	It will not be avoided but by this.
Richard III	4	4	3247	speech	verse	RichardIII_R3	Therefore, dear mother—I must call you so—
Richard III	4	4	3248	speech	verse	RichardIII_R3	Be the attorney of my love to her;
Richard III	4	4	3249	speech	verse	RichardIII_R3	Plead what I will be, not what I have been;
Richard III	4	4	3250	speech	verse	RichardIII_R3	Not my deserts, but what I will deserve.
Richard III	4	4	3251	speech	verse	RichardIII_R3	Urge the necessity and state of times,
Richard III	4	4	3252	speech	verse	RichardIII_R3	And be not peevish found in great designs.
Richard III	4	4	3253	speech	verse	QueenElizabeth_3H6	Shall I be tempted of the devil thus?
Richard III	4	4	3254	speech	verse	RichardIII_R3	Ay, if the devil tempt you to do good.
Richard III	4	4	3255	speech	verse	QueenElizabeth_3H6	Shall I forget myself to be myself?
Richard III	4	4	3256	speech	verse	RichardIII_R3	Ay, if your self’s remembrance wrong yourself.
Richard III	4	4	3257	speech	verse	QueenElizabeth_3H6	Yet thou didst kill my children.
Richard III	4	4	3258	speech	verse	RichardIII_R3	But in your daughter’s womb I bury them,
Richard III	4	4	3259	speech	verse	RichardIII_R3	Where, in that nest of spicery, they will breed
Richard III	4	4	3260	speech	verse	RichardIII_R3	Selves of themselves, to your recomforture.
Richard III	4	4	3261	speech	verse	QueenElizabeth_3H6	Shall I go win my daughter to thy will?
Richard III	4	4	3262	speech	verse	RichardIII_R3	And be a happy mother by the deed.
Richard III	4	4	3263	speech	verse	QueenElizabeth_3H6	I go. Write to me very shortly,
Richard III	4	4	3264	speech	verse	QueenElizabeth_3H6	And you shall understand from me her mind.
Richard III	4	4	3265	speech	verse	RichardIII_R3	Bear her my true love’s kiss; and so, farewell.
Richard III	4	4	3266	direction	exit	QueenElizabeth_3H6	Queen exits.
Richard III	4	4	3267	speech	verse	RichardIII_R3	Relenting fool and shallow, changing woman!
Richard III	4	4	3268	direction	entrance	Ratcliffe_R3	Enter Ratcliffe.
Richard III	4	4	3269	speech	verse	RichardIII_R3	How now, what news?
Richard III	4	4	3270	speech	verse	Ratcliffe_R3	Most mighty sovereign, on the western coast
Richard III	4	4	3271	speech	verse	Ratcliffe_R3	Rideth a puissant navy. To our shores
Richard III	4	4	3272	speech	verse	Ratcliffe_R3	Throng many doubtful hollow-hearted friends,
Richard III	4	4	3273	speech	verse	Ratcliffe_R3	Unarmed and unresolved to beat them back.
Richard III	4	4	3274	speech	verse	Ratcliffe_R3	’Tis thought that Richmond is their admiral;
Richard III	4	4	3275	speech	verse	Ratcliffe_R3	And there they hull, expecting but the aid
Richard III	4	4	3276	speech	verse	Ratcliffe_R3	Of Buckingham to welcome them ashore.
Richard III	4	4	3277	speech	verse	RichardIII_R3	Some light-foot friend post to the Duke of Norfolk—
Richard III	4	4	3278	speech	verse	RichardIII_R3	Ratcliffe thyself, or Catesby. Where is he?
Richard III	4	4	3279	speech	verse	Catesby_R3	Here, my good lord.
Richard III	4	4	3280	speech	verse	RichardIII_R3	Catesby, fly to the Duke.
Richard III	4	4	3281	speech	verse	Catesby_R3	I will, my lord, with all convenient haste.
Richard III	4	4	3282	speech	verse	RichardIII_R3	Ratcliffe, come hither. Post to Salisbury.
Richard III	4	4	3283	speech	verse	RichardIII_R3	When thou com’st thither—Dull, unmindful villain,
Richard III	4	4	3284	direction	delivery	RichardIII_R3	To Catesby.
Richard III	4	4	3285	speech	verse	RichardIII_R3	Why stay’st thou here and go’st not to the Duke?
Richard III	4	4	3286	speech	verse	Catesby_R3	First, mighty liege, tell me your Highness’ pleasure,
Richard III	4	4	3287	speech	verse	Catesby_R3	What from your Grace I shall deliver to him.
Richard III	4	4	3288	speech	verse	RichardIII_R3	O true, good Catesby. Bid him levy straight
Richard III	4	4	3289	speech	verse	RichardIII_R3	The greatest strength and power that he can make
Richard III	4	4	3290	speech	verse	RichardIII_R3	And meet me suddenly at Salisbury.
Richard III	4	4	3291	speech	verse	Catesby_R3	I go.
Richard III	4	4	3292	direction	exit	Catesby_R3	He exits.
Richard III	4	4	3293	speech	verse	Ratcliffe_R3	What, may it please you, shall I do at Salisbury?
Richard III	4	4	3294	speech	verse	RichardIII_R3	Why, what wouldst thou do there before I go?
Richard III	4	4	3295	speech	verse	Ratcliffe_R3	Your Highness told me I should post before.
Richard III	4	4	3296	speech	verse	RichardIII_R3	My mind is changed.
Richard III	4	4	3297	direction	entrance	Stanley_R3	Enter Lord Stanley.
Richard III	4	4	3298	speech	verse	RichardIII_R3	Stanley, what news with you?
Richard III	4	4	3299	speech	verse	Stanley_R3	None good, my liege, to please you with the hearing,
Richard III	4	4	3300	speech	verse	Stanley_R3	Nor none so bad but well may be reported.
Richard III	4	4	3301	speech	verse	RichardIII_R3	Hoyday, a riddle! Neither good nor bad.
Richard III	4	4	3302	speech	verse	RichardIII_R3	What need’st thou run so many miles about
Richard III	4	4	3303	speech	verse	RichardIII_R3	When thou mayst tell thy tale the nearest way?
Richard III	4	4	3304	speech	verse	RichardIII_R3	Once more, what news?
Richard III	4	4	3305	speech	verse	Stanley_R3	Richmond is on the seas.
Richard III	4	4	3306	speech	verse	RichardIII_R3	There let him sink, and be the seas on him!
Richard III	4	4	3307	speech	verse	RichardIII_R3	White-livered runagate, what doth he there?
Richard III	4	4	3308	speech	verse	Stanley_R3	I know not, mighty sovereign, but by guess.
Richard III	4	4	3309	speech	verse	RichardIII_R3	Well, as you guess?
Richard III	4	4	3310	speech	verse	Stanley_R3	Stirred up by Dorset, Buckingham, and Morton,
Richard III	4	4	3311	speech	verse	Stanley_R3	He makes for England, here to claim the crown.
Richard III	4	4	3312	speech	verse	RichardIII_R3	Is the chair empty? Is the sword unswayed?
Richard III	4	4	3313	speech	verse	RichardIII_R3	Is the King dead, the empire unpossessed?
Richard III	4	4	3314	speech	verse	RichardIII_R3	What heir of York is there alive but we?
Richard III	4	4	3315	speech	verse	RichardIII_R3	And who is England’s king but great York’s heir?
Richard III	4	4	3316	speech	verse	RichardIII_R3	Then tell me, what makes he upon the seas?
Richard III	4	4	3317	speech	verse	Stanley_R3	Unless for that, my liege, I cannot guess.
Richard III	4	4	3318	speech	verse	RichardIII_R3	Unless for that he comes to be your liege,
Richard III	4	4	3319	speech	verse	RichardIII_R3	You cannot guess wherefore the Welshman comes.
Richard III	4	4	3320	speech	verse	RichardIII_R3	Thou wilt revolt and fly to him, I fear.
Richard III	4	4	3321	speech	verse	Stanley_R3	No, my good lord. Therefore mistrust me not.
Richard III	4	4	3322	speech	verse	RichardIII_R3	Where is thy power, then, to beat him back?
Richard III	4	4	3323	speech	verse	RichardIII_R3	Where be thy tenants and thy followers?
Richard III	4	4	3324	speech	verse	RichardIII_R3	Are they not now upon the western shore,
Richard III	4	4	3325	speech	verse	RichardIII_R3	Safe-conducting the rebels from their ships?
Richard III	4	4	3326	speech	verse	Stanley_R3	No, my good lord. My friends are in the north.
Richard III	4	4	3327	speech	verse	RichardIII_R3	Cold friends to me. What do they in the north
Richard III	4	4	3328	speech	verse	RichardIII_R3	When they should serve their sovereign in the west?
Richard III	4	4	3329	speech	verse	Stanley_R3	They have not been commanded, mighty king.
Richard III	4	4	3330	speech	verse	Stanley_R3	Pleaseth your Majesty to give me leave,
Richard III	4	4	3331	speech	verse	Stanley_R3	I’ll muster up my friends and meet your Grace
Richard III	4	4	3332	speech	verse	Stanley_R3	Where and what time your Majesty shall please.
Richard III	4	4	3333	speech	verse	RichardIII_R3	Ay, thou wouldst be gone to join with Richmond,
Richard III	4	4	3334	speech	verse	RichardIII_R3	But I’ll not trust thee.
Richard III	4	4	3335	speech	verse	Stanley_R3	Most mighty sovereign,
Richard III	4	4	3336	speech	verse	Stanley_R3	You have no cause to hold my friendship doubtful.
Richard III	4	4	3337	speech	verse	Stanley_R3	I never was nor never will be false.
Richard III	4	4	3338	speech	verse	RichardIII_R3	Go then and muster men, but leave behind
Richard III	4	4	3339	speech	verse	RichardIII_R3	Your son George Stanley. Look your heart be firm,
Richard III	4	4	3340	speech	verse	RichardIII_R3	Or else his head’s assurance is but frail.
Richard III	4	4	3341	speech	verse	Stanley_R3	So deal with him as I prove true to you.
Richard III	4	4	3342	direction	exit	Stanley_R3	Stanley exits.
Richard III	4	4	3343	direction	entrance	MESSENGERS.1_R3	Enter a Messenger.
Richard III	4	4	3344	speech	verse	MESSENGERS.1_R3	My gracious sovereign, now in Devonshire,
Richard III	4	4	3345	speech	verse	MESSENGERS.1_R3	As I by friends am well advertisèd,
Richard III	4	4	3346	speech	verse	MESSENGERS.1_R3	Sir Edward Courtney and the haughty prelate,
Richard III	4	4	3347	speech	verse	MESSENGERS.1_R3	Bishop of Exeter, his elder brother,
Richard III	4	4	3348	speech	verse	MESSENGERS.1_R3	With many more confederates are in arms.
Richard III	4	4	3349	direction	entrance	MESSENGERS.2_R3	Enter another Messenger.
Richard III	4	4	3350	speech	verse	MESSENGERS.2_R3	In Kent, my liege, the Guilfords are in arms,
Richard III	4	4	3351	speech	verse	MESSENGERS.2_R3	And every hour more competitors
Richard III	4	4	3352	speech	verse	MESSENGERS.2_R3	Flock to the rebels, and their power grows strong.
Richard III	4	4	3353	direction	entrance	MESSENGERS.3_R3	Enter another Messenger.
Richard III	4	4	3354	speech	verse	MESSENGERS.3_R3	My lord, the army of great Buckingham—
Richard III	4	4	3355	speech	verse	RichardIII_R3	Out on you, owls! Nothing but songs of death.
Richard III	4	4	3356	direction	business	RichardIII_R3	He striketh him.
Richard III	4	4	3356	direction	business	MESSENGERS.3_R3	He striketh him.
Richard III	4	4	3357	speech	verse	RichardIII_R3	There, take thou that till thou bring better news.
Richard III	4	4	3358	speech	verse	MESSENGERS.3_R3	The news I have to tell your Majesty
Richard III	4	4	3359	speech	verse	MESSENGERS.3_R3	Is that by sudden floods and fall of waters
Richard III	4	4	3360	speech	verse	MESSENGERS.3_R3	Buckingham’s army is dispersed and scattered,
Richard III	4	4	3361	speech	verse	MESSENGERS.3_R3	And he himself wandered away alone,
Richard III	4	4	3362	speech	verse	MESSENGERS.3_R3	No man knows whither.
Richard III	4	4	3363	speech	verse	RichardIII_R3	I cry thee mercy.
Richard III	4	4	3364	speech	verse	RichardIII_R3	There is my purse to cure that blow of thine.
Richard III	4	4	3365	direction	business	RichardIII_R3	He gives money.
Richard III	4	4	3365	direction	business	MESSENGERS.3_R3	He gives money.
Richard III	4	4	3366	speech	verse	RichardIII_R3	Hath any well-advisèd friend proclaimed
Richard III	4	4	3367	speech	verse	RichardIII_R3	Reward to him that brings the traitor in?
Richard III	4	4	3368	speech	verse	MESSENGERS.3_R3	Such proclamation hath been made, my lord.
Richard III	4	4	3369	direction	entrance	MESSENGERS.4_R3	Enter another Messenger.
Richard III	4	4	3370	speech	verse	MESSENGERS.4_R3	Sir Thomas Lovell and Lord Marquess Dorset,
Richard III	4	4	3371	speech	verse	MESSENGERS.4_R3	’Tis said, my liege, in Yorkshire are in arms.
Richard III	4	4	3372	speech	verse	MESSENGERS.4_R3	But this good comfort bring I to your Highness:
Richard III	4	4	3373	speech	verse	MESSENGERS.4_R3	The Breton navy is dispersed by tempest.
Richard III	4	4	3374	speech	verse	MESSENGERS.4_R3	Richmond, in Dorsetshire, sent out a boat
Richard III	4	4	3375	speech	verse	MESSENGERS.4_R3	Unto the shore to ask those on the banks
Richard III	4	4	3376	speech	verse	MESSENGERS.4_R3	If they were his assistants, yea, or no—
Richard III	4	4	3377	speech	verse	MESSENGERS.4_R3	Who answered him they came from Buckingham
Richard III	4	4	3378	speech	verse	MESSENGERS.4_R3	Upon his party. He, mistrusting them,
Richard III	4	4	3379	speech	verse	MESSENGERS.4_R3	Hoised sail and made his course again for Brittany.
Richard III	4	4	3380	speech	verse	RichardIII_R3	March on, march on, since we are up in arms,
Richard III	4	4	3381	speech	verse	RichardIII_R3	If not to fight with foreign enemies,
Richard III	4	4	3382	speech	verse	RichardIII_R3	Yet to beat down these rebels here at home.
Richard III	4	4	3383	direction	entrance	Catesby_R3	Enter Catesby.
Richard III	4	4	3384	speech	verse	Catesby_R3	My liege, the Duke of Buckingham is taken.
Richard III	4	4	3385	speech	verse	Catesby_R3	That is the best news. That the Earl of Richmond
Richard III	4	4	3386	speech	verse	Catesby_R3	Is with a mighty power landed at Milford
Richard III	4	4	3387	speech	verse	Catesby_R3	Is colder tidings, yet they must be told.
Richard III	4	4	3388	speech	verse	RichardIII_R3	Away towards Salisbury! While we reason here,
Richard III	4	4	3389	speech	verse	RichardIII_R3	A royal battle might be won and lost.
Richard III	4	4	3390	speech	verse	RichardIII_R3	Someone take order Buckingham be brought
Richard III	4	4	3391	speech	verse	RichardIII_R3	To Salisbury. The rest march on with me.
Richard III	4	4	3392	direction	exit	RichardIII_R3	They exit.
Richard III	4	4	3392	direction	exit	Catesby_R3	They exit.
Richard III	4	4	3392	direction	exit	Ratcliffe_R3	They exit.
Richard III	4	4	3392	direction	exit	MESSENGERS.1_R3	They exit.
Richard III	4	4	3392	direction	exit	MESSENGERS.2_R3	They exit.
Richard III	4	4	3392	direction	exit	MESSENGERS.3_R3	They exit.
Richard III	4	4	3392	direction	exit	MESSENGERS.4_R3	They exit.
Richard III	4	4	3392	direction	exit	ATTENDANTS_R3	They exit.
Richard III	4	4	3393	direction	sound		Flourish.
Richard III	4	5	3394	direction	entrance	Stanley_R3	Enter Stanley, Earl of Derby, and Sir Christopher.
Richard III	4	5	3394	direction	entrance	SirChristopher_R3	Enter Stanley, Earl of Derby, and Sir Christopher.
Richard III	4	5	3395	speech	verse	Stanley_R3	Sir Christopher, tell Richmond this from me:
Richard III	4	5	3396	speech	verse	Stanley_R3	That in the sty of the most deadly boar
Richard III	4	5	3397	speech	verse	Stanley_R3	My son George Stanley is franked up in hold;
Richard III	4	5	3398	speech	verse	Stanley_R3	If I revolt, off goes young George’s head;
Richard III	4	5	3399	speech	verse	Stanley_R3	The fear of that holds off my present aid.
Richard III	4	5	3400	speech	verse	Stanley_R3	So get thee gone. Commend me to thy lord.
Richard III	4	5	3401	speech	verse	Stanley_R3	Withal, say that the Queen hath heartily consented
Richard III	4	5	3402	speech	verse	Stanley_R3	He should espouse Elizabeth her daughter.
Richard III	4	5	3403	speech	verse	Stanley_R3	But tell me, where is princely Richmond now?
Richard III	4	5	3404	speech	verse	SirChristopher_R3	At Pembroke, or at Ha’rfordwest in Wales.
Richard III	4	5	3405	speech	verse	Stanley_R3	What men of name resort to him?
Richard III	4	5	3406	speech	verse	SirChristopher_R3	Sir Walter Herbert, a renownèd soldier;
