title	act	scene	number	type	subtype	who	text
King Lear	1	1	1	direction	entrance	Kent_Lr	Enter Kent, Gloucester, and Edmund.
King Lear	1	1	1	direction	entrance	Gloucester_Lr	Enter Kent, Gloucester, and Edmund.
King Lear	1	1	1	direction	entrance	Edmund_Lr	Enter Kent, Gloucester, and Edmund.
King Lear	1	1	2	speech	prose	Kent_Lr	I thought the King had more affected the Duke of Albany than Cornwall.
King Lear	1	1	3	speech	prose	Gloucester_Lr	It did always seem so to us, but now in the division of the kingdom, it appears not which of the dukes he values most, for equalities are so weighed that curiosity in neither can make choice of either’s moiety.
King Lear	1	1	4	speech	prose	Kent_Lr	Is not this your son, my lord?
King Lear	1	1	5	speech	prose	Gloucester_Lr	His breeding, sir, hath been at my charge. I have so often blushed to acknowledge him that now I am brazed to ’t.
King Lear	1	1	6	speech	prose	Kent_Lr	I cannot conceive you.
King Lear	1	1	7	speech	prose	Gloucester_Lr	Sir, this young fellow’s mother could, whereupon she grew round-wombed and had indeed, sir, a son for her cradle ere she had a husband for her bed. Do you smell a fault?
King Lear	1	1	8	speech	prose	Kent_Lr	I cannot wish the fault undone, the issue of it being so proper.
King Lear	1	1	9	speech	prose	Gloucester_Lr	But I have a son, sir, by order of law, some year elder than this, who yet is no dearer in my account. Though this knave came something saucily to the world before he was sent for, yet was his mother fair, there was good sport at his making, and the whoreson must be acknowledged.—Do you know this noble gentleman, Edmund?
King Lear	1	1	10	speech	prose	Edmund_Lr	No, my lord.
King Lear	1	1	11	speech	prose	Gloucester_Lr	My lord of Kent. Remember him hereafter as my honorable friend.
King Lear	1	1	12	speech	prose	Edmund_Lr	My services to your Lordship.
King Lear	1	1	13	speech	prose	Kent_Lr	I must love you and sue to know you better.
King Lear	1	1	14	speech	prose	Edmund_Lr	Sir, I shall study deserving.
King Lear	1	1	15	speech	prose	Gloucester_Lr	He hath been out nine years, and away he shall again. The King is coming.
King Lear	1	1	16	direction	sound	Gloucester_Lr	(Sennet.)
King Lear	1	1	17	direction	entrance	Lear_Lr	Enter King Lear, Cornwall, Albany, Goneril, Regan,Cordelia, and Attendants.
King Lear	1	1	17	direction	entrance	Cornwall_Lr	Enter King Lear, Cornwall, Albany, Goneril, Regan,Cordelia, and Attendants.
King Lear	1	1	17	direction	entrance	Albany_Lr	Enter King Lear, Cornwall, Albany, Goneril, Regan,Cordelia, and Attendants.
King Lear	1	1	17	direction	entrance	Goneril_Lr	Enter King Lear, Cornwall, Albany, Goneril, Regan,Cordelia, and Attendants.
King Lear	1	1	17	direction	entrance	Regan_Lr	Enter King Lear, Cornwall, Albany, Goneril, Regan,Cordelia, and Attendants.
King Lear	1	1	17	direction	entrance	Cordelia_Lr	Enter King Lear, Cornwall, Albany, Goneril, Regan,Cordelia, and Attendants.
King Lear	1	1	17	direction	entrance	ATTENDANTS_Lr	Enter King Lear, Cornwall, Albany, Goneril, Regan,Cordelia, and Attendants.
King Lear	1	1	18	speech	verse	Lear_Lr	Attend the lords of France and Burgundy, Gloucester.
King Lear	1	1	19	speech	verse	Gloucester_Lr	I shall, my lord.
King Lear	1	1	20	direction	exit	Gloucester_Lr	He exits.
King Lear	1	1	21	speech	verse	Lear_Lr	Meantime we shall express our darker purpose.—
King Lear	1	1	22	speech	verse	Lear_Lr	Give me the map there.
King Lear	1	1	23	direction	business	Lear_Lr	He is handed a map.
King Lear	1	1	24	speech	verse	Lear_Lr	Know that we have divided
King Lear	1	1	25	speech	verse	Lear_Lr	In three our kingdom, and ’tis our fast intent
King Lear	1	1	26	speech	verse	Lear_Lr	To shake all cares and business from our age,
King Lear	1	1	27	speech	verse	Lear_Lr	Conferring them on younger strengths, while we
King Lear	1	1	28	speech	verse	Lear_Lr	Unburdened crawl toward death. Our son of Cornwall
King Lear	1	1	29	speech	verse	Lear_Lr	And you, our no less loving son of Albany,
King Lear	1	1	30	speech	verse	Lear_Lr	We have this hour a constant will to publish
King Lear	1	1	31	speech	verse	Lear_Lr	Our daughters’ several dowers, that future strife
King Lear	1	1	32	speech	verse	Lear_Lr	May be prevented now.
King Lear	1	1	33	speech	verse	Lear_Lr	The two great princes, France and Burgundy,
King Lear	1	1	34	speech	verse	Lear_Lr	Great rivals in our youngest daughter’s love,
King Lear	1	1	35	speech	verse	Lear_Lr	Long in our court have made their amorous sojourn
King Lear	1	1	36	speech	verse	Lear_Lr	And here are to be answered. Tell me, my daughters—
King Lear	1	1	37	speech	verse	Lear_Lr	Since now we will divest us both of rule,
King Lear	1	1	38	speech	verse	Lear_Lr	Interest of territory, cares of state—
King Lear	1	1	39	speech	verse	Lear_Lr	Which of you shall we say doth love us most,
King Lear	1	1	40	speech	verse	Lear_Lr	That we our largest bounty may extend
King Lear	1	1	41	speech	verse	Lear_Lr	Where nature doth with merit challenge. Goneril,
King Lear	1	1	42	speech	verse	Lear_Lr	Our eldest born, speak first.
King Lear	1	1	43	speech	verse	Goneril_Lr	Sir, I love you more than word can wield the matter,
King Lear	1	1	44	speech	verse	Goneril_Lr	Dearer than eyesight, space, and liberty,
King Lear	1	1	45	speech	verse	Goneril_Lr	Beyond what can be valued, rich or rare,
King Lear	1	1	46	speech	verse	Goneril_Lr	No less than life, with grace, health, beauty, honor;
King Lear	1	1	47	speech	verse	Goneril_Lr	As much as child e’er loved, or father found;
King Lear	1	1	48	speech	verse	Goneril_Lr	A love that makes breath poor, and speech unable.
King Lear	1	1	49	speech	verse	Goneril_Lr	Beyond all manner of so much I love you.
King Lear	1	1	50	direction	delivery	Cordelia_Lr	, aside
King Lear	1	1	51	speech	verse	Cordelia_Lr	What shall Cordelia speak? Love, and be silent.
King Lear	1	1	52	direction	business	Lear_Lr	, pointing to the map
King Lear	1	1	53	speech	verse	Lear_Lr	Of all these bounds, even from this line to this,
King Lear	1	1	54	speech	verse	Lear_Lr	With shadowy forests and with champains riched,
King Lear	1	1	55	speech	verse	Lear_Lr	With plenteous rivers and wide-skirted meads,
King Lear	1	1	56	speech	verse	Lear_Lr	We make thee lady. To thine and Albany’s issue
King Lear	1	1	57	speech	verse	Lear_Lr	Be this perpetual.—What says our second daughter,
King Lear	1	1	58	speech	verse	Lear_Lr	Our dearest Regan, wife of Cornwall? Speak.
King Lear	1	1	59	speech	verse	Regan_Lr	I am made of that self mettle as my sister
King Lear	1	1	60	speech	verse	Regan_Lr	And prize me at her worth. In my true heart
King Lear	1	1	61	speech	verse	Regan_Lr	I find she names my very deed of love;
King Lear	1	1	62	speech	verse	Regan_Lr	Only she comes too short, that I profess
King Lear	1	1	63	speech	verse	Regan_Lr	Myself an enemy to all other joys
King Lear	1	1	64	speech	verse	Regan_Lr	Which the most precious square of sense possesses,
King Lear	1	1	65	speech	verse	Regan_Lr	And find I am alone felicitate
King Lear	1	1	66	speech	verse	Regan_Lr	In your dear Highness’ love.
King Lear	1	1	67	direction	delivery	Cordelia_Lr	, aside
King Lear	1	1	68	speech	verse	Cordelia_Lr	Then poor Cordelia!
King Lear	1	1	69	speech	verse	Cordelia_Lr	And yet not so, since I am sure my love’s
King Lear	1	1	70	speech	verse	Cordelia_Lr	More ponderous than my tongue.
King Lear	1	1	71	speech	verse	Lear_Lr	To thee and thine hereditary ever
King Lear	1	1	72	speech	verse	Lear_Lr	Remain this ample third of our fair kingdom,
King Lear	1	1	73	speech	verse	Lear_Lr	No less in space, validity, and pleasure
King Lear	1	1	74	speech	verse	Lear_Lr	Than that conferred on Goneril.—Now, our joy,
King Lear	1	1	75	speech	verse	Lear_Lr	Although our last and least, to whose young love
King Lear	1	1	76	speech	verse	Lear_Lr	The vines of France and milk of Burgundy
King Lear	1	1	77	speech	verse	Lear_Lr	Strive to be interessed, what can you say to draw
King Lear	1	1	78	speech	verse	Lear_Lr	A third more opulent than your sisters’? Speak.
King Lear	1	1	79	speech	verse	Cordelia_Lr	Nothing, my lord.
King Lear	1	1	80	speech	verse	Lear_Lr	Nothing?
King Lear	1	1	81	speech	verse	Cordelia_Lr	Nothing.
King Lear	1	1	82	speech	verse	Lear_Lr	Nothing will come of nothing. Speak again.
King Lear	1	1	83	speech	verse	Cordelia_Lr	Unhappy that I am, I cannot heave
King Lear	1	1	84	speech	verse	Cordelia_Lr	My heart into my mouth. I love your Majesty
King Lear	1	1	85	speech	verse	Cordelia_Lr	According to my bond, no more nor less.
King Lear	1	1	86	speech	verse	Lear_Lr	How, how, Cordelia? Mend your speech a little,
King Lear	1	1	87	speech	verse	Lear_Lr	Lest you may mar your fortunes.
King Lear	1	1	88	speech	verse	Cordelia_Lr	Good my lord,
King Lear	1	1	89	speech	verse	Cordelia_Lr	You have begot me, bred me, loved me.
King Lear	1	1	90	speech	verse	Cordelia_Lr	I return those duties back as are right fit:
King Lear	1	1	91	speech	verse	Cordelia_Lr	Obey you, love you, and most honor you.
King Lear	1	1	92	speech	verse	Cordelia_Lr	Why have my sisters husbands if they say
King Lear	1	1	93	speech	verse	Cordelia_Lr	They love you all? Haply, when I shall wed,
King Lear	1	1	94	speech	verse	Cordelia_Lr	That lord whose hand must take my plight shall carry
King Lear	1	1	95	speech	verse	Cordelia_Lr	Half my love with him, half my care and duty.
King Lear	1	1	96	speech	verse	Cordelia_Lr	Sure I shall never marry like my sisters,
King Lear	1	1	97	speech	verse	Cordelia_Lr	To love my father all.
King Lear	1	1	98	speech	verse	Lear_Lr	But goes thy heart with this?
King Lear	1	1	99	speech	verse	Cordelia_Lr	Ay, my good lord.
King Lear	1	1	100	speech	verse	Lear_Lr	So young and so untender?
King Lear	1	1	101	speech	verse	Cordelia_Lr	So young, my lord, and true.
King Lear	1	1	102	speech	verse	Lear_Lr	Let it be so. Thy truth, then, be thy dower,
King Lear	1	1	103	speech	verse	Lear_Lr	For by the sacred radiance of the sun,
King Lear	1	1	104	speech	verse	Lear_Lr	The mysteries of Hecate and the night,
King Lear	1	1	105	speech	verse	Lear_Lr	By all the operation of the orbs
King Lear	1	1	106	speech	verse	Lear_Lr	From whom we do exist and cease to be,
King Lear	1	1	107	speech	verse	Lear_Lr	Here I disclaim all my paternal care,
King Lear	1	1	108	speech	verse	Lear_Lr	Propinquity, and property of blood,
King Lear	1	1	109	speech	verse	Lear_Lr	And as a stranger to my heart and me
King Lear	1	1	110	speech	verse	Lear_Lr	Hold thee from this forever. The barbarous Scythian,
King Lear	1	1	111	speech	verse	Lear_Lr	Or he that makes his generation messes
King Lear	1	1	112	speech	verse	Lear_Lr	To gorge his appetite, shall to my bosom
King Lear	1	1	113	speech	verse	Lear_Lr	Be as well neighbored, pitied, and relieved
King Lear	1	1	114	speech	verse	Lear_Lr	As thou my sometime daughter.
King Lear	1	1	115	speech	verse	Kent_Lr	Good my liege—
King Lear	1	1	116	speech	verse	Lear_Lr	Peace, Kent.
King Lear	1	1	117	speech	verse	Lear_Lr	Come not between the dragon and his wrath.
King Lear	1	1	118	speech	verse	Lear_Lr	I loved her most and thought to set my rest
King Lear	1	1	119	speech	verse	Lear_Lr	On her kind nursery. Hence and avoid my sight!—
King Lear	1	1	120	direction	delivery	Lear_Lr	To Cordelia.
King Lear	1	1	121	speech	verse	Lear_Lr	So be my grave my peace as here I give
King Lear	1	1	122	speech	verse	Lear_Lr	Her father’s heart from her.—Call France. Who stirs?
King Lear	1	1	123	speech	verse	Lear_Lr	Call Burgundy. Cornwall and Albany,
King Lear	1	1	124	direction	exit	ATTENDANTS.0.1_Lr	An Attendant exits.
King Lear	1	1	125	speech	verse	Lear_Lr	With my two daughters’ dowers digest the third.
King Lear	1	1	126	speech	verse	Lear_Lr	Let pride, which she calls plainness, marry her.
King Lear	1	1	127	speech	verse	Lear_Lr	I do invest you jointly with my power,
King Lear	1	1	128	speech	verse	Lear_Lr	Preeminence, and all the large effects
King Lear	1	1	129	speech	verse	Lear_Lr	That troop with majesty. Ourself by monthly course,
King Lear	1	1	130	speech	verse	Lear_Lr	With reservation of an hundred knights
King Lear	1	1	131	speech	verse	Lear_Lr	By you to be sustained, shall our abode
King Lear	1	1	132	speech	verse	Lear_Lr	Make with you by due turn. Only we shall retain
King Lear	1	1	133	speech	verse	Lear_Lr	The name and all th’ addition to a king.
King Lear	1	1	134	speech	verse	Lear_Lr	The sway, revenue, execution of the rest,
King Lear	1	1	135	speech	verse	Lear_Lr	Belovèd sons, be yours, which to confirm,
King Lear	1	1	136	speech	verse	Lear_Lr	This coronet part between you.
King Lear	1	1	137	speech	verse	Kent_Lr	Royal Lear,
King Lear	1	1	138	speech	verse	Kent_Lr	Whom I have ever honored as my king,
King Lear	1	1	139	speech	verse	Kent_Lr	Loved as my father, as my master followed,
King Lear	1	1	140	speech	verse	Kent_Lr	As my great patron thought on in my prayers—
King Lear	1	1	141	speech	verse	Lear_Lr	The bow is bent and drawn. Make from the shaft.
King Lear	1	1	142	speech	verse	Kent_Lr	Let it fall rather, though the fork invade
King Lear	1	1	143	speech	verse	Kent_Lr	The region of my heart. Be Kent unmannerly
King Lear	1	1	144	speech	verse	Kent_Lr	When Lear is mad. What wouldst thou do, old man?
King Lear	1	1	145	speech	verse	Kent_Lr	Think’st thou that duty shall have dread to speak
King Lear	1	1	146	speech	verse	Kent_Lr	When power to flattery bows? To plainness honor’s bound
King Lear	1	1	147	speech	verse	Kent_Lr	When majesty falls to folly. Reserve thy state,
King Lear	1	1	148	speech	verse	Kent_Lr	And in thy best consideration check
King Lear	1	1	149	speech	verse	Kent_Lr	This hideous rashness. Answer my life my judgment,
King Lear	1	1	150	speech	verse	Kent_Lr	Thy youngest daughter does not love thee least,
King Lear	1	1	151	speech	verse	Kent_Lr	Nor are those empty-hearted whose low sounds
King Lear	1	1	152	speech	verse	Kent_Lr	Reverb no hollowness.
King Lear	1	1	153	speech	verse	Lear_Lr	Kent, on thy life, no more.
King Lear	1	1	154	speech	verse	Kent_Lr	My life I never held but as a pawn
King Lear	1	1	155	speech	verse	Kent_Lr	To wage against thine enemies, nor fear to lose it,
King Lear	1	1	156	speech	verse	Kent_Lr	Thy safety being motive.
King Lear	1	1	157	speech	verse	Lear_Lr	Out of my sight!
King Lear	1	1	158	speech	verse	Kent_Lr	See better, Lear, and let me still remain
King Lear	1	1	159	speech	verse	Kent_Lr	The true blank of thine eye.
King Lear	1	1	160	speech	verse	Lear_Lr	Now, by Apollo—
King Lear	1	1	161	speech	verse	Kent_Lr	Now, by Apollo, king,
King Lear	1	1	162	speech	verse	Kent_Lr	Thou swear’st thy gods in vain.
King Lear	1	1	163	speech	verse	Lear_Lr	O vassal! Miscreant!
King Lear	1	1	164	speech	verse	Albany_Lr	Dear sir, forbear.
King Lear	1	1	164	speech	verse	Cornwall_Lr	Dear sir, forbear.
King Lear	1	1	165	speech	verse	Kent_Lr	Kill thy physician, and thy fee bestow
King Lear	1	1	166	speech	verse	Kent_Lr	Upon the foul disease. Revoke thy gift,
King Lear	1	1	167	speech	verse	Kent_Lr	Or whilst I can vent clamor from my throat,
King Lear	1	1	168	speech	verse	Kent_Lr	I’ll tell thee thou dost evil.
King Lear	1	1	169	speech	verse	Lear_Lr	Hear me, recreant; on thine allegiance, hear me!
King Lear	1	1	170	speech	verse	Lear_Lr	That thou hast sought to make us break our vows—
King Lear	1	1	171	speech	verse	Lear_Lr	Which we durst never yet—and with strained pride
King Lear	1	1	172	speech	verse	Lear_Lr	To come betwixt our sentence and our power,
King Lear	1	1	173	speech	verse	Lear_Lr	Which nor our nature nor our place can bear,
King Lear	1	1	174	speech	verse	Lear_Lr	Our potency made good, take thy reward:
King Lear	1	1	175	speech	verse	Lear_Lr	Five days we do allot thee for provision
King Lear	1	1	176	speech	verse	Lear_Lr	To shield thee from disasters of the world,
King Lear	1	1	177	speech	verse	Lear_Lr	And on the sixth to turn thy hated back
King Lear	1	1	178	speech	verse	Lear_Lr	Upon our kingdom. If on the tenth day following
King Lear	1	1	179	speech	verse	Lear_Lr	Thy banished trunk be found in our dominions,
King Lear	1	1	180	speech	verse	Lear_Lr	The moment is thy death. Away! By Jupiter,
King Lear	1	1	181	speech	verse	Lear_Lr	This shall not be revoked.
King Lear	1	1	182	speech	verse	Kent_Lr	Fare thee well, king. Sith thus thou wilt appear,
King Lear	1	1	183	speech	verse	Kent_Lr	Freedom lives hence, and banishment is here.
King Lear	1	1	184	speech	verse	Kent_Lr	The gods to their dear shelter take thee, maid,
King Lear	1	1	185	direction	delivery	Kent_Lr	To Cordelia.
King Lear	1	1	186	speech	verse	Kent_Lr	That justly think’st and hast most rightly said.
King Lear	1	1	187	speech	verse	Kent_Lr	And your large speeches may your deeds approve,
King Lear	1	1	188	direction	delivery	Kent_Lr	To Goneril and Regan.
King Lear	1	1	189	speech	verse	Kent_Lr	That good effects may spring from words of love.—
King Lear	1	1	190	speech	verse	Kent_Lr	Thus Kent, O princes, bids you all adieu.
King Lear	1	1	191	speech	verse	Kent_Lr	He’ll shape his old course in a country new.
King Lear	1	1	192	direction	exit	Kent_Lr	He exits.
King Lear	1	1	193	direction	entrance	Gloucester_Lr	Enter Gloucester with France, and Burgundy,and Attendants.
King Lear	1	1	193	direction	entrance	France_Lr	Enter Gloucester with France, and Burgundy,and Attendants.
King Lear	1	1	193	direction	entrance	Burgundy_Lr	Enter Gloucester with France, and Burgundy,and Attendants.
King Lear	1	1	193	direction	entrance	ATTENDANTS.0_Lr	Enter Gloucester with France, and Burgundy,and Attendants.
King Lear	1	1	194	direction	sound		Flourish.
King Lear	1	1	195	speech	verse	Gloucester_Lr	Here’s France and Burgundy, my noble lord.
King Lear	1	1	196	speech	verse	Lear_Lr	My lord of Burgundy,
King Lear	1	1	197	speech	verse	Lear_Lr	We first address toward you, who with this king
King Lear	1	1	198	speech	verse	Lear_Lr	Hath rivaled for our daughter. What in the least
King Lear	1	1	199	speech	verse	Lear_Lr	Will you require in present dower with her,
King Lear	1	1	200	speech	verse	Lear_Lr	Or cease your quest of love?
King Lear	1	1	201	speech	verse	Burgundy_Lr	Most royal Majesty,
King Lear	1	1	202	speech	verse	Burgundy_Lr	I crave no more than hath your Highness offered,
King Lear	1	1	203	speech	verse	Burgundy_Lr	Nor will you tender less.
King Lear	1	1	204	speech	verse	Lear_Lr	Right noble Burgundy,
King Lear	1	1	205	speech	verse	Lear_Lr	When she was dear to us, we did hold her so,
King Lear	1	1	206	speech	verse	Lear_Lr	But now her price is fallen. Sir, there she stands.
King Lear	1	1	207	speech	verse	Lear_Lr	If aught within that little seeming substance,
King Lear	1	1	208	speech	verse	Lear_Lr	Or all of it, with our displeasure pieced
King Lear	1	1	209	speech	verse	Lear_Lr	And nothing more, may fitly like your Grace,
King Lear	1	1	210	speech	verse	Lear_Lr	She’s there, and she is yours.
King Lear	1	1	211	speech	verse	Burgundy_Lr	I know no answer.
King Lear	1	1	212	speech	verse	Lear_Lr	Will you, with those infirmities she owes,
King Lear	1	1	213	speech	verse	Lear_Lr	Unfriended, new-adopted to our hate,
King Lear	1	1	214	speech	verse	Lear_Lr	Dowered with our curse and strangered with our oath,
King Lear	1	1	215	speech	verse	Lear_Lr	Take her or leave her?
King Lear	1	1	216	speech	verse	Burgundy_Lr	Pardon me, royal sir,
King Lear	1	1	217	speech	verse	Burgundy_Lr	Election makes not up in such conditions.
King Lear	1	1	218	speech	verse	Lear_Lr	Then leave her, sir, for by the power that made me
King Lear	1	1	219	speech	verse	Lear_Lr	I tell you all her wealth.—For you, great king,
King Lear	1	1	220	speech	verse	Lear_Lr	I would not from your love make such a stray
King Lear	1	1	221	speech	verse	Lear_Lr	To match you where I hate. Therefore beseech you
King Lear	1	1	222	speech	verse	Lear_Lr	T’ avert your liking a more worthier way
King Lear	1	1	223	speech	verse	Lear_Lr	Than on a wretch whom Nature is ashamed
King Lear	1	1	224	speech	verse	Lear_Lr	Almost t’ acknowledge hers.
King Lear	1	1	225	speech	verse	France_Lr	This is most strange,
King Lear	1	1	226	speech	verse	France_Lr	That she whom even but now was your best object,
King Lear	1	1	227	speech	verse	France_Lr	The argument of your praise, balm of your age,
King Lear	1	1	228	speech	verse	France_Lr	The best, the dearest, should in this trice of time
King Lear	1	1	229	speech	verse	France_Lr	Commit a thing so monstrous to dismantle
King Lear	1	1	230	speech	verse	France_Lr	So many folds of favor. Sure her offense
King Lear	1	1	231	speech	verse	France_Lr	Must be of such unnatural degree
King Lear	1	1	232	speech	verse	France_Lr	That monsters it, or your forevouched affection
King Lear	1	1	233	speech	verse	France_Lr	Fall into taint; which to believe of her
King Lear	1	1	234	speech	verse	France_Lr	Must be a faith that reason without miracle
King Lear	1	1	235	speech	verse	France_Lr	Should never plant in me.
King Lear	1	1	236	direction	delivery	Cordelia_Lr	, to Lear
King Lear	1	1	237	speech	verse	Cordelia_Lr	I yet beseech your Majesty—
King Lear	1	1	238	speech	verse	Cordelia_Lr	If for I want that glib and oily art
King Lear	1	1	239	speech	verse	Cordelia_Lr	To speak and purpose not, since what I well intend
King Lear	1	1	240	speech	verse	Cordelia_Lr	I’ll do ’t before I speak—that you make known
King Lear	1	1	241	speech	verse	Cordelia_Lr	It is no vicious blot, murder, or foulness,
King Lear	1	1	242	speech	verse	Cordelia_Lr	No unchaste action or dishonored step
King Lear	1	1	243	speech	verse	Cordelia_Lr	That hath deprived me of your grace and favor,
King Lear	1	1	244	speech	verse	Cordelia_Lr	But even for want of that for which I am richer:
King Lear	1	1	245	speech	verse	Cordelia_Lr	A still-soliciting eye and such a tongue
King Lear	1	1	246	speech	verse	Cordelia_Lr	That I am glad I have not, though not to have it
King Lear	1	1	247	speech	verse	Cordelia_Lr	Hath lost me in your liking.
King Lear	1	1	248	speech	verse	Lear_Lr	Better thou
King Lear	1	1	249	speech	verse	Lear_Lr	Hadst not been born than not t’ have pleased me better.
King Lear	1	1	250	speech	verse	France_Lr	Is it but this—a tardiness in nature
King Lear	1	1	251	speech	verse	France_Lr	Which often leaves the history unspoke
King Lear	1	1	252	speech	verse	France_Lr	That it intends to do?—My lord of Burgundy,
King Lear	1	1	253	speech	verse	France_Lr	What say you to the lady? Love’s not love
King Lear	1	1	254	speech	verse	France_Lr	When it is mingled with regards that stands
King Lear	1	1	255	speech	verse	France_Lr	Aloof from th’ entire point. Will you have her?
King Lear	1	1	256	speech	verse	France_Lr	She is herself a dowry.
King Lear	1	1	257	direction	delivery	Burgundy_Lr	, to Lear
King Lear	1	1	258	speech	verse	Burgundy_Lr	Royal king,
King Lear	1	1	259	speech	verse	Burgundy_Lr	Give but that portion which yourself proposed,
King Lear	1	1	260	speech	verse	Burgundy_Lr	And here I take Cordelia by the hand,
King Lear	1	1	261	speech	verse	Burgundy_Lr	Duchess of Burgundy.
King Lear	1	1	262	speech	verse	Lear_Lr	Nothing. I have sworn. I am firm.
King Lear	1	1	263	direction	delivery	Burgundy_Lr	, to Cordelia
King Lear	1	1	264	speech	verse	Burgundy_Lr	I am sorry, then, you have so lost a father
King Lear	1	1	265	speech	verse	Burgundy_Lr	That you must lose a husband.
King Lear	1	1	266	speech	verse	Cordelia_Lr	Peace be with Burgundy.
King Lear	1	1	267	speech	verse	Cordelia_Lr	Since that respect and fortunes are his love,
King Lear	1	1	268	speech	verse	Cordelia_Lr	I shall not be his wife.
King Lear	1	1	269	speech	verse	France_Lr	Fairest Cordelia, that art most rich being poor;
King Lear	1	1	270	speech	verse	France_Lr	Most choice, forsaken; and most loved, despised,
King Lear	1	1	271	speech	verse	France_Lr	Thee and thy virtues here I seize upon,
King Lear	1	1	272	speech	verse	France_Lr	Be it lawful I take up what’s cast away.
King Lear	1	1	273	speech	verse	France_Lr	Gods, gods! ’Tis strange that from their cold’st neglect
King Lear	1	1	274	speech	verse	France_Lr	My love should kindle to enflamed respect.—
King Lear	1	1	275	speech	verse	France_Lr	Thy dowerless daughter, king, thrown to my chance,
King Lear	1	1	276	speech	verse	France_Lr	Is queen of us, of ours, and our fair France.
King Lear	1	1	277	speech	verse	France_Lr	Not all the dukes of wat’rish Burgundy
King Lear	1	1	278	speech	verse	France_Lr	Can buy this unprized precious maid of me.—
King Lear	1	1	279	speech	verse	France_Lr	Bid them farewell, Cordelia, though unkind.
King Lear	1	1	280	speech	verse	France_Lr	Thou losest here a better where to find.
King Lear	1	1	281	speech	verse	Lear_Lr	Thou hast her, France. Let her be thine, for we
King Lear	1	1	282	speech	verse	Lear_Lr	Have no such daughter, nor shall ever see
King Lear	1	1	283	speech	verse	Lear_Lr	That face of hers again. Therefore begone
King Lear	1	1	284	direction	delivery	Lear_Lr	To Cordelia.
King Lear	1	1	285	speech	verse	Lear_Lr	Without our grace, our love, our benison.—
King Lear	1	1	286	speech	verse	Lear_Lr	Come, noble Burgundy.
King Lear	1	1	287	direction	exit	Lear_Lr	All but France, Cordelia,Goneril, and Regan exit.
King Lear	1	1	287	direction	exit	Gloucester_Lr	All but France, Cordelia,Goneril, and Regan exit.
King Lear	1	1	287	direction	exit	Edmund_Lr	All but France, Cordelia,Goneril, and Regan exit.
King Lear	1	1	287	direction	exit	Cornwall_Lr	All but France, Cordelia,Goneril, and Regan exit.
King Lear	1	1	287	direction	exit	Albany_Lr	All but France, Cordelia,Goneril, and Regan exit.
King Lear	1	1	287	direction	exit	Burgundy_Lr	All but France, Cordelia,Goneril, and Regan exit.
King Lear	1	1	287	direction	exit	ATTENDANTS_Lr	All but France, Cordelia,Goneril, and Regan exit.
King Lear	1	1	288	direction	sound		Flourish.
King Lear	1	1	289	speech	verse	France_Lr	Bid farewell to your sisters.
King Lear	1	1	290	speech	verse	Cordelia_Lr	The jewels of our father, with washed eyes
King Lear	1	1	291	speech	verse	Cordelia_Lr	Cordelia leaves you. I know you what you are,
King Lear	1	1	292	speech	verse	Cordelia_Lr	And like a sister am most loath to call
King Lear	1	1	293	speech	verse	Cordelia_Lr	Your faults as they are named. Love well our father.
King Lear	1	1	294	speech	verse	Cordelia_Lr	To your professèd bosoms I commit him;
King Lear	1	1	295	speech	verse	Cordelia_Lr	But yet, alas, stood I within his grace,
King Lear	1	1	296	speech	verse	Cordelia_Lr	I would prefer him to a better place.
King Lear	1	1	297	speech	verse	Cordelia_Lr	So farewell to you both.
King Lear	1	1	298	speech	verse	Regan_Lr	Prescribe not us our duty.
King Lear	1	1	299	speech	verse	Goneril_Lr	Let your study
King Lear	1	1	300	speech	verse	Goneril_Lr	Be to content your lord, who hath received you
King Lear	1	1	301	speech	verse	Goneril_Lr	At Fortune’s alms. You have obedience scanted
King Lear	1	1	302	speech	verse	Goneril_Lr	And well are worth the want that you have wanted.
King Lear	1	1	303	speech	verse	Cordelia_Lr	Time shall unfold what plighted cunning hides,
King Lear	1	1	304	speech	verse	Cordelia_Lr	Who covers faults at last with shame derides.
King Lear	1	1	305	speech	verse	Cordelia_Lr	Well may you prosper.
King Lear	1	1	306	speech	verse	France_Lr	Come, my fair Cordelia.
King Lear	1	1	307	direction	exit	France_Lr	France and Cordelia exit.
King Lear	1	1	307	direction	exit	Cordelia_Lr	France and Cordelia exit.
King Lear	1	1	308	speech	prose	Goneril_Lr	Sister, it is not little I have to say of what most nearly appertains to us both. I think our father will hence tonight.
King Lear	1	1	309	speech	prose	Regan_Lr	That’s most certain, and with you; next month with us.
King Lear	1	1	310	speech	prose	Goneril_Lr	You see how full of changes his age is; the observation we have made of it hath not been little. He always loved our sister most, and with what poor judgment he hath now cast her off appears too grossly.
King Lear	1	1	311	speech	prose	Regan_Lr	’Tis the infirmity of his age. Yet he hath ever but slenderly known himself.
King Lear	1	1	312	speech	prose	Goneril_Lr	The best and soundest of his time hath been but rash. Then must we look from his age to receive not alone the imperfections of long-engraffed condition, but therewithal the unruly waywardness that infirm and choleric years bring with them.
King Lear	1	1	313	speech	prose	Regan_Lr	Such unconstant starts are we like to have from him as this of Kent’s banishment.
King Lear	1	1	314	speech	prose	Goneril_Lr	There is further compliment of leave-taking between France and him. Pray you, let us sit together. If our father carry authority with such disposition as he bears, this last surrender of his will but offend us.
