title	act	scene	number	type	subtype	who	text
Hamlet	1	2	312	speech	verse	Claudius_Ham	“This must be so.” We pray you, throw to earth
Hamlet	1	2	313	speech	verse	Claudius_Ham	This unprevailing woe and think of us
Hamlet	1	2	314	speech	verse	Claudius_Ham	As of a father; for let the world take note,
Hamlet	1	2	315	speech	verse	Claudius_Ham	You are the most immediate to our throne,
Hamlet	1	2	316	speech	verse	Claudius_Ham	And with no less nobility of love
Hamlet	1	2	317	speech	verse	Claudius_Ham	Than that which dearest father bears his son
Hamlet	1	2	318	speech	verse	Claudius_Ham	Do I impart toward you. For your intent
Hamlet	1	2	319	speech	verse	Claudius_Ham	In going back to school in Wittenberg,
Hamlet	1	2	320	speech	verse	Claudius_Ham	It is most retrograde to our desire,
Hamlet	1	2	321	speech	verse	Claudius_Ham	And we beseech you, bend you to remain
Hamlet	1	2	322	speech	verse	Claudius_Ham	Here in the cheer and comfort of our eye,
Hamlet	1	2	323	speech	verse	Claudius_Ham	Our chiefest courtier, cousin, and our son.
Hamlet	1	2	324	speech	verse	Gertrude_Ham	Let not thy mother lose her prayers, Hamlet.
Hamlet	1	2	325	speech	verse	Gertrude_Ham	I pray thee, stay with us. Go not to Wittenberg.
Hamlet	1	2	326	speech	verse	Hamlet_Ham	I shall in all my best obey you, madam.
Hamlet	1	2	327	speech	verse	Claudius_Ham	Why, ’tis a loving and a fair reply.
Hamlet	1	2	328	speech	verse	Claudius_Ham	Be as ourself in Denmark.—Madam, come.
Hamlet	1	2	329	speech	verse	Claudius_Ham	This gentle and unforced accord of Hamlet
Hamlet	1	2	330	speech	verse	Claudius_Ham	Sits smiling to my heart, in grace whereof
Hamlet	1	2	331	speech	verse	Claudius_Ham	No jocund health that Denmark drinks today
Hamlet	1	2	332	speech	verse	Claudius_Ham	But the great cannon to the clouds shall tell,
Hamlet	1	2	333	speech	verse	Claudius_Ham	And the King’s rouse the heaven shall bruit again,
Hamlet	1	2	334	speech	verse	Claudius_Ham	Respeaking earthly thunder. Come away.
Hamlet	1	2	335	direction	exit	Claudius_Ham	All but Hamlet exit.
Hamlet	1	2	335	direction	exit	Gertrude_Ham	All but Hamlet exit.
Hamlet	1	2	335	direction	exit	Polonius_Ham	All but Hamlet exit.
Hamlet	1	2	335	direction	exit	Laertes_Ham	All but Hamlet exit.
Hamlet	1	2	336	direction	sound		Flourish.
Hamlet	1	2	337	speech	verse	Hamlet_Ham	O, that this too, too sullied flesh would melt,
Hamlet	1	2	338	speech	verse	Hamlet_Ham	Thaw, and resolve itself into a dew,
Hamlet	1	2	339	speech	verse	Hamlet_Ham	Or that the Everlasting had not fixed
Hamlet	1	2	340	speech	verse	Hamlet_Ham	His canon ’gainst self-slaughter! O God, God,
Hamlet	1	2	341	speech	verse	Hamlet_Ham	How weary, stale, flat, and unprofitable
Hamlet	1	2	342	speech	verse	Hamlet_Ham	Seem to me all the uses of this world!
Hamlet	1	2	343	speech	verse	Hamlet_Ham	Fie on ’t, ah fie! ’Tis an unweeded garden
Hamlet	1	2	344	speech	verse	Hamlet_Ham	That grows to seed. Things rank and gross in nature
Hamlet	1	2	345	speech	verse	Hamlet_Ham	Possess it merely. That it should come to this:
Hamlet	1	2	346	speech	verse	Hamlet_Ham	But two months dead—nay, not so much, not two.
Hamlet	1	2	347	speech	verse	Hamlet_Ham	So excellent a king, that was to this
Hamlet	1	2	348	speech	verse	Hamlet_Ham	Hyperion to a satyr; so loving to my mother
Hamlet	1	2	349	speech	verse	Hamlet_Ham	That he might not beteem the winds of heaven
Hamlet	1	2	350	speech	verse	Hamlet_Ham	Visit her face too roughly. Heaven and Earth,
Hamlet	1	2	351	speech	verse	Hamlet_Ham	Must I remember? Why, she would hang on him
Hamlet	1	2	352	speech	verse	Hamlet_Ham	As if increase of appetite had grown
Hamlet	1	2	353	speech	verse	Hamlet_Ham	By what it fed on. And yet, within a month
Hamlet	1	2	354	speech	verse	Hamlet_Ham	(Let me not think on ’t; frailty, thy name is woman!),
Hamlet	1	2	355	speech	verse	Hamlet_Ham	A little month, or ere those shoes were old
Hamlet	1	2	356	speech	verse	Hamlet_Ham	With which she followed my poor father’s body,
Hamlet	1	2	357	speech	verse	Hamlet_Ham	Like Niobe, all tears—why she, even she
Hamlet	1	2	358	speech	verse	Hamlet_Ham	(O God, a beast that wants discourse of reason
Hamlet	1	2	359	speech	verse	Hamlet_Ham	Would have mourned longer!), married with my uncle,
Hamlet	1	2	360	speech	verse	Hamlet_Ham	My father’s brother, but no more like my father
Hamlet	1	2	361	speech	verse	Hamlet_Ham	Than I to Hercules. Within a month,
Hamlet	1	2	362	speech	verse	Hamlet_Ham	Ere yet the salt of most unrighteous tears
Hamlet	1	2	363	speech	verse	Hamlet_Ham	Had left the flushing in her gallèd eyes,
Hamlet	1	2	364	speech	verse	Hamlet_Ham	She married. O, most wicked speed, to post
Hamlet	1	2	365	speech	verse	Hamlet_Ham	With such dexterity to incestuous sheets!
Hamlet	1	2	366	speech	verse	Hamlet_Ham	It is not, nor it cannot come to good.
Hamlet	1	2	367	speech	verse	Hamlet_Ham	But break, my heart, for I must hold my tongue.
Hamlet	1	2	368	direction	entrance	Horatio_Ham	Enter Horatio, Marcellus, and Barnardo.
Hamlet	1	2	368	direction	entrance	Marcellus_Ham	Enter Horatio, Marcellus, and Barnardo.
Hamlet	1	2	368	direction	entrance	Barnardo_Ham	Enter Horatio, Marcellus, and Barnardo.
Hamlet	1	2	369	speech	verse	Horatio_Ham	Hail to your Lordship.
Hamlet	1	2	370	speech	verse	Hamlet_Ham	I am glad to see you well.
Hamlet	1	2	371	speech	verse	Hamlet_Ham	Horatio—or I do forget myself!
Hamlet	1	2	372	speech	verse	Horatio_Ham	The same, my lord, and your poor servant ever.
Hamlet	1	2	373	speech	verse	Hamlet_Ham	Sir, my good friend. I’ll change that name with you.
Hamlet	1	2	374	speech	verse	Hamlet_Ham	And what make you from Wittenberg, Horatio?—
Hamlet	1	2	375	speech	verse	Hamlet_Ham	Marcellus?
Hamlet	1	2	376	speech	verse	Marcellus_Ham	My good lord.
Hamlet	1	2	377	speech	verse	Hamlet_Ham	I am very glad to see you. Good even, sir.—
Hamlet	1	2	378	direction	delivery	Hamlet_Ham	To Barnardo.
Hamlet	1	2	379	speech	verse	Hamlet_Ham	But what, in faith, make you from Wittenberg?
Hamlet	1	2	380	speech	verse	Horatio_Ham	A truant disposition, good my lord.
Hamlet	1	2	381	speech	verse	Hamlet_Ham	I would not hear your enemy say so,
Hamlet	1	2	382	speech	verse	Hamlet_Ham	Nor shall you do my ear that violence
Hamlet	1	2	383	speech	verse	Hamlet_Ham	To make it truster of your own report
Hamlet	1	2	384	speech	verse	Hamlet_Ham	Against yourself. I know you are no truant.
Hamlet	1	2	385	speech	verse	Hamlet_Ham	But what is your affair in Elsinore?
Hamlet	1	2	386	speech	verse	Hamlet_Ham	We’ll teach you to drink deep ere you depart.
Hamlet	1	2	387	speech	verse	Horatio_Ham	My lord, I came to see your father’s funeral.
Hamlet	1	2	388	speech	verse	Hamlet_Ham	I prithee, do not mock me, fellow student.
Hamlet	1	2	389	speech	verse	Hamlet_Ham	I think it was to see my mother’s wedding.
Hamlet	1	2	390	speech	verse	Horatio_Ham	Indeed, my lord, it followed hard upon.
Hamlet	1	2	391	speech	verse	Hamlet_Ham	Thrift, thrift, Horatio. The funeral baked meats
Hamlet	1	2	392	speech	verse	Hamlet_Ham	Did coldly furnish forth the marriage tables.
Hamlet	1	2	393	speech	verse	Hamlet_Ham	Would I had met my dearest foe in heaven
Hamlet	1	2	394	speech	verse	Hamlet_Ham	Or ever I had seen that day, Horatio!
Hamlet	1	2	395	speech	verse	Hamlet_Ham	My father—methinks I see my father.
Hamlet	1	2	396	speech	verse	Horatio_Ham	Where, my lord?
Hamlet	1	2	397	speech	verse	Hamlet_Ham	In my mind’s eye, Horatio.
Hamlet	1	2	398	speech	verse	Horatio_Ham	I saw him once. He was a goodly king.
Hamlet	1	2	399	speech	verse	Hamlet_Ham	He was a man. Take him for all in all,
Hamlet	1	2	400	speech	verse	Hamlet_Ham	I shall not look upon his like again.
Hamlet	1	2	401	speech	verse	Horatio_Ham	My lord, I think I saw him yesternight.
Hamlet	1	2	402	speech	verse	Hamlet_Ham	Saw who?
Hamlet	1	2	403	speech	verse	Horatio_Ham	My lord, the King your father.
Hamlet	1	2	404	speech	verse	Hamlet_Ham	The King my father?
Hamlet	1	2	405	speech	verse	Horatio_Ham	Season your admiration for a while
Hamlet	1	2	406	speech	verse	Horatio_Ham	With an attent ear, till I may deliver
Hamlet	1	2	407	speech	verse	Horatio_Ham	Upon the witness of these gentlemen
Hamlet	1	2	408	speech	verse	Horatio_Ham	This marvel to you.
Hamlet	1	2	409	speech	verse	Hamlet_Ham	For God’s love, let me hear!
Hamlet	1	2	410	speech	verse	Horatio_Ham	Two nights together had these gentlemen,
Hamlet	1	2	411	speech	verse	Horatio_Ham	Marcellus and Barnardo, on their watch,
Hamlet	1	2	412	speech	verse	Horatio_Ham	In the dead waste and middle of the night,
Hamlet	1	2	413	speech	verse	Horatio_Ham	Been thus encountered: a figure like your father,
Hamlet	1	2	414	speech	verse	Horatio_Ham	Armed at point exactly, cap-à-pie,
Hamlet	1	2	415	speech	verse	Horatio_Ham	Appears before them and with solemn march
Hamlet	1	2	416	speech	verse	Horatio_Ham	Goes slow and stately by them. Thrice he walked
Hamlet	1	2	417	speech	verse	Horatio_Ham	By their oppressed and fear-surprisèd eyes
Hamlet	1	2	418	speech	verse	Horatio_Ham	Within his truncheon’s length, whilst they, distilled
Hamlet	1	2	419	speech	verse	Horatio_Ham	Almost to jelly with the act of fear,
Hamlet	1	2	420	speech	verse	Horatio_Ham	Stand dumb and speak not to him. This to me
Hamlet	1	2	421	speech	verse	Horatio_Ham	In dreadful secrecy impart they did,
Hamlet	1	2	422	speech	verse	Horatio_Ham	And I with them the third night kept the watch,
Hamlet	1	2	423	speech	verse	Horatio_Ham	Where, as they had delivered, both in time,
Hamlet	1	2	424	speech	verse	Horatio_Ham	Form of the thing (each word made true and good),
Hamlet	1	2	425	speech	verse	Horatio_Ham	The apparition comes. I knew your father;
Hamlet	1	2	426	speech	verse	Horatio_Ham	These hands are not more like.
Hamlet	1	2	427	speech	verse	Hamlet_Ham	But where was this?
Hamlet	1	2	428	speech	verse	Marcellus_Ham	My lord, upon the platform where we watch.
Hamlet	1	2	429	speech	verse	Hamlet_Ham	Did you not speak to it?
Hamlet	1	2	430	speech	verse	Horatio_Ham	My lord, I did,
Hamlet	1	2	431	speech	verse	Horatio_Ham	But answer made it none. Yet once methought
Hamlet	1	2	432	speech	verse	Horatio_Ham	It lifted up its head and did address
Hamlet	1	2	433	speech	verse	Horatio_Ham	Itself to motion, like as it would speak;
Hamlet	1	2	434	speech	verse	Horatio_Ham	But even then the morning cock crew loud,
Hamlet	1	2	435	speech	verse	Horatio_Ham	And at the sound it shrunk in haste away
Hamlet	1	2	436	speech	verse	Horatio_Ham	And vanished from our sight.
Hamlet	1	2	437	speech	verse	Hamlet_Ham	’Tis very strange.
Hamlet	1	2	438	speech	verse	Horatio_Ham	As I do live, my honored lord, ’tis true.
Hamlet	1	2	439	speech	verse	Horatio_Ham	And we did think it writ down in our duty
Hamlet	1	2	440	speech	verse	Horatio_Ham	To let you know of it.
Hamlet	1	2	441	speech	verse	Hamlet_Ham	Indeed, sirs, but this troubles me.
Hamlet	1	2	442	speech	verse	Hamlet_Ham	Hold you the watch tonight?
Hamlet	1	2	443	speech	verse	Horatio_Ham	We do, my lord.
Hamlet	1	2	443	speech	verse	Marcellus_Ham	We do, my lord.
Hamlet	1	2	443	speech	verse	Barnardo_Ham	We do, my lord.
Hamlet	1	2	444	speech	verse	Hamlet_Ham	Armed, say you?
Hamlet	1	2	445	speech	verse	Horatio_Ham	Armed, my lord.
Hamlet	1	2	445	speech	verse	Marcellus_Ham	Armed, my lord.
Hamlet	1	2	445	speech	verse	Barnardo_Ham	Armed, my lord.
Hamlet	1	2	446	speech	verse	Hamlet_Ham	From top to toe?
Hamlet	1	2	447	speech	verse	Horatio_Ham	My lord, from head to foot.
Hamlet	1	2	447	speech	verse	Marcellus_Ham	My lord, from head to foot.
Hamlet	1	2	447	speech	verse	Barnardo_Ham	My lord, from head to foot.
Hamlet	1	2	448	speech	verse	Hamlet_Ham	Then saw you not his face?
Hamlet	1	2	449	speech	verse	Horatio_Ham	O, yes, my lord, he wore his beaver up.
Hamlet	1	2	450	speech	verse	Hamlet_Ham	What, looked he frowningly?
Hamlet	1	2	451	speech	verse	Horatio_Ham	A countenance more in sorrow than in anger.
Hamlet	1	2	452	speech	verse	Hamlet_Ham	Pale or red?
Hamlet	1	2	453	speech	verse	Horatio_Ham	Nay, very pale.
Hamlet	1	2	454	speech	verse	Hamlet_Ham	And fixed his eyes upon you?
Hamlet	1	2	455	speech	verse	Horatio_Ham	Most constantly.
Hamlet	1	2	456	speech	verse	Hamlet_Ham	I would I had been there.
Hamlet	1	2	457	speech	verse	Horatio_Ham	It would have much amazed you.
Hamlet	1	2	458	speech	verse	Hamlet_Ham	Very like. Stayed it long?
Hamlet	1	2	459	speech	verse	Horatio_Ham	While one with moderate haste might tell a hundred.
Hamlet	1	2	460	speech	verse	Barnardo_Ham	Longer, longer.
Hamlet	1	2	460	speech	verse	Marcellus_Ham	Longer, longer.
Hamlet	1	2	461	speech	verse	Horatio_Ham	Not when I saw ’t.
Hamlet	1	2	462	speech	verse	Hamlet_Ham	His beard was grizzled, no?
Hamlet	1	2	463	speech	verse	Horatio_Ham	It was as I have seen it in his life,
Hamlet	1	2	464	speech	verse	Horatio_Ham	A sable silvered.
Hamlet	1	2	465	speech	verse	Hamlet_Ham	I will watch tonight.
Hamlet	1	2	466	speech	verse	Hamlet_Ham	Perchance ’twill walk again.
Hamlet	1	2	467	speech	verse	Horatio_Ham	I warrant it will.
Hamlet	1	2	468	speech	verse	Hamlet_Ham	If it assume my noble father’s person,
Hamlet	1	2	469	speech	verse	Hamlet_Ham	I’ll speak to it, though hell itself should gape
Hamlet	1	2	470	speech	verse	Hamlet_Ham	And bid me hold my peace. I pray you all,
Hamlet	1	2	471	speech	verse	Hamlet_Ham	If you have hitherto concealed this sight,
Hamlet	1	2	472	speech	verse	Hamlet_Ham	Let it be tenable in your silence still;
Hamlet	1	2	473	speech	verse	Hamlet_Ham	And whatsomever else shall hap tonight,
Hamlet	1	2	474	speech	verse	Hamlet_Ham	Give it an understanding but no tongue.
Hamlet	1	2	475	speech	verse	Hamlet_Ham	I will requite your loves. So fare you well.
Hamlet	1	2	476	speech	verse	Hamlet_Ham	Upon the platform, ’twixt eleven and twelve,
Hamlet	1	2	477	speech	verse	Hamlet_Ham	I’ll visit you.
Hamlet	1	2	478	speech	verse	Horatio_Ham	Our duty to your Honor.
Hamlet	1	2	478	speech	verse	Marcellus_Ham	Our duty to your Honor.
Hamlet	1	2	478	speech	verse	Barnardo_Ham	Our duty to your Honor.
Hamlet	1	2	479	speech	verse	Hamlet_Ham	Your loves, as mine to you. Farewell.
Hamlet	1	2	480	direction	exit	Barnardo_Ham	All but Hamlet exit.
Hamlet	1	2	480	direction	exit	Horatio_Ham	All but Hamlet exit.
Hamlet	1	2	480	direction	exit	Marcellus_Ham	All but Hamlet exit.
Hamlet	1	2	481	speech	verse	Hamlet_Ham	My father’s spirit—in arms! All is not well.
Hamlet	1	2	482	speech	verse	Hamlet_Ham	I doubt some foul play. Would the night were come!
Hamlet	1	2	483	speech	verse	Hamlet_Ham	Till then, sit still, my soul. Foul deeds will rise,
Hamlet	1	2	484	speech	verse	Hamlet_Ham	Though all the earth o’erwhelm them, to men’s eyes.
Hamlet	1	2	485	direction	exit	Hamlet_Ham	He exits.
Hamlet	1	3	486	direction	entrance	Laertes_Ham	Enter Laertes and Ophelia, his sister.
Hamlet	1	3	486	direction	entrance	Ophelia_Ham	Enter Laertes and Ophelia, his sister.
Hamlet	1	3	487	speech	verse	Laertes_Ham	My necessaries are embarked. Farewell.
Hamlet	1	3	488	speech	verse	Laertes_Ham	And, sister, as the winds give benefit
Hamlet	1	3	489	speech	verse	Laertes_Ham	And convey is assistant, do not sleep,
Hamlet	1	3	490	speech	verse	Laertes_Ham	But let me hear from you.
Hamlet	1	3	491	speech	verse	Ophelia_Ham	Do you doubt that?
Hamlet	1	3	492	speech	verse	Laertes_Ham	For Hamlet, and the trifling of his favor,
Hamlet	1	3	493	speech	verse	Laertes_Ham	Hold it a fashion and a toy in blood,
Hamlet	1	3	494	speech	verse	Laertes_Ham	A violet in the youth of primy nature,
Hamlet	1	3	495	speech	verse	Laertes_Ham	Forward, not permanent, sweet, not lasting,
Hamlet	1	3	496	speech	verse	Laertes_Ham	The perfume and suppliance of a minute,
Hamlet	1	3	497	speech	verse	Laertes_Ham	No more.
Hamlet	1	3	498	speech	verse	Ophelia_Ham	No more but so?
Hamlet	1	3	499	speech	verse	Laertes_Ham	Think it no more.
Hamlet	1	3	500	speech	verse	Laertes_Ham	For nature, crescent, does not grow alone
Hamlet	1	3	501	speech	verse	Laertes_Ham	In thews and bulk, but, as this temple waxes,
Hamlet	1	3	502	speech	verse	Laertes_Ham	The inward service of the mind and soul
Hamlet	1	3	503	speech	verse	Laertes_Ham	Grows wide withal. Perhaps he loves you now,
Hamlet	1	3	504	speech	verse	Laertes_Ham	And now no soil nor cautel doth besmirch
Hamlet	1	3	505	speech	verse	Laertes_Ham	The virtue of his will; but you must fear,
Hamlet	1	3	506	speech	verse	Laertes_Ham	His greatness weighed, his will is not his own,
Hamlet	1	3	507	speech	verse	Laertes_Ham	For he himself is subject to his birth.
Hamlet	1	3	508	speech	verse	Laertes_Ham	He may not, as unvalued persons do,
Hamlet	1	3	509	speech	verse	Laertes_Ham	Carve for himself, for on his choice depends
Hamlet	1	3	510	speech	verse	Laertes_Ham	The safety and the health of this whole state.
Hamlet	1	3	511	speech	verse	Laertes_Ham	And therefore must his choice be circumscribed
Hamlet	1	3	512	speech	verse	Laertes_Ham	Unto the voice and yielding of that body
Hamlet	1	3	513	speech	verse	Laertes_Ham	Whereof he is the head. Then, if he says he loves you,
Hamlet	1	3	514	speech	verse	Laertes_Ham	It fits your wisdom so far to believe it
Hamlet	1	3	515	speech	verse	Laertes_Ham	As he in his particular act and place
Hamlet	1	3	516	speech	verse	Laertes_Ham	May give his saying deed, which is no further
Hamlet	1	3	517	speech	verse	Laertes_Ham	Than the main voice of Denmark goes withal.
Hamlet	1	3	518	speech	verse	Laertes_Ham	Then weigh what loss your honor may sustain
Hamlet	1	3	519	speech	verse	Laertes_Ham	If with too credent ear you list his songs
Hamlet	1	3	520	speech	verse	Laertes_Ham	Or lose your heart or your chaste treasure open
Hamlet	1	3	521	speech	verse	Laertes_Ham	To his unmastered importunity.
Hamlet	1	3	522	speech	verse	Laertes_Ham	Fear it, Ophelia; fear it, my dear sister,
Hamlet	1	3	523	speech	verse	Laertes_Ham	And keep you in the rear of your affection,
Hamlet	1	3	524	speech	verse	Laertes_Ham	Out of the shot and danger of desire.
Hamlet	1	3	525	speech	verse	Laertes_Ham	The chariest maid is prodigal enough
Hamlet	1	3	526	speech	verse	Laertes_Ham	If she unmask her beauty to the moon.
Hamlet	1	3	527	speech	verse	Laertes_Ham	Virtue itself ’scapes not calumnious strokes.
Hamlet	1	3	528	speech	verse	Laertes_Ham	The canker galls the infants of the spring
