title	act	scene	number	type	subtype	who	text
Much Ado About Nothing	1	3	197	direction	exit	DonJohn_Ado	They exit.
Much Ado About Nothing	1	3	197	direction	exit	Conrade_Ado	They exit.
Much Ado About Nothing	1	3	197	direction	exit	Borachio_Ado	They exit.
Much Ado About Nothing	2	1	198	direction	entrance	Leonato_Ado	Enter Leonato, his brother, Hero his daughter, and Beatrice his niece, with Ursula and Margaret.
Much Ado About Nothing	2	1	198	direction	entrance	LeonatosBrother_Ado	Enter Leonato, his brother, Hero his daughter, and Beatrice his niece, with Ursula and Margaret.
Much Ado About Nothing	2	1	198	direction	entrance	Hero_Ado	Enter Leonato, his brother, Hero his daughter, and Beatrice his niece, with Ursula and Margaret.
Much Ado About Nothing	2	1	198	direction	entrance	Beatrice_Ado	Enter Leonato, his brother, Hero his daughter, and Beatrice his niece, with Ursula and Margaret.
Much Ado About Nothing	2	1	198	direction	entrance	Ursula_Ado	Enter Leonato, his brother, Hero his daughter, and Beatrice his niece, with Ursula and Margaret.
Much Ado About Nothing	2	1	198	direction	entrance	Margaret_Ado	Enter Leonato, his brother, Hero his daughter, and Beatrice his niece, with Ursula and Margaret.
Much Ado About Nothing	2	1	199	speech	prose	Leonato_Ado	Was not Count John here at supper?
Much Ado About Nothing	2	1	200	speech	prose	LeonatosBrother_Ado	I saw him not.
Much Ado About Nothing	2	1	201	speech	prose	Beatrice_Ado	How tartly that gentleman looks! I never can see him but I am heartburned an hour after.
Much Ado About Nothing	2	1	202	speech	prose	Hero_Ado	He is of a very melancholy disposition.
Much Ado About Nothing	2	1	203	speech	prose	Beatrice_Ado	He were an excellent man that were made just in the midway between him and Benedick. The one is too like an image and says nothing, and the other too like my lady’s eldest son, evermore tattling.
Much Ado About Nothing	2	1	204	speech	prose	Leonato_Ado	Then half Signior Benedick’s tongue in Count John’s mouth, and half Count John’s melancholy in Signior Benedick’s face—
Much Ado About Nothing	2	1	205	speech	prose	Beatrice_Ado	With a good leg and a good foot, uncle, and money enough in his purse, such a man would win any woman in the world if he could get her goodwill.
Much Ado About Nothing	2	1	206	speech	prose	Leonato_Ado	By my troth, niece, thou wilt never get thee a husband if thou be so shrewd of thy tongue.
Much Ado About Nothing	2	1	207	speech	prose	LeonatosBrother_Ado	In faith, she’s too curst.
Much Ado About Nothing	2	1	208	speech	prose	Beatrice_Ado	Too curst is more than curst. I shall lessen God’s sending that way, for it is said “God sends a curst cow short horns,” but to a cow too curst, he sends none.
Much Ado About Nothing	2	1	209	speech	prose	Leonato_Ado	So, by being too curst, God will send you no horns.
Much Ado About Nothing	2	1	210	speech	prose	Beatrice_Ado	Just, if He send me no husband, for the which blessing I am at Him upon my knees every morning and evening. Lord, I could not endure a husband with a beard on his face. I had rather lie in the woolen!
Much Ado About Nothing	2	1	211	speech	prose	Leonato_Ado	You may light on a husband that hath no beard.
Much Ado About Nothing	2	1	212	speech	prose	Beatrice_Ado	What should I do with him? Dress him in my apparel and make him my waiting gentlewoman? He that hath a beard is more than a youth, and he that hath no beard is less than a man; and he that is more than a youth is not for me, and he that is less than a man, I am not for him. Therefore I will even take sixpence in earnest of the bearherd, and lead his apes into hell.
Much Ado About Nothing	2	1	213	speech	prose	Leonato_Ado	Well then, go you into hell?
Much Ado About Nothing	2	1	214	speech	prose	Beatrice_Ado	No, but to the gate, and there will the devil meet me like an old cuckold with horns on his head, and say “Get you to heaven, Beatrice, get you to heaven; here’s no place for you maids.” So deliver I up my apes and away to Saint Peter; for the heavens, he shows me where the bachelors sit, and there live we as merry as the day is long.
Much Ado About Nothing	2	1	215	direction	delivery	LeonatosBrother_Ado	, to Hero
Much Ado About Nothing	2	1	216	speech	prose	LeonatosBrother_Ado	Well, niece, I trust you will be ruled by your father.
Much Ado About Nothing	2	1	217	speech	prose	Beatrice_Ado	Yes, faith, it is my cousin’s duty to make curtsy and say “Father, as it please you.” But yet for all that, cousin, let him be a handsome fellow, or else make another curtsy and say “Father, as it please me.”
Much Ado About Nothing	2	1	218	speech	prose	Leonato_Ado	Well, niece, I hope to see you one day fitted with a husband.
Much Ado About Nothing	2	1	219	speech	prose	Beatrice_Ado	Not till God make men of some other metal than earth. Would it not grieve a woman to be overmastered with a piece of valiant dust? To make an account of her life to a clod of wayward marl? No, uncle, I’ll none. Adam’s sons are my brethren, and truly I hold it a sin to match in my kindred.
Much Ado About Nothing	2	1	220	direction	delivery	Leonato_Ado	, to Hero
Much Ado About Nothing	2	1	221	speech	prose	Leonato_Ado	Daughter, remember what I told you. If the Prince do solicit you in that kind, you know your answer.
Much Ado About Nothing	2	1	222	speech	prose	Beatrice_Ado	The fault will be in the music, cousin, if you be not wooed in good time. If the Prince be too important, tell him there is measure in everything, and so dance out the answer. For hear me, Hero, wooing, wedding, and repenting is as a Scotch jig, a measure, and a cinquepace. The first suit is hot and hasty like a Scotch jig, and full as fantastical; the wedding, mannerly modest as a measure, full of state and ancientry; and then comes repentance, and with his bad legs falls into the cinquepace faster and faster till he sink into his grave.
Much Ado About Nothing	2	1	223	speech	prose	Leonato_Ado	Cousin, you apprehend passing shrewdly.
Much Ado About Nothing	2	1	224	speech	prose	Beatrice_Ado	I have a good eye, uncle; I can see a church by daylight.
Much Ado About Nothing	2	1	225	speech	prose	Leonato_Ado	The revelers are entering, brother. Make good room.
Much Ado About Nothing	2	1	226	direction	business	Leonato_Ado	Leonato and his brother step aside.
Much Ado About Nothing	2	1	226	direction	business	LeonatosBrother_Ado	Leonato and his brother step aside.
Much Ado About Nothing	2	1	227	direction	entrance	DonPedro_Ado	Enter, with a Drum, Prince Pedro, Claudio, and Benedick, Signior Antonio, and Balthasar, all in masks, with Borachio and Don John.
Much Ado About Nothing	2	1	227	direction	entrance	Claudio_Ado	Enter, with a Drum, Prince Pedro, Claudio, and Benedick, Signior Antonio, and Balthasar, all in masks, with Borachio and Don John.
Much Ado About Nothing	2	1	227	direction	entrance	Benedick_Ado	Enter, with a Drum, Prince Pedro, Claudio, and Benedick, Signior Antonio, and Balthasar, all in masks, with Borachio and Don John.
Much Ado About Nothing	2	1	227	direction	entrance	Antonio_Ado	Enter, with a Drum, Prince Pedro, Claudio, and Benedick, Signior Antonio, and Balthasar, all in masks, with Borachio and Don John.
Much Ado About Nothing	2	1	227	direction	entrance	Balthasar_Ado	Enter, with a Drum, Prince Pedro, Claudio, and Benedick, Signior Antonio, and Balthasar, all in masks, with Borachio and Don John.
Much Ado About Nothing	2	1	227	direction	entrance	Borachio_Ado	Enter, with a Drum, Prince Pedro, Claudio, and Benedick, Signior Antonio, and Balthasar, all in masks, with Borachio and Don John.
Much Ado About Nothing	2	1	227	direction	entrance	DonJohn_Ado	Enter, with a Drum, Prince Pedro, Claudio, and Benedick, Signior Antonio, and Balthasar, all in masks, with Borachio and Don John.
Much Ado About Nothing	2	1	228	direction	delivery	DonPedro_Ado	, to Hero
Much Ado About Nothing	2	1	229	speech	prose	DonPedro_Ado	Lady, will you walk a bout with your friend?
Much Ado About Nothing	2	1	230	direction	business	DonPedro_Ado	They begin to dance.
Much Ado About Nothing	2	1	230	direction	business	Hero_Ado	They begin to dance.
Much Ado About Nothing	2	1	231	speech	prose	Hero_Ado	So you walk softly, and look sweetly, and say nothing, I am yours for the walk, and especially when I walk away.
Much Ado About Nothing	2	1	232	speech	prose	DonPedro_Ado	With me in your company?
Much Ado About Nothing	2	1	233	speech	prose	Hero_Ado	I may say so when I please.
Much Ado About Nothing	2	1	234	speech	prose	DonPedro_Ado	And when please you to say so?
Much Ado About Nothing	2	1	235	speech	prose	Hero_Ado	When I like your favor, for God defend the lute should be like the case.
Much Ado About Nothing	2	1	236	speech	prose	DonPedro_Ado	My visor is Philemon’s roof; within the house is Jove.
Much Ado About Nothing	2	1	237	speech	prose	Hero_Ado	Why, then, your visor should be thatched.
Much Ado About Nothing	2	1	238	speech	prose	DonPedro_Ado	Speak low if you speak love.
Much Ado About Nothing	2	1	239	direction	business	DonPedro_Ado	They move aside;
Much Ado About Nothing	2	1	239	direction	business	Hero_Ado	They move aside;
Much Ado About Nothing	2	1	240	direction	business	Benedick_Ado	Benedick and Margaret move forward.
Much Ado About Nothing	2	1	240	direction	business	Margaret_Ado	Benedick and Margaret move forward.
Much Ado About Nothing	2	1	241	direction	delivery	Benedick_Ado	, to Margaret
Much Ado About Nothing	2	1	242	speech	prose	Benedick_Ado	Well, I would you did like me.
Much Ado About Nothing	2	1	243	speech	prose	Margaret_Ado	So would not I for your own sake, for I have many ill qualities.
Much Ado About Nothing	2	1	244	speech	prose	Benedick_Ado	Which is one?
Much Ado About Nothing	2	1	245	speech	prose	Margaret_Ado	I say my prayers aloud.
Much Ado About Nothing	2	1	246	speech	prose	Benedick_Ado	I love you the better; the hearers may cry “Amen.”
Much Ado About Nothing	2	1	247	speech	prose	Margaret_Ado	God match me with a good dancer.
Much Ado About Nothing	2	1	248	direction	business	Benedick_Ado	They separate; Benedick moves aside;
Much Ado About Nothing	2	1	248	direction	business	Margaret_Ado	They separate; Benedick moves aside;
Much Ado About Nothing	2	1	249	direction	business	Balthasar_Ado	Balthasar moves forward.
Much Ado About Nothing	2	1	250	speech	prose	Balthasar_Ado	Amen.
Much Ado About Nothing	2	1	251	speech	prose	Margaret_Ado	And God keep him out of my sight when the dance is done. Answer, clerk.
Much Ado About Nothing	2	1	252	speech	prose	Balthasar_Ado	No more words. The clerk is answered.
Much Ado About Nothing	2	1	253	direction	business	Balthasar_Ado	They move aside;
Much Ado About Nothing	2	1	253	direction	business	Margaret_Ado	They move aside;
Much Ado About Nothing	2	1	254	direction	business	Ursula_Ado	Ursula and Antonio move forward.
Much Ado About Nothing	2	1	254	direction	business	Antonio_Ado	Ursula and Antonio move forward.
Much Ado About Nothing	2	1	255	speech	prose	Ursula_Ado	I know you well enough. You are Signior Antonio.
Much Ado About Nothing	2	1	256	speech	prose	Antonio_Ado	At a word, I am not.
Much Ado About Nothing	2	1	257	speech	prose	Ursula_Ado	I know you by the waggling of your head.
Much Ado About Nothing	2	1	258	speech	prose	Antonio_Ado	To tell you true, I counterfeit him.
Much Ado About Nothing	2	1	259	speech	prose	Ursula_Ado	You could never do him so ill-well unless you were the very man. Here’s his dry hand up and down. You are he, you are he.
Much Ado About Nothing	2	1	260	speech	prose	Antonio_Ado	At a word, I am not.
Much Ado About Nothing	2	1	261	speech	prose	Ursula_Ado	Come, come, do you think I do not know you by your excellent wit? Can virtue hide itself? Go to, mum, you are he. Graces will appear, and there’s an end.
Much Ado About Nothing	2	1	262	direction	business	Ursula_Ado	They move aside;
Much Ado About Nothing	2	1	262	direction	business	Antonio_Ado	They move aside;
Much Ado About Nothing	2	1	263	direction	business	Benedick_Ado	Benedick and Beatrice move forward.
Much Ado About Nothing	2	1	263	direction	business	Beatrice_Ado	Benedick and Beatrice move forward.
Much Ado About Nothing	2	1	264	speech	prose	Beatrice_Ado	Will you not tell me who told you so?
Much Ado About Nothing	2	1	265	speech	prose	Benedick_Ado	No, you shall pardon me.
Much Ado About Nothing	2	1	266	speech	prose	Beatrice_Ado	Nor will you not tell me who you are?
Much Ado About Nothing	2	1	267	speech	prose	Benedick_Ado	Not now.
Much Ado About Nothing	2	1	268	speech	prose	Beatrice_Ado	That I was disdainful, and that I had my good wit out of The Hundred Merry Tales! Well, this was Signior Benedick that said so.
Much Ado About Nothing	2	1	269	speech	prose	Benedick_Ado	What’s he?
Much Ado About Nothing	2	1	270	speech	prose	Beatrice_Ado	I am sure you know him well enough.
Much Ado About Nothing	2	1	271	speech	prose	Benedick_Ado	Not I, believe me.
Much Ado About Nothing	2	1	272	speech	prose	Beatrice_Ado	Did he never make you laugh?
Much Ado About Nothing	2	1	273	speech	prose	Benedick_Ado	I pray you, what is he?
Much Ado About Nothing	2	1	274	speech	prose	Beatrice_Ado	Why, he is the Prince’s jester, a very dull fool; only his gift is in devising impossible slanders. None but libertines delight in him, and the commendation is not in his wit but in his villainy, for he both pleases men and angers them, and then they laugh at him and beat him. I am sure he is in the fleet.I would he had boarded me.
Much Ado About Nothing	2	1	275	speech	prose	Benedick_Ado	When I know the gentleman, I’ll tell him what you say.
Much Ado About Nothing	2	1	276	speech	prose	Beatrice_Ado	Do, do. He’ll but break a comparison or two on me, which peradventure not marked or not laughed at strikes him into melancholy, and then there’s a partridge wing saved, for the fool will eat no supper that night.  We must follow the leaders.
