title	act	scene	number	type	subtype	who	text
Timon of Athens	1	1	301	speech	verse	LORDS.0.1_Tim	That time serves still.
Timon of Athens	1	1	302	speech	verse	Apemantus_Tim	The most accursèd thou, that still omit’st it.
Timon of Athens	1	1	303	speech	verse	LORDS.0.2_Tim	Thou art going to Lord Timon’s feast?
Timon of Athens	1	1	304	speech	verse	Apemantus_Tim	Ay, to see meat fill knaves, and wine heat fools.
Timon of Athens	1	1	305	speech	verse	LORDS.0.2_Tim	Fare thee well, fare thee well.
Timon of Athens	1	1	306	speech	verse	Apemantus_Tim	Thou art a fool to bid me farewell twice.
Timon of Athens	1	1	307	speech	verse	LORDS.0.2_Tim	Why, Apemantus?
Timon of Athens	1	1	308	speech	verse	Apemantus_Tim	Shouldst have kept one to thyself, for I mean to give thee none.
Timon of Athens	1	1	309	speech	verse	LORDS.0.1_Tim	Hang thyself.
Timon of Athens	1	1	310	speech	verse	Apemantus_Tim	No, I will do nothing at thy bidding.
Timon of Athens	1	1	311	speech	verse	Apemantus_Tim	Make thy requests to thy friend.
Timon of Athens	1	1	312	speech	verse	LORDS.0.2_Tim	Away, unpeaceable dog, or I’ll spurn thee hence.
Timon of Athens	1	1	313	speech	verse	Apemantus_Tim	I will fly, like a dog, the heels o’ th’ ass.
Timon of Athens	1	1	314	direction	exit	Apemantus_Tim	He exits.
Timon of Athens	1	1	315	speech	verse	LORDS.0.1_Tim	He’s opposite to humanity. Come, shall we in
Timon of Athens	1	1	316	speech	verse	LORDS.0.1_Tim	And taste Lord Timon’s bounty? He outgoes
Timon of Athens	1	1	317	speech	verse	LORDS.0.1_Tim	The very heart of kindness.
Timon of Athens	1	1	318	speech	verse	LORDS.0.2_Tim	He pours it out. Plutus, the god of gold,
Timon of Athens	1	1	319	speech	verse	LORDS.0.2_Tim	Is but his steward. No meed but he repays
Timon of Athens	1	1	320	speech	verse	LORDS.0.2_Tim	Sevenfold above itself. No gift to him
Timon of Athens	1	1	321	speech	verse	LORDS.0.2_Tim	But breeds the giver a return exceeding
Timon of Athens	1	1	322	speech	verse	LORDS.0.2_Tim	All use of quittance.
Timon of Athens	1	1	323	speech	verse	LORDS.0.1_Tim	The noblest mind he carries
Timon of Athens	1	1	324	speech	verse	LORDS.0.1_Tim	That ever governed man.
Timon of Athens	1	1	325	speech	verse	LORDS.0.2_Tim	Long may he live in fortunes. Shall we in?
Timon of Athens	1	1	326	speech	verse	LORDS.0.2_Tim	I’ll keep you company.
Timon of Athens	1	1	327	direction	exit	LORDS_Tim	They exit.
Timon of Athens	1	2	328	direction	entrance	Timon_Tim	A great banquet served in, and then enter Lord Timon, the States, the Athenian Lords (including Lucius), Alcibiades, and Ventidius(which Timon redeemed from prison). Flavius and others are in attendance. Then comes dropping after all Apemantus discontentedly like himself.
Timon of Athens	1	2	328	direction	entrance	SENATORS_Tim	A great banquet served in, and then enter Lord Timon, the States, the Athenian Lords (including Lucius), Alcibiades, and Ventidius(which Timon redeemed from prison). Flavius and others are in attendance. Then comes dropping after all Apemantus discontentedly like himself.
Timon of Athens	1	2	328	direction	entrance	LORDS_Tim	A great banquet served in, and then enter Lord Timon, the States, the Athenian Lords (including Lucius), Alcibiades, and Ventidius(which Timon redeemed from prison). Flavius and others are in attendance. Then comes dropping after all Apemantus discontentedly like himself.
Timon of Athens	1	2	328	direction	entrance	FRIENDS.Lucius_Tim	A great banquet served in, and then enter Lord Timon, the States, the Athenian Lords (including Lucius), Alcibiades, and Ventidius(which Timon redeemed from prison). Flavius and others are in attendance. Then comes dropping after all Apemantus discontentedly like himself.
Timon of Athens	1	2	328	direction	entrance	Alcibiades_Tim	A great banquet served in, and then enter Lord Timon, the States, the Athenian Lords (including Lucius), Alcibiades, and Ventidius(which Timon redeemed from prison). Flavius and others are in attendance. Then comes dropping after all Apemantus discontentedly like himself.
Timon of Athens	1	2	328	direction	entrance	FRIENDS.Ventidius_Tim	A great banquet served in, and then enter Lord Timon, the States, the Athenian Lords (including Lucius), Alcibiades, and Ventidius(which Timon redeemed from prison). Flavius and others are in attendance. Then comes dropping after all Apemantus discontentedly like himself.
Timon of Athens	1	2	328	direction	entrance	Flavius_Tim	A great banquet served in, and then enter Lord Timon, the States, the Athenian Lords (including Lucius), Alcibiades, and Ventidius(which Timon redeemed from prison). Flavius and others are in attendance. Then comes dropping after all Apemantus discontentedly like himself.
Timon of Athens	1	2	328	direction	entrance	ATTENDANTS.TIMON_Tim	A great banquet served in, and then enter Lord Timon, the States, the Athenian Lords (including Lucius), Alcibiades, and Ventidius(which Timon redeemed from prison). Flavius and others are in attendance. Then comes dropping after all Apemantus discontentedly like himself.
Timon of Athens	1	2	328	direction	entrance	Apemantus_Tim	A great banquet served in, and then enter Lord Timon, the States, the Athenian Lords (including Lucius), Alcibiades, and Ventidius(which Timon redeemed from prison). Flavius and others are in attendance. Then comes dropping after all Apemantus discontentedly like himself.
Timon of Athens	1	2	329	direction	sound		Hautboys playing loud music.
Timon of Athens	1	2	330	speech	verse	FRIENDS.Ventidius_Tim	Most honored Timon,
Timon of Athens	1	2	331	speech	verse	FRIENDS.Ventidius_Tim	It hath pleased the gods to remember my father’s age
Timon of Athens	1	2	332	speech	verse	FRIENDS.Ventidius_Tim	And call him to long peace.
Timon of Athens	1	2	333	speech	verse	FRIENDS.Ventidius_Tim	He is gone happy and has left me rich.
Timon of Athens	1	2	334	speech	verse	FRIENDS.Ventidius_Tim	Then, as in grateful virtue I am bound
Timon of Athens	1	2	335	speech	verse	FRIENDS.Ventidius_Tim	To your free heart, I do return those talents,
Timon of Athens	1	2	336	speech	verse	FRIENDS.Ventidius_Tim	Doubled with thanks and service, from whose help
Timon of Athens	1	2	337	speech	verse	FRIENDS.Ventidius_Tim	I derived liberty.
Timon of Athens	1	2	338	direction	business	FRIENDS.Ventidius_Tim	He offers a purse.
Timon of Athens	1	2	339	speech	verse	Timon_Tim	O, by no means,
Timon of Athens	1	2	340	speech	verse	Timon_Tim	Honest Ventidius. You mistake my love.
Timon of Athens	1	2	341	speech	verse	Timon_Tim	I gave it freely ever, and there’s none
Timon of Athens	1	2	342	speech	verse	Timon_Tim	Can truly say he gives if he receives.
Timon of Athens	1	2	343	speech	verse	Timon_Tim	If our betters play at that game, we must not dare
Timon of Athens	1	2	344	speech	verse	Timon_Tim	To imitate them. Faults that are rich are fair.
Timon of Athens	1	2	345	speech	verse	FRIENDS.Ventidius_Tim	A noble spirit!
Timon of Athens	1	2	346	speech	verse	Timon_Tim	Nay, my lords, ceremony was but devised at first
Timon of Athens	1	2	347	speech	verse	Timon_Tim	To set a gloss on faint deeds, hollow welcomes,
Timon of Athens	1	2	348	speech	verse	Timon_Tim	Recanting goodness, sorry ere ’tis shown;
Timon of Athens	1	2	349	speech	verse	Timon_Tim	But where there is true friendship, there needs none.
Timon of Athens	1	2	350	speech	verse	Timon_Tim	Pray, sit. More welcome are you to my fortunes
Timon of Athens	1	2	351	speech	verse	Timon_Tim	Than my fortunes to me.
Timon of Athens	1	2	352	direction	business	Timon_Tim	They sit.
Timon of Athens	1	2	352	direction	business	SENATORS_Tim	They sit.
Timon of Athens	1	2	352	direction	business	LORDS_Tim	They sit.
Timon of Athens	1	2	352	direction	business	FRIENDS.Lucius_Tim	They sit.
Timon of Athens	1	2	352	direction	business	Alcibiades_Tim	They sit.
Timon of Athens	1	2	352	direction	business	FRIENDS.Ventidius_Tim	They sit.
Timon of Athens	1	2	352	direction	business	Apemantus_Tim	They sit.
Timon of Athens	1	2	353	speech	verse	LORDS.0.1_Tim	My lord, we always have confessed it.
Timon of Athens	1	2	354	speech	verse	Apemantus_Tim	Ho, ho, “confessed it”? Hanged it, have you not?
Timon of Athens	1	2	355	speech	verse	Timon_Tim	O Apemantus, you are welcome.
Timon of Athens	1	2	356	speech	verse	Apemantus_Tim	No, you shall not make me welcome.
Timon of Athens	1	2	357	speech	verse	Apemantus_Tim	I come to have thee thrust me out of doors.
Timon of Athens	1	2	358	speech	verse	Timon_Tim	Fie, thou ’rt a churl. You’ve got a humor there
Timon of Athens	1	2	359	speech	verse	Timon_Tim	Does not become a man. ’Tis much to blame.—
Timon of Athens	1	2	360	speech	prose	Timon_Tim	They say, my lords, Ira furor brevis est, but yond man is ever angry. Go, let him have a table by himself, for he does neither affect company, nor is he fit for ’t indeed.
Timon of Athens	1	2	361	speech	prose	Apemantus_Tim	Let me stay at thine apperil, Timon. I come to observe; I give thee warning on ’t.
Timon of Athens	1	2	362	speech	prose	Timon_Tim	I take no heed of thee. Thou ’rt an Athenian, therefore welcome. I myself would have no power; prithee, let my meat make thee silent.
Timon of Athens	1	2	363	speech	prose	Apemantus_Tim	I scorn thy meat. ’Twould choke me, for I should ne’er flatter thee. O you gods, what a number of men eats Timon, and he sees ’em not! It grieves me to see so many dip their meat in one man’s blood; and all the madness is, he cheers them up too.
Timon of Athens	1	2	364	direction	delivery	Apemantus_Tim	(Apart.)
Timon of Athens	1	2	365	speech	verse	Apemantus_Tim	I wonder men dare trust themselves with men.
Timon of Athens	1	2	366	speech	verse	Apemantus_Tim	Methinks they should invite them without knives.
Timon of Athens	1	2	367	speech	verse	Apemantus_Tim	Good for their meat, and safer for their lives.
Timon of Athens	1	2	368	speech	prose	Apemantus_Tim	There’s much example for ’t. The fellow that sits next him, now parts bread with him, pledges the breath of him in a divided draft, is the readiest man to kill him. ’T ’as been proved. If I were a huge man, I should fear to drink at meals,
Timon of Athens	1	2	369	speech	verse	Apemantus_Tim	Lest they should spy my wind-pipe’s dangerous notes.
Timon of Athens	1	2	370	speech	verse	Apemantus_Tim	Great men should drink with harness on their throats.
Timon of Athens	1	2	371	direction	delivery	Timon_Tim	, responding to a toast
Timon of Athens	1	2	372	speech	verse	Timon_Tim	My lord, in heart! And let the health go round.
Timon of Athens	1	2	373	speech	verse	LORDS.0.2_Tim	Let it flow this way, my good lord.
Timon of Athens	1	2	374	direction	delivery	Apemantus_Tim	, apart
Timon of Athens	1	2	375	speech	prose	Apemantus_Tim	“Flow this way”? A brave fellow. He keeps his tides well. Those healths will make thee and thy state look ill, Timon.
Timon of Athens	1	2	376	speech	verse	Apemantus_Tim	Here’s that which is too weak to be a sinner,
Timon of Athens	1	2	377	speech	verse	Apemantus_Tim	Honest water, which ne’er left man i’ th’ mire.
Timon of Athens	1	2	378	speech	verse	Apemantus_Tim	This and my food are equals. There’s no odds.
Timon of Athens	1	2	379	speech	verse	Apemantus_Tim	Feasts are too proud to give thanks to the gods.
Timon of Athens	1	2	380	speech	verse	Apemantus_Tim	Immortal gods, I crave no pelf.
Timon of Athens	1	2	381	speech	verse	Apemantus_Tim	I pray for no man but myself.
Timon of Athens	1	2	382	speech	verse	Apemantus_Tim	Grant I may never prove so fond
Timon of Athens	1	2	383	speech	verse	Apemantus_Tim	To trust man on his oath or bond,
Timon of Athens	1	2	384	speech	verse	Apemantus_Tim	Or a harlot for her weeping,
Timon of Athens	1	2	385	speech	verse	Apemantus_Tim	Or a dog that seems a-sleeping,
Timon of Athens	1	2	386	speech	verse	Apemantus_Tim	Or a keeper with my freedom,
Timon of Athens	1	2	387	speech	verse	Apemantus_Tim	Or my friends if I should need ’em.
Timon of Athens	1	2	388	speech	verse	Apemantus_Tim	Amen. So fall to ’t.
Timon of Athens	1	2	389	speech	verse	Apemantus_Tim	Rich men sin, and I eat root.
Timon of Athens	1	2	390	direction	business	Apemantus_Tim	He eats and drinks.
Timon of Athens	1	2	391	speech	verse	Apemantus_Tim	Much good dich thy good heart, Apemantus!
Timon of Athens	1	2	392	speech	prose	Timon_Tim	Captain Alcibiades, your heart’s in the field now.
Timon of Athens	1	2	393	speech	prose	Alcibiades_Tim	My heart is ever at your service, my lord.
Timon of Athens	1	2	394	speech	prose	Timon_Tim	You had rather be at a breakfast of enemies than a dinner of friends.
Timon of Athens	1	2	395	speech	prose	Alcibiades_Tim	So they were bleeding new, my lord, there’s no meat like ’em. I could wish my best friend at such a feast.
Timon of Athens	1	2	396	direction	delivery	Apemantus_Tim	, apart
Timon of Athens	1	2	397	speech	prose	Apemantus_Tim	Would all those flatterers were thine enemies, then, that then thou mightst kill ’em and bid me to ’em.
Timon of Athens	1	2	398	speech	prose	LORDS.0.1_Tim	Might we but have that happiness, my lord, that you would once use our hearts, whereby we might express some part of our zeals, we should think ourselves forever perfect.
Timon of Athens	1	2	399	speech	prose	Timon_Tim	O, no doubt, my good friends, but the gods themselves have provided that I shall have much help from you. How had you been my friends else? Why have you that charitable title from thousands, did not you chiefly belong to my heart? I have told more of you to myself than you can with modesty speak in your own behalf. And thus far I confirm you. O you gods, think I, what need we have any friends if we should ne’er have need of ’em? They were the most needless creatures living, should we ne’er have use for ’em, and would most resemble sweet instruments hung up in cases, that keeps their sounds to themselves. Why, I have often wished myself poorer that I might come nearer to you. We are born to do benefits. And what better or properer can we call our own than the riches of our friends? O, what a precious comfort ’tis to have so many, like brothers, commanding one another’s fortunes. O, joy’s e’en made away ere ’t can be born! Mine eyes cannot hold out water, methinks. To forget their faults, I drink to you.
Timon of Athens	1	2	400	direction	delivery	Apemantus_Tim	, apart
Timon of Athens	1	2	401	speech	prose	Apemantus_Tim	Thou weep’st to make them drink, Timon.
Timon of Athens	1	2	402	speech	verse	LORDS.0.2_Tim	Joy had the like conception in our eyes
Timon of Athens	1	2	403	speech	verse	LORDS.0.2_Tim	And, at that instant, like a babe sprung up.
Timon of Athens	1	2	404	direction	delivery	Apemantus_Tim	, apart
Timon of Athens	1	2	405	speech	verse	Apemantus_Tim	Ho, ho! I laugh to think that babe a bastard.
Timon of Athens	1	2	406	speech	verse	LORDS.0.3_Tim	I promise you, my lord, you moved me much.
Timon of Athens	1	2	407	direction	delivery	Apemantus_Tim	, apart
Timon of Athens	1	2	408	speech	verse	Apemantus_Tim	Much!
Timon of Athens	1	2	409	direction	sound		Sound tucket.
Timon of Athens	1	2	410	speech	verse	Timon_Tim	What means that trump?
Timon of Athens	1	2	411	direction	entrance	SERVANTS.TIMON.X.1_Tim	Enter Servant.
Timon of Athens	1	2	412	speech	verse	Timon_Tim	How now?
Timon of Athens	1	2	413	speech	prose	SERVANTS.TIMON.X.1_Tim	Please you, my lord, there are certain ladies most desirous of admittance.
Timon of Athens	1	2	414	speech	prose	Timon_Tim	Ladies? What are their wills?
Timon of Athens	1	2	415	speech	prose	SERVANTS.TIMON.X.1_Tim	There comes with them a forerunner, my lord, which bears that office to signify their pleasures.
Timon of Athens	1	2	416	speech	prose	Timon_Tim	I pray, let them be admitted.
Timon of Athens	1	2	417	direction	exit	SERVANTS.TIMON.X.1_Tim	Servant exits.
Timon of Athens	1	2	418	direction	entrance	Cupid_Tim	Enter “Cupid.”
Timon of Athens	1	2	419	speech	verse	Cupid_Tim	Hail to thee, worthy Timon, and to all
Timon of Athens	1	2	420	speech	verse	Cupid_Tim	That of his bounties taste! The five best senses
Timon of Athens	1	2	421	speech	verse	Cupid_Tim	Acknowledge thee their patron, and come freely
Timon of Athens	1	2	422	speech	verse	Cupid_Tim	To gratulate thy plenteous bosom. There
Timon of Athens	1	2	423	speech	verse	Cupid_Tim	Taste, touch, all, pleased from thy table rise;
Timon of Athens	1	2	424	speech	verse	Cupid_Tim	They only now come but to feast thine eyes.
Timon of Athens	1	2	425	speech	verse	Timon_Tim	They’re welcome all. Let ’em have kind admittance.
Timon of Athens	1	2	426	speech	verse	Timon_Tim	Music, make their welcome!
Timon of Athens	1	2	427	speech	verse	FRIENDS.Lucius_Tim	You see, my lord, how ample you’re beloved.
Timon of Athens	1	2	428	direction	entrance	LADIES_Tim	Enter the masque of Ladies as Amazons,with lutes in their hands, dancing and playing.
Timon of Athens	1	2	429	direction	sound		Music.
Timon of Athens	1	2	430	direction	delivery	Apemantus_Tim	, apart
Timon of Athens	1	2	431	speech	verse	Apemantus_Tim	Hoy-day!
Timon of Athens	1	2	432	speech	verse	Apemantus_Tim	What a sweep of vanity comes this way.
Timon of Athens	1	2	433	speech	verse	Apemantus_Tim	They dance? They are madwomen.
Timon of Athens	1	2	434	speech	verse	Apemantus_Tim	Like madness is the glory of this life
