title	act	scene	number	type	subtype	who	text
Measure for Measure	1	3	292	speech	verse	Duke_MM	Is more to bread than stone. Hence shall we see,
Measure for Measure	1	3	293	speech	verse	Duke_MM	If power change purpose, what our seemers be.
Measure for Measure	1	3	294	direction	exit	Duke_MM	They exit.
Measure for Measure	1	3	294	direction	exit	FriarThomas_MM	They exit.
Measure for Measure	1	4	295	direction	entrance	Isabella_MM	Enter Isabella and Francisca, a Nun.
Measure for Measure	1	4	295	direction	entrance	Nun_MM	Enter Isabella and Francisca, a Nun.
Measure for Measure	1	4	296	speech	verse	Isabella_MM	And have you nuns no farther privileges?
Measure for Measure	1	4	297	speech	verse	Nun_MM	Are not these large enough?
Measure for Measure	1	4	298	speech	verse	Isabella_MM	Yes, truly. I speak not as desiring more,
Measure for Measure	1	4	299	speech	verse	Isabella_MM	But rather wishing a more strict restraint
Measure for Measure	1	4	300	speech	verse	Isabella_MM	Upon the sisterhood, the votarists of Saint Clare.
Measure for Measure	1	4	301	direction	location	Lucio_MM	, within
Measure for Measure	1	4	302	speech	verse	Lucio_MM	Ho, peace be in this place!
Measure for Measure	1	4	303	speech	verse	Isabella_MM	Who’s that which calls?
Measure for Measure	1	4	304	speech	verse	Nun_MM	It is a man’s voice. Gentle Isabella,
Measure for Measure	1	4	305	speech	verse	Nun_MM	Turn you the key and know his business of him.
Measure for Measure	1	4	306	speech	verse	Nun_MM	You may; I may not. You are yet unsworn.
Measure for Measure	1	4	307	speech	verse	Nun_MM	When you have vowed, you must not speak with men
Measure for Measure	1	4	308	speech	verse	Nun_MM	But in the presence of the Prioress.
Measure for Measure	1	4	309	speech	verse	Nun_MM	Then, if you speak, you must not show your face;
Measure for Measure	1	4	310	speech	verse	Nun_MM	Or if you show your face, you must not speak.
Measure for Measure	1	4	311	speech	verse	Nun_MM	He calls again. I pray you answer him.
Measure for Measure	1	4	312	speech	verse	Isabella_MM	Peace and prosperity! Who is ’t that calls?
Measure for Measure	1	4	313	direction	entrance	Lucio_MM	Enter Lucio.
Measure for Measure	1	4	314	speech	verse	Lucio_MM	Hail, virgin, if you be, as those cheek-roses
Measure for Measure	1	4	315	speech	verse	Lucio_MM	Proclaim you are no less. Can you so stead me
Measure for Measure	1	4	316	speech	verse	Lucio_MM	As bring me to the sight of Isabella,
Measure for Measure	1	4	317	speech	verse	Lucio_MM	A novice of this place and the fair sister
Measure for Measure	1	4	318	speech	verse	Lucio_MM	To her unhappy brother, Claudio?
Measure for Measure	1	4	319	speech	verse	Isabella_MM	Why “her unhappy brother”? Let me ask,
Measure for Measure	1	4	320	speech	verse	Isabella_MM	The rather for I now must make you know
Measure for Measure	1	4	321	speech	verse	Isabella_MM	I am that Isabella, and his sister.
Measure for Measure	1	4	322	speech	verse	Lucio_MM	Gentle and fair, your brother kindly greets you.
Measure for Measure	1	4	323	speech	verse	Lucio_MM	Not to be weary with you, he’s in prison.
Measure for Measure	1	4	324	speech	verse	Isabella_MM	Woe me, for what?
Measure for Measure	1	4	325	speech	verse	Lucio_MM	For that which, if myself might be his judge,
Measure for Measure	1	4	326	speech	verse	Lucio_MM	He should receive his punishment in thanks:
Measure for Measure	1	4	327	speech	verse	Lucio_MM	He hath got his friend with child.
Measure for Measure	1	4	328	speech	verse	Isabella_MM	Sir, make me not your story.
Measure for Measure	1	4	329	speech	verse	Lucio_MM	’Tis true.
Measure for Measure	1	4	330	speech	verse	Lucio_MM	I would not, though ’tis my familiar sin
Measure for Measure	1	4	331	speech	verse	Lucio_MM	With maids to seem the lapwing and to jest,
Measure for Measure	1	4	332	speech	verse	Lucio_MM	Tongue far from heart, play with all virgins so.
Measure for Measure	1	4	333	speech	verse	Lucio_MM	I hold you as a thing enskied and sainted,
Measure for Measure	1	4	334	speech	verse	Lucio_MM	By your renouncement an immortal spirit,
Measure for Measure	1	4	335	speech	verse	Lucio_MM	And to be talked with in sincerity
Measure for Measure	1	4	336	speech	verse	Lucio_MM	As with a saint.
Measure for Measure	1	4	337	speech	verse	Isabella_MM	You do blaspheme the good in mocking me.
Measure for Measure	1	4	338	speech	verse	Lucio_MM	Do not believe it. Fewness and truth, ’tis thus:
Measure for Measure	1	4	339	speech	verse	Lucio_MM	Your brother and his lover have embraced;
Measure for Measure	1	4	340	speech	verse	Lucio_MM	As those that feed grow full, as blossoming time
Measure for Measure	1	4	341	speech	verse	Lucio_MM	That from the seedness the bare fallow brings
Measure for Measure	1	4	342	speech	verse	Lucio_MM	To teeming foison, even so her plenteous womb
Measure for Measure	1	4	343	speech	verse	Lucio_MM	Expresseth his full tilth and husbandry.
Measure for Measure	1	4	344	speech	verse	Isabella_MM	Someone with child by him? My cousin Juliet?
Measure for Measure	1	4	345	speech	verse	Lucio_MM	Is she your cousin?
Measure for Measure	1	4	346	speech	verse	Isabella_MM	Adoptedly, as schoolmaids change their names
Measure for Measure	1	4	347	speech	verse	Isabella_MM	By vain though apt affection.
Measure for Measure	1	4	348	speech	verse	Lucio_MM	She it is.
Measure for Measure	1	4	349	speech	verse	Isabella_MM	O, let him marry her!
Measure for Measure	1	4	350	speech	verse	Lucio_MM	This is the point.
Measure for Measure	1	4	351	speech	verse	Lucio_MM	The Duke is very strangely gone from hence;
Measure for Measure	1	4	352	speech	verse	Lucio_MM	Bore many gentlemen, myself being one,
Measure for Measure	1	4	353	speech	verse	Lucio_MM	In hand, and hope of action; but we do learn,
Measure for Measure	1	4	354	speech	verse	Lucio_MM	By those that know the very nerves of state,
Measure for Measure	1	4	355	speech	verse	Lucio_MM	His givings-out were of an infinite distance
Measure for Measure	1	4	356	speech	verse	Lucio_MM	From his true-meant design. Upon his place,
Measure for Measure	1	4	357	speech	verse	Lucio_MM	And with full line of his authority,
Measure for Measure	1	4	358	speech	verse	Lucio_MM	Governs Lord Angelo, a man whose blood
Measure for Measure	1	4	359	speech	verse	Lucio_MM	Is very snow-broth; one who never feels
Measure for Measure	1	4	360	speech	verse	Lucio_MM	The wanton stings and motions of the sense,
Measure for Measure	1	4	361	speech	verse	Lucio_MM	But doth rebate and blunt his natural edge
Measure for Measure	1	4	362	speech	verse	Lucio_MM	With profits of the mind: study and fast.
Measure for Measure	1	4	363	speech	verse	Lucio_MM	He—to give fear to use and liberty,
Measure for Measure	1	4	364	speech	verse	Lucio_MM	Which have for long run by the hideous law
Measure for Measure	1	4	365	speech	verse	Lucio_MM	As mice by lions—hath picked out an act
Measure for Measure	1	4	366	speech	verse	Lucio_MM	Under whose heavy sense your brother’s life
Measure for Measure	1	4	367	speech	verse	Lucio_MM	Falls into forfeit. He arrests him on it,
Measure for Measure	1	4	368	speech	verse	Lucio_MM	And follows close the rigor of the statute
Measure for Measure	1	4	369	speech	verse	Lucio_MM	To make him an example. All hope is gone
Measure for Measure	1	4	370	speech	verse	Lucio_MM	Unless you have the grace by your fair prayer
Measure for Measure	1	4	371	speech	verse	Lucio_MM	To soften Angelo. And that’s my pith of business
Measure for Measure	1	4	372	speech	verse	Lucio_MM	’Twixt you and your poor brother.
Measure for Measure	1	4	373	speech	verse	Isabella_MM	Doth he so
Measure for Measure	1	4	374	speech	verse	Isabella_MM	Seek his life?
Measure for Measure	1	4	375	speech	verse	Lucio_MM	Has censured him already,
Measure for Measure	1	4	376	speech	verse	Lucio_MM	And, as I hear, the Provost hath a warrant
Measure for Measure	1	4	377	speech	verse	Lucio_MM	For ’s execution.
Measure for Measure	1	4	378	speech	verse	Isabella_MM	Alas, what poor ability’s in me
Measure for Measure	1	4	379	speech	verse	Isabella_MM	To do him good?
Measure for Measure	1	4	380	speech	verse	Lucio_MM	Assay the power you have.
Measure for Measure	1	4	381	speech	verse	Isabella_MM	My power? Alas, I doubt—
Measure for Measure	1	4	382	speech	verse	Lucio_MM	Our doubts are traitors
Measure for Measure	1	4	383	speech	verse	Lucio_MM	And makes us lose the good we oft might win
Measure for Measure	1	4	384	speech	verse	Lucio_MM	By fearing to attempt. Go to Lord Angelo
Measure for Measure	1	4	385	speech	verse	Lucio_MM	And let him learn to know, when maidens sue
Measure for Measure	1	4	386	speech	verse	Lucio_MM	Men give like gods; but when they weep and kneel,
Measure for Measure	1	4	387	speech	verse	Lucio_MM	All their petitions are as freely theirs
Measure for Measure	1	4	388	speech	verse	Lucio_MM	As they themselves would owe them.
Measure for Measure	1	4	389	speech	verse	Isabella_MM	I’ll see what I can do.
Measure for Measure	1	4	390	speech	verse	Lucio_MM	But speedily!
Measure for Measure	1	4	391	speech	verse	Isabella_MM	I will about it straight,
Measure for Measure	1	4	392	speech	verse	Isabella_MM	No longer staying but to give the Mother
Measure for Measure	1	4	393	speech	verse	Isabella_MM	Notice of my affair. I humbly thank you.
Measure for Measure	1	4	394	speech	verse	Isabella_MM	Commend me to my brother. Soon at night
Measure for Measure	1	4	395	speech	verse	Isabella_MM	I’ll send him certain word of my success.
Measure for Measure	1	4	396	speech	verse	Lucio_MM	I take my leave of you.
Measure for Measure	1	4	397	speech	verse	Isabella_MM	Good sir, adieu.
Measure for Measure	1	4	398	direction	exit	Isabella_MM	They exit.
Measure for Measure	1	4	398	direction	exit	Lucio_MM	They exit.
Measure for Measure	1	4	398	direction	exit	Nun_MM	They exit.
Measure for Measure	2	1	399	direction	entrance	Angelo_MM	Enter Angelo, Escalus, Servants, and a Justice.
Measure for Measure	2	1	399	direction	entrance	Escalus_MM	Enter Angelo, Escalus, Servants, and a Justice.
Measure for Measure	2	1	399	direction	entrance	SERVANTS_MM	Enter Angelo, Escalus, Servants, and a Justice.
Measure for Measure	2	1	399	direction	entrance	Justice_MM	Enter Angelo, Escalus, Servants, and a Justice.
Measure for Measure	2	1	400	speech	verse	Angelo_MM	We must not make a scarecrow of the law,
Measure for Measure	2	1	401	speech	verse	Angelo_MM	Setting it up to fear the birds of prey,
Measure for Measure	2	1	402	speech	verse	Angelo_MM	And let it keep one shape till custom make it
Measure for Measure	2	1	403	speech	verse	Angelo_MM	Their perch and not their terror.
Measure for Measure	2	1	404	speech	verse	Escalus_MM	Ay, but yet
Measure for Measure	2	1	405	speech	verse	Escalus_MM	Let us be keen and rather cut a little
Measure for Measure	2	1	406	speech	verse	Escalus_MM	Than fall and bruise to death. Alas, this gentleman
Measure for Measure	2	1	407	speech	verse	Escalus_MM	Whom I would save had a most noble father.
Measure for Measure	2	1	408	speech	verse	Escalus_MM	Let but your Honor know,
Measure for Measure	2	1	409	speech	verse	Escalus_MM	Whom I believe to be most strait in virtue,
Measure for Measure	2	1	410	speech	verse	Escalus_MM	That, in the working of your own affections,
Measure for Measure	2	1	411	speech	verse	Escalus_MM	Had time cohered with place, or place with wishing,
Measure for Measure	2	1	412	speech	verse	Escalus_MM	Or that the resolute acting of your blood
Measure for Measure	2	1	413	speech	verse	Escalus_MM	Could have attained th’ effect of your own purpose,
Measure for Measure	2	1	414	speech	verse	Escalus_MM	Whether you had not sometime in your life
Measure for Measure	2	1	415	speech	verse	Escalus_MM	Erred in this point which now you censure him,
Measure for Measure	2	1	416	speech	verse	Escalus_MM	And pulled the law upon you.
Measure for Measure	2	1	417	speech	verse	Angelo_MM	’Tis one thing to be tempted, Escalus,
Measure for Measure	2	1	418	speech	verse	Angelo_MM	Another thing to fall. I not deny
Measure for Measure	2	1	419	speech	verse	Angelo_MM	The jury passing on the prisoner’s life
Measure for Measure	2	1	420	speech	verse	Angelo_MM	May in the sworn twelve have a thief or two
Measure for Measure	2	1	421	speech	verse	Angelo_MM	Guiltier than him they try. What’s open made to justice,
Measure for Measure	2	1	422	speech	verse	Angelo_MM	That justice seizes. What knows the laws
Measure for Measure	2	1	423	speech	verse	Angelo_MM	That thieves do pass on thieves? ’Tis very pregnant,
Measure for Measure	2	1	424	speech	verse	Angelo_MM	The jewel that we find, we stoop and take ’t
Measure for Measure	2	1	425	speech	verse	Angelo_MM	Because we see it; but what we do not see,
Measure for Measure	2	1	426	speech	verse	Angelo_MM	We tread upon and never think of it.
Measure for Measure	2	1	427	speech	verse	Angelo_MM	You may not so extenuate his offense
Measure for Measure	2	1	428	speech	verse	Angelo_MM	For I have had such faults; but rather tell me,
Measure for Measure	2	1	429	speech	verse	Angelo_MM	When I that censure him do so offend,
Measure for Measure	2	1	430	speech	verse	Angelo_MM	Let mine own judgment pattern out my death,
Measure for Measure	2	1	431	speech	verse	Angelo_MM	And nothing come in partial. Sir, he must die.
Measure for Measure	2	1	432	direction	entrance	Provost_MM	Enter Provost.
Measure for Measure	2	1	433	speech	verse	Escalus_MM	Be it as your wisdom will.
Measure for Measure	2	1	434	speech	verse	Angelo_MM	Where is the Provost?
Measure for Measure	2	1	435	speech	verse	Provost_MM	Here, if it like your Honor.
Measure for Measure	2	1	436	speech	verse	Angelo_MM	See that Claudio
Measure for Measure	2	1	437	speech	verse	Angelo_MM	Be executed by nine tomorrow morning.
Measure for Measure	2	1	438	speech	verse	Angelo_MM	Bring him his confessor, let him be prepared,
Measure for Measure	2	1	439	speech	verse	Angelo_MM	For that’s the utmost of his pilgrimage.
Measure for Measure	2	1	440	direction	exit	Provost_MM	Provost exits.
Measure for Measure	2	1	441	speech	verse	Escalus_MM	Well, heaven forgive him and forgive us all.
Measure for Measure	2	1	442	speech	verse	Escalus_MM	Some rise by sin and some by virtue fall.
Measure for Measure	2	1	443	speech	verse	Escalus_MM	Some run from brakes of ice and answer none,
Measure for Measure	2	1	444	speech	verse	Escalus_MM	And some condemnèd for a fault alone.
Measure for Measure	2	1	445	direction	entrance	Elbow_MM	Enter Elbow and Officers, with Froth and Pompey.
Measure for Measure	2	1	445	direction	entrance	OFFICERS_MM	Enter Elbow and Officers, with Froth and Pompey.
Measure for Measure	2	1	445	direction	entrance	Froth_MM	Enter Elbow and Officers, with Froth and Pompey.
Measure for Measure	2	1	445	direction	entrance	Pompey_MM	Enter Elbow and Officers, with Froth and Pompey.
Measure for Measure	2	1	446	direction	delivery	Elbow_MM	, to Officers
Measure for Measure	2	1	447	speech	prose	Elbow_MM	Come, bring them away. If these be good people in a commonweal that do nothing but use their abuses in common houses, I know no law. Bring them away.
