title	act	scene	number	type	subtype	who	text
As You Like It	1	2	228	speech	verse	Orlando_AYL	That here was at the wrestling?
As You Like It	1	2	229	speech	verse	LORDS.FREDERICK.LeBeau_AYL	Neither his daughter, if we judge by manners,
As You Like It	1	2	230	speech	verse	LORDS.FREDERICK.LeBeau_AYL	But yet indeed the smaller is his daughter.
As You Like It	1	2	231	speech	verse	LORDS.FREDERICK.LeBeau_AYL	The other is daughter to the banished duke,
As You Like It	1	2	232	speech	verse	LORDS.FREDERICK.LeBeau_AYL	And here detained by her usurping uncle
As You Like It	1	2	233	speech	verse	LORDS.FREDERICK.LeBeau_AYL	To keep his daughter company, whose loves
As You Like It	1	2	234	speech	verse	LORDS.FREDERICK.LeBeau_AYL	Are dearer than the natural bond of sisters.
As You Like It	1	2	235	speech	verse	LORDS.FREDERICK.LeBeau_AYL	But I can tell you that of late this duke
As You Like It	1	2	236	speech	verse	LORDS.FREDERICK.LeBeau_AYL	Hath ta’en displeasure ’gainst his gentle niece,
As You Like It	1	2	237	speech	verse	LORDS.FREDERICK.LeBeau_AYL	Grounded upon no other argument
As You Like It	1	2	238	speech	verse	LORDS.FREDERICK.LeBeau_AYL	But that the people praise her for her virtues
As You Like It	1	2	239	speech	verse	LORDS.FREDERICK.LeBeau_AYL	And pity her for her good father’s sake;
As You Like It	1	2	240	speech	verse	LORDS.FREDERICK.LeBeau_AYL	And, on my life, his malice ’gainst the lady
As You Like It	1	2	241	speech	verse	LORDS.FREDERICK.LeBeau_AYL	Will suddenly break forth. Sir, fare you well.
As You Like It	1	2	242	speech	verse	LORDS.FREDERICK.LeBeau_AYL	Hereafter, in a better world than this,
As You Like It	1	2	243	speech	verse	LORDS.FREDERICK.LeBeau_AYL	I shall desire more love and knowledge of you.
As You Like It	1	2	244	speech	verse	Orlando_AYL	I rest much bounden to you. Fare you well.
As You Like It	1	2	245	direction	exit	LORDS.FREDERICK.LeBeau_AYL	Le Beau exits.
As You Like It	1	2	246	speech	verse	Orlando_AYL	Thus must I from the smoke into the smother,
As You Like It	1	2	247	speech	verse	Orlando_AYL	From tyrant duke unto a tyrant brother.
As You Like It	1	2	248	speech	verse	Orlando_AYL	But heavenly Rosalind!
As You Like It	1	2	249	direction	exit	Orlando_AYL	He exits.
As You Like It	1	3	250	direction	entrance	Celia_AYL	Enter Celia and Rosalind.
As You Like It	1	3	250	direction	entrance	Rosalind_AYL	Enter Celia and Rosalind.
As You Like It	1	3	251	speech	prose	Celia_AYL	Why, cousin! Why, Rosalind! Cupid have mercy, not a word?
As You Like It	1	3	252	speech	prose	Rosalind_AYL	Not one to throw at a dog.
As You Like It	1	3	253	speech	prose	Celia_AYL	No, thy words are too precious to be cast away upon curs. Throw some of them at me. Come, lame me with reasons.
As You Like It	1	3	254	speech	prose	Rosalind_AYL	Then there were two cousins laid up, when the one should be lamed with reasons, and the other mad without any.
As You Like It	1	3	255	speech	prose	Celia_AYL	But is all this for your father?
As You Like It	1	3	256	speech	prose	Rosalind_AYL	No, some of it is for my child’s father. O, how full of briers is this working-day world!
As You Like It	1	3	257	speech	prose	Celia_AYL	They are but burs, cousin, thrown upon thee in holiday foolery. If we walk not in the trodden paths, our very petticoats will catch them.
As You Like It	1	3	258	speech	prose	Rosalind_AYL	I could shake them off my coat. These burs are in my heart.
As You Like It	1	3	259	speech	prose	Celia_AYL	Hem them away.
As You Like It	1	3	260	speech	prose	Rosalind_AYL	I would try, if I could cry “hem” and have him.
As You Like It	1	3	261	speech	prose	Celia_AYL	Come, come, wrestle with thy affections.
As You Like It	1	3	262	speech	prose	Rosalind_AYL	O, they take the part of a better wrestler than myself.
As You Like It	1	3	263	speech	prose	Celia_AYL	O, a good wish upon you. You will try in time, in despite of a fall. But turning these jests out of service, let us talk in good earnest. Is it possible on such a sudden you should fall into so strong a liking with old Sir Rowland’s youngest son?
As You Like It	1	3	264	speech	prose	Rosalind_AYL	The Duke my father loved his father dearly.
As You Like It	1	3	265	speech	prose	Celia_AYL	Doth it therefore ensue that you should love his son dearly? By this kind of chase I should hate him, for my father hated his father dearly. Yet I hate not Orlando.
As You Like It	1	3	266	speech	prose	Rosalind_AYL	No, faith, hate him not, for my sake.
As You Like It	1	3	267	speech	prose	Celia_AYL	Why should I not? Doth he not deserve well?
As You Like It	1	3	268	speech	prose	Rosalind_AYL	Let me love him for that, and do you love him because I do.
As You Like It	1	3	269	direction	entrance	DukeFrederick_AYL	Enter Duke Frederick with Lords.
As You Like It	1	3	269	direction	entrance	LORDS.FREDERICK_AYL	Enter Duke Frederick with Lords.
As You Like It	1	3	270	speech	prose	Rosalind_AYL	Look, here comes the Duke.
As You Like It	1	3	271	speech	prose	Celia_AYL	With his eyes full of anger.
As You Like It	1	3	272	direction	delivery	DukeFrederick_AYL	, to Rosalind
As You Like It	1	3	273	speech	verse	DukeFrederick_AYL	Mistress, dispatch you with your safest haste,
As You Like It	1	3	274	speech	verse	DukeFrederick_AYL	And get you from our court.
As You Like It	1	3	275	speech	verse	Rosalind_AYL	Me, uncle?
As You Like It	1	3	276	speech	verse	DukeFrederick_AYL	You, cousin.
As You Like It	1	3	277	speech	verse	DukeFrederick_AYL	Within these ten days if that thou beest found
As You Like It	1	3	278	speech	verse	DukeFrederick_AYL	So near our public court as twenty miles,
As You Like It	1	3	279	speech	verse	DukeFrederick_AYL	Thou diest for it.
As You Like It	1	3	280	speech	verse	Rosalind_AYL	I do beseech your Grace,
As You Like It	1	3	281	speech	verse	Rosalind_AYL	Let me the knowledge of my fault bear with me.
As You Like It	1	3	282	speech	verse	Rosalind_AYL	If with myself I hold intelligence
As You Like It	1	3	283	speech	verse	Rosalind_AYL	Or have acquaintance with mine own desires,
As You Like It	1	3	284	speech	verse	Rosalind_AYL	If that I do not dream or be not frantic—
As You Like It	1	3	285	speech	verse	Rosalind_AYL	As I do trust I am not—then, dear uncle,
As You Like It	1	3	286	speech	verse	Rosalind_AYL	Never so much as in a thought unborn
As You Like It	1	3	287	speech	verse	Rosalind_AYL	Did I offend your Highness.
As You Like It	1	3	288	speech	verse	DukeFrederick_AYL	Thus do all traitors.
As You Like It	1	3	289	speech	verse	DukeFrederick_AYL	If their purgation did consist in words,
As You Like It	1	3	290	speech	verse	DukeFrederick_AYL	They are as innocent as grace itself.
As You Like It	1	3	291	speech	verse	DukeFrederick_AYL	Let it suffice thee that I trust thee not.
As You Like It	1	3	292	speech	verse	Rosalind_AYL	Yet your mistrust cannot make me a traitor.
As You Like It	1	3	293	speech	verse	Rosalind_AYL	Tell me whereon the likelihood depends.
As You Like It	1	3	294	speech	verse	DukeFrederick_AYL	Thou art thy father’s daughter. There’s enough.
As You Like It	1	3	295	speech	verse	Rosalind_AYL	So was I when your Highness took his dukedom.
As You Like It	1	3	296	speech	verse	Rosalind_AYL	So was I when your Highness banished him.
As You Like It	1	3	297	speech	verse	Rosalind_AYL	Treason is not inherited, my lord,
As You Like It	1	3	298	speech	verse	Rosalind_AYL	Or if we did derive it from our friends,
As You Like It	1	3	299	speech	verse	Rosalind_AYL	What’s that to me? My father was no traitor.
As You Like It	1	3	300	speech	verse	Rosalind_AYL	Then, good my liege, mistake me not so much
As You Like It	1	3	301	speech	verse	Rosalind_AYL	To think my poverty is treacherous.
As You Like It	1	3	302	speech	verse	Celia_AYL	Dear sovereign, hear me speak.
As You Like It	1	3	303	speech	verse	DukeFrederick_AYL	Ay, Celia, we stayed her for your sake;
As You Like It	1	3	304	speech	verse	DukeFrederick_AYL	Else had she with her father ranged along.
As You Like It	1	3	305	speech	verse	Celia_AYL	I did not then entreat to have her stay.
As You Like It	1	3	306	speech	verse	Celia_AYL	It was your pleasure and your own remorse.
As You Like It	1	3	307	speech	verse	Celia_AYL	I was too young that time to value her,
As You Like It	1	3	308	speech	verse	Celia_AYL	But now I know her. If she be a traitor,
As You Like It	1	3	309	speech	verse	Celia_AYL	Why, so am I. We still have slept together,
As You Like It	1	3	310	speech	verse	Celia_AYL	Rose at an instant, learned, played, eat together,
As You Like It	1	3	311	speech	verse	Celia_AYL	And, wheresoe’er we went, like Juno’s swans
As You Like It	1	3	312	speech	verse	Celia_AYL	Still we went coupled and inseparable.
As You Like It	1	3	313	speech	verse	DukeFrederick_AYL	She is too subtle for thee, and her smoothness,
As You Like It	1	3	314	speech	verse	DukeFrederick_AYL	Her very silence, and her patience
As You Like It	1	3	315	speech	verse	DukeFrederick_AYL	Speak to the people, and they pity her.
As You Like It	1	3	316	speech	verse	DukeFrederick_AYL	Thou art a fool. She robs thee of thy name,
As You Like It	1	3	317	speech	verse	DukeFrederick_AYL	And thou wilt show more bright and seem more virtuous
As You Like It	1	3	318	speech	verse	DukeFrederick_AYL	When she is gone. Then open not thy lips.
As You Like It	1	3	319	speech	verse	DukeFrederick_AYL	Firm and irrevocable is my doom
As You Like It	1	3	320	speech	verse	DukeFrederick_AYL	Which I have passed upon her. She is banished.
As You Like It	1	3	321	speech	verse	Celia_AYL	Pronounce that sentence then on me, my liege.
As You Like It	1	3	322	speech	verse	Celia_AYL	I cannot live out of her company.
As You Like It	1	3	323	speech	verse	DukeFrederick_AYL	You are a fool.—You, niece, provide yourself.
As You Like It	1	3	324	speech	verse	DukeFrederick_AYL	If you outstay the time, upon mine honor
As You Like It	1	3	325	speech	verse	DukeFrederick_AYL	And in the greatness of my word, you die.
As You Like It	1	3	326	direction	exit	DukeFrederick_AYL	Duke and Lords exit.
As You Like It	1	3	326	direction	exit	LORDS.FREDERICK_AYL	Duke and Lords exit.
As You Like It	1	3	327	speech	verse	Celia_AYL	O my poor Rosalind, whither wilt thou go?
As You Like It	1	3	328	speech	verse	Celia_AYL	Wilt thou change fathers? I will give thee mine.
As You Like It	1	3	329	speech	verse	Celia_AYL	I charge thee, be not thou more grieved than I am.
As You Like It	1	3	330	speech	verse	Rosalind_AYL	I have more cause.
As You Like It	1	3	331	speech	verse	Celia_AYL	Thou hast not, cousin.
As You Like It	1	3	332	speech	verse	Celia_AYL	Prithee, be cheerful. Know’st thou not the Duke
As You Like It	1	3	333	speech	verse	Celia_AYL	Hath banished me, his daughter?
As You Like It	1	3	334	speech	verse	Rosalind_AYL	That he hath not.
As You Like It	1	3	335	speech	verse	Celia_AYL	No, hath not? Rosalind lacks then the love
As You Like It	1	3	336	speech	verse	Celia_AYL	Which teacheth thee that thou and I am one.
As You Like It	1	3	337	speech	verse	Celia_AYL	Shall we be sundered? Shall we part, sweet girl?
As You Like It	1	3	338	speech	verse	Celia_AYL	No, let my father seek another heir.
As You Like It	1	3	339	speech	verse	Celia_AYL	Therefore devise with me how we may fly,
As You Like It	1	3	340	speech	verse	Celia_AYL	Whither to go, and what to bear with us,
As You Like It	1	3	341	speech	verse	Celia_AYL	And do not seek to take your change upon you,
As You Like It	1	3	342	speech	verse	Celia_AYL	To bear your griefs yourself and leave me out.
As You Like It	1	3	343	speech	verse	Celia_AYL	For, by this heaven, now at our sorrows pale,
As You Like It	1	3	344	speech	verse	Celia_AYL	Say what thou canst, I’ll go along with thee.
As You Like It	1	3	345	speech	verse	Rosalind_AYL	Why, whither shall we go?
As You Like It	1	3	346	speech	verse	Celia_AYL	To seek my uncle in the Forest of Arden.
As You Like It	1	3	347	speech	verse	Rosalind_AYL	Alas, what danger will it be to us,
As You Like It	1	3	348	speech	verse	Rosalind_AYL	Maids as we are, to travel forth so far?
As You Like It	1	3	349	speech	verse	Rosalind_AYL	Beauty provoketh thieves sooner than gold.
As You Like It	1	3	350	speech	verse	Celia_AYL	I’ll put myself in poor and mean attire,
As You Like It	1	3	351	speech	verse	Celia_AYL	And with a kind of umber smirch my face.
As You Like It	1	3	352	speech	verse	Celia_AYL	The like do you. So shall we pass along
As You Like It	1	3	353	speech	verse	Celia_AYL	And never stir assailants.
As You Like It	1	3	354	speech	verse	Rosalind_AYL	Were it not better,
As You Like It	1	3	355	speech	verse	Rosalind_AYL	Because that I am more than common tall,
As You Like It	1	3	356	speech	verse	Rosalind_AYL	That I did suit me all points like a man?
As You Like It	1	3	357	speech	verse	Rosalind_AYL	A gallant curtal-ax upon my thigh,
As You Like It	1	3	358	speech	verse	Rosalind_AYL	A boar-spear in my hand, and in my heart
As You Like It	1	3	359	speech	verse	Rosalind_AYL	Lie there what hidden woman’s fear there will,
