title	act	scene	number	type	subtype	who	text
Antony and Cleopatra	5	2	3284	speech	verse	Cleopatra_Ant	Not being Fortune, he’s but Fortune’s knave,
Antony and Cleopatra	5	2	3285	speech	verse	Cleopatra_Ant	A minister of her will. And it is great
Antony and Cleopatra	5	2	3286	speech	verse	Cleopatra_Ant	To do that thing that ends all other deeds,
Antony and Cleopatra	5	2	3287	speech	verse	Cleopatra_Ant	Which shackles accidents and bolts up change,
Antony and Cleopatra	5	2	3288	speech	verse	Cleopatra_Ant	Which sleeps and never palates more the dung,
Antony and Cleopatra	5	2	3289	speech	verse	Cleopatra_Ant	The beggar’s nurse, and Caesar’s.
Antony and Cleopatra	5	2	3290	direction	entrance	Proculeius_Ant	Enter Proculeius.
Antony and Cleopatra	5	2	3291	speech	verse	Proculeius_Ant	Caesar sends greeting to the Queen of Egypt,
Antony and Cleopatra	5	2	3292	speech	verse	Proculeius_Ant	And bids thee study on what fair demands
Antony and Cleopatra	5	2	3293	speech	verse	Proculeius_Ant	Thou mean’st to have him grant thee.
Antony and Cleopatra	5	2	3294	speech	verse	Cleopatra_Ant	What’s thy name?
Antony and Cleopatra	5	2	3295	speech	verse	Proculeius_Ant	My name is Proculeius.
Antony and Cleopatra	5	2	3296	speech	verse	Cleopatra_Ant	Antony
Antony and Cleopatra	5	2	3297	speech	verse	Cleopatra_Ant	Did tell me of you, bade me trust you, but
Antony and Cleopatra	5	2	3298	speech	verse	Cleopatra_Ant	I do not greatly care to be deceived
Antony and Cleopatra	5	2	3299	speech	verse	Cleopatra_Ant	That have no use for trusting. If your master
Antony and Cleopatra	5	2	3300	speech	verse	Cleopatra_Ant	Would have a queen his beggar, you must tell him
Antony and Cleopatra	5	2	3301	speech	verse	Cleopatra_Ant	That majesty, to keep decorum, must
Antony and Cleopatra	5	2	3302	speech	verse	Cleopatra_Ant	No less beg than a kingdom. If he please
Antony and Cleopatra	5	2	3303	speech	verse	Cleopatra_Ant	To give me conquered Egypt for my son,
Antony and Cleopatra	5	2	3304	speech	verse	Cleopatra_Ant	He gives me so much of mine own as I
Antony and Cleopatra	5	2	3305	speech	verse	Cleopatra_Ant	Will kneel to him with thanks.
Antony and Cleopatra	5	2	3306	speech	verse	Proculeius_Ant	Be of good cheer.
Antony and Cleopatra	5	2	3307	speech	verse	Proculeius_Ant	You’re fall’n into a princely hand; fear nothing.
Antony and Cleopatra	5	2	3308	speech	verse	Proculeius_Ant	Make your full reference freely to my lord,
Antony and Cleopatra	5	2	3309	speech	verse	Proculeius_Ant	Who is so full of grace that it flows over
Antony and Cleopatra	5	2	3310	speech	verse	Proculeius_Ant	On all that need. Let me report to him
Antony and Cleopatra	5	2	3311	speech	verse	Proculeius_Ant	Your sweet dependency, and you shall find
Antony and Cleopatra	5	2	3312	speech	verse	Proculeius_Ant	A conqueror that will pray in aid for kindness
Antony and Cleopatra	5	2	3313	speech	verse	Proculeius_Ant	Where he for grace is kneeled to.
Antony and Cleopatra	5	2	3314	speech	verse	Cleopatra_Ant	Pray you tell him
Antony and Cleopatra	5	2	3315	speech	verse	Cleopatra_Ant	I am his fortune’s vassal and I send him
Antony and Cleopatra	5	2	3316	speech	verse	Cleopatra_Ant	The greatness he has got. I hourly learn
Antony and Cleopatra	5	2	3317	speech	verse	Cleopatra_Ant	A doctrine of obedience, and would gladly
Antony and Cleopatra	5	2	3318	speech	verse	Cleopatra_Ant	Look him i’ th’ face.
Antony and Cleopatra	5	2	3319	speech	verse	Proculeius_Ant	This I’ll report, dear lady.
Antony and Cleopatra	5	2	3320	speech	verse	Proculeius_Ant	Have comfort, for I know your plight is pitied
Antony and Cleopatra	5	2	3321	speech	verse	Proculeius_Ant	Of him that caused it.
Antony and Cleopatra	5	2	3322	direction	entrance	Gallus_Ant	Gallus and Soldiers enter and seize Cleopatra.
Antony and Cleopatra	5	2	3322	direction	entrance	SOLDIERS.CAESAR_Ant	Gallus and Soldiers enter and seize Cleopatra.
Antony and Cleopatra	5	2	3323	speech	verse	Gallus_Ant	You see how easily she may be surprised.
Antony and Cleopatra	5	2	3324	speech	verse	Gallus_Ant	Guard her till Caesar come.
Antony and Cleopatra	5	2	3325	speech	verse	Iras_Ant	Royal queen!
Antony and Cleopatra	5	2	3326	speech	verse	Charmian_Ant	O, Cleopatra, thou art taken, queen!
Antony and Cleopatra	5	2	3327	direction	business	Cleopatra_Ant	, drawing a dagger
Antony and Cleopatra	5	2	3328	speech	verse	Cleopatra_Ant	Quick, quick, good hands!
Antony and Cleopatra	5	2	3329	direction	business	Proculeius_Ant	, seizing the dagger
Antony and Cleopatra	5	2	3330	speech	verse	Proculeius_Ant	Hold, worthy lady, hold!
Antony and Cleopatra	5	2	3331	speech	verse	Proculeius_Ant	Do not yourself such wrong, who are in this
Antony and Cleopatra	5	2	3332	speech	verse	Proculeius_Ant	Relieved, but not betrayed.
Antony and Cleopatra	5	2	3333	speech	verse	Cleopatra_Ant	What, of death, too,
Antony and Cleopatra	5	2	3334	speech	verse	Cleopatra_Ant	That rids our dogs of languish?
Antony and Cleopatra	5	2	3335	speech	verse	Proculeius_Ant	Cleopatra,
Antony and Cleopatra	5	2	3336	speech	verse	Proculeius_Ant	Do not abuse my master’s bounty by
Antony and Cleopatra	5	2	3337	speech	verse	Proculeius_Ant	Th’ undoing of yourself. Let the world see
Antony and Cleopatra	5	2	3338	speech	verse	Proculeius_Ant	His nobleness well acted, which your death
Antony and Cleopatra	5	2	3339	speech	verse	Proculeius_Ant	Will never let come forth.
Antony and Cleopatra	5	2	3340	speech	verse	Cleopatra_Ant	Where art thou, Death?
Antony and Cleopatra	5	2	3341	speech	verse	Cleopatra_Ant	Come hither, come! Come, come, and take a queen
Antony and Cleopatra	5	2	3342	speech	verse	Cleopatra_Ant	Worth many babes and beggars.
Antony and Cleopatra	5	2	3343	speech	verse	Proculeius_Ant	O, temperance, lady!
Antony and Cleopatra	5	2	3344	speech	verse	Cleopatra_Ant	Sir, I will eat no meat; I’ll not drink, sir.
Antony and Cleopatra	5	2	3345	speech	verse	Cleopatra_Ant	If idle talk will once be necessary—
Antony and Cleopatra	5	2	3346	speech	verse	Cleopatra_Ant	I’ll not sleep neither. This mortal house I’ll ruin,
Antony and Cleopatra	5	2	3347	speech	verse	Cleopatra_Ant	Do Caesar what he can. Know, sir, that I
Antony and Cleopatra	5	2	3348	speech	verse	Cleopatra_Ant	Will not wait pinioned at your master’s court,
Antony and Cleopatra	5	2	3349	speech	verse	Cleopatra_Ant	Nor once be chastised with the sober eye
Antony and Cleopatra	5	2	3350	speech	verse	Cleopatra_Ant	Of dull Octavia. Shall they hoist me up
Antony and Cleopatra	5	2	3351	speech	verse	Cleopatra_Ant	And show me to the shouting varletry
Antony and Cleopatra	5	2	3352	speech	verse	Cleopatra_Ant	Of censuring Rome? Rather a ditch in Egypt
Antony and Cleopatra	5	2	3353	speech	verse	Cleopatra_Ant	Be gentle grave unto me; rather on Nilus’ mud
Antony and Cleopatra	5	2	3354	speech	verse	Cleopatra_Ant	Lay me stark naked, and let the waterflies
Antony and Cleopatra	5	2	3355	speech	verse	Cleopatra_Ant	Blow me into abhorring; rather make
Antony and Cleopatra	5	2	3356	speech	verse	Cleopatra_Ant	My country’s high pyramides my gibbet
Antony and Cleopatra	5	2	3357	speech	verse	Cleopatra_Ant	And hang me up in chains!
Antony and Cleopatra	5	2	3358	speech	verse	Proculeius_Ant	You do extend
Antony and Cleopatra	5	2	3359	speech	verse	Proculeius_Ant	These thoughts of horror further than you shall
Antony and Cleopatra	5	2	3360	speech	verse	Proculeius_Ant	Find cause in Caesar.
Antony and Cleopatra	5	2	3361	direction	entrance	Dolabella_Ant	Enter Dolabella.
Antony and Cleopatra	5	2	3362	speech	verse	Dolabella_Ant	Proculeius,
Antony and Cleopatra	5	2	3363	speech	verse	Dolabella_Ant	What thou hast done thy master Caesar knows,
Antony and Cleopatra	5	2	3364	speech	verse	Dolabella_Ant	And he hath sent for thee. For the Queen,
Antony and Cleopatra	5	2	3365	speech	verse	Dolabella_Ant	I’ll take her to my guard.
Antony and Cleopatra	5	2	3366	speech	verse	Proculeius_Ant	So, Dolabella,
Antony and Cleopatra	5	2	3367	speech	verse	Proculeius_Ant	It shall content me best. Be gentle to her.
Antony and Cleopatra	5	2	3368	speech	verse	Proculeius_Ant	To Caesar I will speak what you shall please,
Antony and Cleopatra	5	2	3369	direction	delivery	Proculeius_Ant	To Cleopatra.
Antony and Cleopatra	5	2	3370	speech	verse	Proculeius_Ant	If you’ll employ me to him.
Antony and Cleopatra	5	2	3371	speech	verse	Cleopatra_Ant	Say I would die.
Antony and Cleopatra	5	2	3372	direction	exit	Proculeius_Ant	Proculeius, Gallus, and Soldiers exit.
Antony and Cleopatra	5	2	3372	direction	exit	Gallus_Ant	Proculeius, Gallus, and Soldiers exit.
Antony and Cleopatra	5	2	3372	direction	exit	SOLDIERS.CAESAR_Ant	Proculeius, Gallus, and Soldiers exit.
Antony and Cleopatra	5	2	3373	speech	verse	Dolabella_Ant	Most noble empress, you have heard of me.
Antony and Cleopatra	5	2	3374	speech	verse	Cleopatra_Ant	I cannot tell.
Antony and Cleopatra	5	2	3375	speech	verse	Dolabella_Ant	Assuredly you know me.
Antony and Cleopatra	5	2	3376	speech	verse	Cleopatra_Ant	No matter, sir, what I have heard or known.
Antony and Cleopatra	5	2	3377	speech	verse	Cleopatra_Ant	You laugh when boys or women tell their dreams;
Antony and Cleopatra	5	2	3378	speech	verse	Cleopatra_Ant	Is ’t not your trick?
Antony and Cleopatra	5	2	3379	speech	verse	Dolabella_Ant	I understand not, madam.
Antony and Cleopatra	5	2	3380	speech	verse	Cleopatra_Ant	I dreamt there was an emperor Antony.
Antony and Cleopatra	5	2	3381	speech	verse	Cleopatra_Ant	O, such another sleep, that I might see
Antony and Cleopatra	5	2	3382	speech	verse	Cleopatra_Ant	But such another man.
Antony and Cleopatra	5	2	3383	speech	verse	Dolabella_Ant	If it might please you—
Antony and Cleopatra	5	2	3384	speech	verse	Cleopatra_Ant	His face was as the heavens, and therein stuck
Antony and Cleopatra	5	2	3385	speech	verse	Cleopatra_Ant	A sun and moon, which kept their course and lighted
Antony and Cleopatra	5	2	3386	speech	verse	Cleopatra_Ant	The little O, the Earth.
Antony and Cleopatra	5	2	3387	speech	verse	Dolabella_Ant	Most sovereign creature—
Antony and Cleopatra	5	2	3388	speech	verse	Cleopatra_Ant	His legs bestrid the ocean, his reared arm
Antony and Cleopatra	5	2	3389	speech	verse	Cleopatra_Ant	Crested the world. His voice was propertied
Antony and Cleopatra	5	2	3390	speech	verse	Cleopatra_Ant	As all the tunèd spheres, and that to friends;
Antony and Cleopatra	5	2	3391	speech	verse	Cleopatra_Ant	But when he meant to quail and shake the orb,
Antony and Cleopatra	5	2	3392	speech	verse	Cleopatra_Ant	He was as rattling thunder. For his bounty,
Antony and Cleopatra	5	2	3393	speech	verse	Cleopatra_Ant	There was no winter in ’t; an autumn ’twas
Antony and Cleopatra	5	2	3394	speech	verse	Cleopatra_Ant	That grew the more by reaping. His delights
Antony and Cleopatra	5	2	3395	speech	verse	Cleopatra_Ant	Were dolphin-like; they showed his back above
Antony and Cleopatra	5	2	3396	speech	verse	Cleopatra_Ant	The element they lived in. In his livery
Antony and Cleopatra	5	2	3397	speech	verse	Cleopatra_Ant	Walked crowns and crownets; realms and islands were
Antony and Cleopatra	5	2	3398	speech	verse	Cleopatra_Ant	As plates dropped from his pocket.
Antony and Cleopatra	5	2	3399	speech	verse	Dolabella_Ant	Cleopatra—
Antony and Cleopatra	5	2	3400	speech	verse	Cleopatra_Ant	Think you there was, or might be, such a man
Antony and Cleopatra	5	2	3401	speech	verse	Cleopatra_Ant	As this I dreamt of?
Antony and Cleopatra	5	2	3402	speech	verse	Dolabella_Ant	Gentle madam, no.
Antony and Cleopatra	5	2	3403	speech	verse	Cleopatra_Ant	You lie up to the hearing of the gods!
Antony and Cleopatra	5	2	3404	speech	verse	Cleopatra_Ant	But if there be nor ever were one such,
Antony and Cleopatra	5	2	3405	speech	verse	Cleopatra_Ant	It’s past the size of dreaming. Nature wants stuff
Antony and Cleopatra	5	2	3406	speech	verse	Cleopatra_Ant	To vie strange forms with fancy, yet t’ imagine
Antony and Cleopatra	5	2	3407	speech	verse	Cleopatra_Ant	An Antony were nature’s piece ’gainst fancy,
Antony and Cleopatra	5	2	3408	speech	verse	Cleopatra_Ant	Condemning shadows quite.
Antony and Cleopatra	5	2	3409	speech	verse	Dolabella_Ant	Hear me, good madam.
Antony and Cleopatra	5	2	3410	speech	verse	Dolabella_Ant	Your loss is as yourself, great; and you bear it
Antony and Cleopatra	5	2	3411	speech	verse	Dolabella_Ant	As answering to the weight. Would I might never
Antony and Cleopatra	5	2	3412	speech	verse	Dolabella_Ant	O’ertake pursued success but I do feel,
Antony and Cleopatra	5	2	3413	speech	verse	Dolabella_Ant	By the rebound of yours, a grief that smites
Antony and Cleopatra	5	2	3414	speech	verse	Dolabella_Ant	My very heart at root.
Antony and Cleopatra	5	2	3415	speech	verse	Cleopatra_Ant	I thank you, sir.
Antony and Cleopatra	5	2	3416	speech	verse	Cleopatra_Ant	Know you what Caesar means to do with me?
Antony and Cleopatra	5	2	3417	speech	verse	Dolabella_Ant	I am loath to tell you what I would you knew.
Antony and Cleopatra	5	2	3418	speech	verse	Cleopatra_Ant	Nay, pray you, sir.
Antony and Cleopatra	5	2	3419	speech	verse	Dolabella_Ant	Though he be honorable—
Antony and Cleopatra	5	2	3420	speech	verse	Cleopatra_Ant	He’ll lead me, then, in triumph.
Antony and Cleopatra	5	2	3421	speech	verse	Dolabella_Ant	Madam, he will. I know ’t.
Antony and Cleopatra	5	2	3422	direction	entrance	Octavius_JC	Enter Caesar, Proculeius, Gallus, Maecenas,and others of his train.
Antony and Cleopatra	5	2	3422	direction	entrance	Proculeius_Ant	Enter Caesar, Proculeius, Gallus, Maecenas,and others of his train.
Antony and Cleopatra	5	2	3422	direction	entrance	Gallus_Ant	Enter Caesar, Proculeius, Gallus, Maecenas,and others of his train.
Antony and Cleopatra	5	2	3422	direction	entrance	Maecenas_Ant	Enter Caesar, Proculeius, Gallus, Maecenas,and others of his train.
Antony and Cleopatra	5	2	3422	direction	entrance	ATTENDANTS.CAESAR_Ant	Enter Caesar, Proculeius, Gallus, Maecenas,and others of his train.
Antony and Cleopatra	5	2	3423	direction	sound		Flourish.
Antony and Cleopatra	5	2	3424	speech	verse	Proculeius_Ant	Make way there! Caesar!
Antony and Cleopatra	5	2	3424	speech	verse	Gallus_Ant	Make way there! Caesar!
Antony and Cleopatra	5	2	3424	speech	verse	Maecenas_Ant	Make way there! Caesar!
Antony and Cleopatra	5	2	3424	speech	verse	ATTENDANTS.CAESAR_Ant	Make way there! Caesar!
Antony and Cleopatra	5	2	3425	speech	verse	Octavius_JC	Which is the Queen of Egypt?
Antony and Cleopatra	5	2	3426	speech	verse	Dolabella_Ant	It is the Emperor, madam.
Antony and Cleopatra	5	2	3427	direction	business	Cleopatra_Ant	Cleopatra kneels.
Antony and Cleopatra	5	2	3428	speech	verse	Octavius_JC	Arise. You shall not kneel.
Antony and Cleopatra	5	2	3429	speech	verse	Octavius_JC	I pray you, rise. Rise, Egypt.
Antony and Cleopatra	5	2	3430	speech	verse	Cleopatra_Ant	Sir, the gods
Antony and Cleopatra	5	2	3431	speech	verse	Cleopatra_Ant	Will have it thus. My master and my lord
Antony and Cleopatra	5	2	3432	speech	verse	Cleopatra_Ant	I must obey.
Antony and Cleopatra	5	2	3433	direction	business	Cleopatra_Ant	She stands.
Antony and Cleopatra	5	2	3434	speech	verse	Octavius_JC	Take to you no hard thoughts.
Antony and Cleopatra	5	2	3435	speech	verse	Octavius_JC	The record of what injuries you did us,
Antony and Cleopatra	5	2	3436	speech	verse	Octavius_JC	Though written in our flesh, we shall remember
Antony and Cleopatra	5	2	3437	speech	verse	Octavius_JC	As things but done by chance.
Antony and Cleopatra	5	2	3438	speech	verse	Cleopatra_Ant	Sole sir o’ th’ world,
Antony and Cleopatra	5	2	3439	speech	verse	Cleopatra_Ant	I cannot project mine own cause so well
Antony and Cleopatra	5	2	3440	speech	verse	Cleopatra_Ant	To make it clear, but do confess I have
Antony and Cleopatra	5	2	3441	speech	verse	Cleopatra_Ant	Been laden with like frailties which before
Antony and Cleopatra	5	2	3442	speech	verse	Cleopatra_Ant	Have often shamed our sex.
Antony and Cleopatra	5	2	3443	speech	verse	Octavius_JC	Cleopatra, know
Antony and Cleopatra	5	2	3444	speech	verse	Octavius_JC	We will extenuate rather than enforce.
Antony and Cleopatra	5	2	3445	speech	verse	Octavius_JC	If you apply yourself to our intents,
Antony and Cleopatra	5	2	3446	speech	verse	Octavius_JC	Which towards you are most gentle, you shall find
Antony and Cleopatra	5	2	3447	speech	verse	Octavius_JC	A benefit in this change; but if you seek
Antony and Cleopatra	5	2	3448	speech	verse	Octavius_JC	To lay on me a cruelty by taking
Antony and Cleopatra	5	2	3449	speech	verse	Octavius_JC	Antony’s course, you shall bereave yourself
Antony and Cleopatra	5	2	3450	speech	verse	Octavius_JC	Of my good purposes, and put your children
Antony and Cleopatra	5	2	3451	speech	verse	Octavius_JC	To that destruction which I’ll guard them from
Antony and Cleopatra	5	2	3452	speech	verse	Octavius_JC	If thereon you rely. I’ll take my leave.
Antony and Cleopatra	5	2	3453	speech	verse	Cleopatra_Ant	And may through all the world. ’Tis yours, and we,
Antony and Cleopatra	5	2	3454	speech	verse	Cleopatra_Ant	Your scutcheons and your signs of conquest, shall
Antony and Cleopatra	5	2	3455	speech	verse	Cleopatra_Ant	Hang in what place you please. Here, my good lord.
Antony and Cleopatra	5	2	3456	direction	business	Cleopatra_Ant	She holds out a paper.
Antony and Cleopatra	5	2	3457	speech	verse	Octavius_JC	You shall advise me in all for Cleopatra.
Antony and Cleopatra	5	2	3458	speech	verse	Cleopatra_Ant	This is the brief of money, plate, and jewels
Antony and Cleopatra	5	2	3459	speech	verse	Cleopatra_Ant	I am possessed of. ’Tis exactly valued,
Antony and Cleopatra	5	2	3460	speech	verse	Cleopatra_Ant	Not petty things admitted.—Where’s Seleucus?
Antony and Cleopatra	5	2	3461	direction	entrance	Seleucus_Ant	Enter Seleucus.
