title	act	scene	number	type	subtype	who	text
The Taming of the Shrew	2	1	845	speech	verse	Petruchio_Shr	Here comes your father. Never make denial.
The Taming of the Shrew	2	1	846	speech	verse	Petruchio_Shr	I must and will have Katherine to my wife.
The Taming of the Shrew	2	1	847	speech	verse	Baptista_Shr	Now, Signior Petruchio, how speed you with my daughter?
The Taming of the Shrew	2	1	848	speech	verse	Petruchio_Shr	How but well, sir? How but well?
The Taming of the Shrew	2	1	849	speech	verse	Petruchio_Shr	It were impossible I should speed amiss.
The Taming of the Shrew	2	1	850	speech	verse	Baptista_Shr	Why, how now, daughter Katherine? In your dumps?
The Taming of the Shrew	2	1	851	speech	verse	Katherine_Shr	Call you me daughter? Now I promise you
The Taming of the Shrew	2	1	852	speech	verse	Katherine_Shr	You have showed a tender fatherly regard,
The Taming of the Shrew	2	1	853	speech	verse	Katherine_Shr	To wish me wed to one half lunatic,
The Taming of the Shrew	2	1	854	speech	verse	Katherine_Shr	A madcap ruffian and a swearing Jack,
The Taming of the Shrew	2	1	855	speech	verse	Katherine_Shr	That thinks with oaths to face the matter out.
The Taming of the Shrew	2	1	856	speech	verse	Petruchio_Shr	Father, ’tis thus: yourself and all the world
The Taming of the Shrew	2	1	857	speech	verse	Petruchio_Shr	That talked of her have talked amiss of her.
The Taming of the Shrew	2	1	858	speech	verse	Petruchio_Shr	If she be curst, it is for policy,
The Taming of the Shrew	2	1	859	speech	verse	Petruchio_Shr	For she’s not froward, but modest as the dove;
The Taming of the Shrew	2	1	860	speech	verse	Petruchio_Shr	She is not hot, but temperate as the morn.
The Taming of the Shrew	2	1	861	speech	verse	Petruchio_Shr	For patience she will prove a second Grissel,
The Taming of the Shrew	2	1	862	speech	verse	Petruchio_Shr	And Roman Lucrece for her chastity.
The Taming of the Shrew	2	1	863	speech	verse	Petruchio_Shr	And to conclude, we have ’greed so well together
The Taming of the Shrew	2	1	864	speech	verse	Petruchio_Shr	That upon Sunday is the wedding day.
The Taming of the Shrew	2	1	865	speech	verse	Katherine_Shr	I’ll see thee hanged on Sunday first.
The Taming of the Shrew	2	1	866	speech	prose	Gremio_Shr	Hark, Petruchio, she says she’ll see thee hanged first.
The Taming of the Shrew	2	1	867	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	868	speech	prose	Tranio_Shr	Is this your speeding? Nay, then, goodnight our part.
The Taming of the Shrew	2	1	869	speech	verse	Petruchio_Shr	Be patient, gentlemen. I choose her for myself.
The Taming of the Shrew	2	1	870	speech	verse	Petruchio_Shr	If she and I be pleased, what’s that to you?
The Taming of the Shrew	2	1	871	speech	verse	Petruchio_Shr	’Tis bargained ’twixt us twain, being alone,
The Taming of the Shrew	2	1	872	speech	verse	Petruchio_Shr	That she shall still be curst in company.
The Taming of the Shrew	2	1	873	speech	verse	Petruchio_Shr	I tell you, ’tis incredible to believe
The Taming of the Shrew	2	1	874	speech	verse	Petruchio_Shr	How much she loves me. O, the kindest Kate!
The Taming of the Shrew	2	1	875	speech	verse	Petruchio_Shr	She hung about my neck, and kiss on kiss
The Taming of the Shrew	2	1	876	speech	verse	Petruchio_Shr	She vied so fast, protesting oath on oath,
The Taming of the Shrew	2	1	877	speech	verse	Petruchio_Shr	That in a twink she won me to her love.
The Taming of the Shrew	2	1	878	speech	verse	Petruchio_Shr	O, you are novices! ’Tis a world to see
The Taming of the Shrew	2	1	879	speech	verse	Petruchio_Shr	How tame, when men and women are alone,
The Taming of the Shrew	2	1	880	speech	verse	Petruchio_Shr	A meacock wretch can make the curstest shrew.—
The Taming of the Shrew	2	1	881	speech	verse	Petruchio_Shr	Give me thy hand, Kate. I will unto Venice
The Taming of the Shrew	2	1	882	speech	verse	Petruchio_Shr	To buy apparel ’gainst the wedding day.—
The Taming of the Shrew	2	1	883	speech	verse	Petruchio_Shr	Provide the feast, father, and bid the guests.
The Taming of the Shrew	2	1	884	speech	verse	Petruchio_Shr	I will be sure my Katherine shall be fine.
The Taming of the Shrew	2	1	885	speech	verse	Baptista_Shr	I know not what to say, but give me your hands.
The Taming of the Shrew	2	1	886	speech	verse	Baptista_Shr	God send you joy, Petruchio. ’Tis a match.
The Taming of the Shrew	2	1	887	direction	modifier	Gremio_Shr	, as Lucentio
The Taming of the Shrew	2	1	887	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	888	speech	verse	Gremio_Shr	Amen, say we. We will be witnesses.
The Taming of the Shrew	2	1	888	speech	verse	Tranio_Shr	Amen, say we. We will be witnesses.
The Taming of the Shrew	2	1	889	speech	verse	Petruchio_Shr	Father, and wife, and gentlemen, adieu.
The Taming of the Shrew	2	1	890	speech	verse	Petruchio_Shr	I will to Venice. Sunday comes apace.
The Taming of the Shrew	2	1	891	speech	verse	Petruchio_Shr	We will have rings, and things, and fine array,
The Taming of the Shrew	2	1	892	speech	verse	Petruchio_Shr	And kiss me, Kate. We will be married o’ Sunday.
The Taming of the Shrew	2	1	893	direction	exit	Petruchio_Shr	Petruchio and Katherine exit through different doors.
The Taming of the Shrew	2	1	893	direction	exit	Katherine_Shr	Petruchio and Katherine exit through different doors.
The Taming of the Shrew	2	1	894	speech	verse	Gremio_Shr	Was ever match clapped up so suddenly?
The Taming of the Shrew	2	1	895	speech	verse	Baptista_Shr	Faith, gentlemen, now I play a merchant’s part
The Taming of the Shrew	2	1	896	speech	verse	Baptista_Shr	And venture madly on a desperate mart.
The Taming of the Shrew	2	1	897	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	898	speech	verse	Tranio_Shr	’Twas a commodity lay fretting by you.
The Taming of the Shrew	2	1	899	speech	verse	Tranio_Shr	’Twill bring you gain, or perish on the seas.
The Taming of the Shrew	2	1	900	speech	verse	Baptista_Shr	The gain I seek, is quiet in the match.
The Taming of the Shrew	2	1	901	speech	verse	Gremio_Shr	No doubt but he hath got a quiet catch.
The Taming of the Shrew	2	1	902	speech	verse	Gremio_Shr	But now, Baptista, to your younger daughter.
The Taming of the Shrew	2	1	903	speech	verse	Gremio_Shr	Now is the day we long have lookèd for.
The Taming of the Shrew	2	1	904	speech	verse	Gremio_Shr	I am your neighbor and was suitor first.
The Taming of the Shrew	2	1	905	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	906	speech	verse	Tranio_Shr	And I am one that love Bianca more
The Taming of the Shrew	2	1	907	speech	verse	Tranio_Shr	Than words can witness or your thoughts can guess.
The Taming of the Shrew	2	1	908	speech	verse	Gremio_Shr	Youngling, thou canst not love so dear as I.
The Taming of the Shrew	2	1	909	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	910	speech	verse	Tranio_Shr	Graybeard, thy love doth freeze.
The Taming of the Shrew	2	1	911	speech	verse	Gremio_Shr	But thine doth fry!
The Taming of the Shrew	2	1	912	speech	verse	Gremio_Shr	Skipper, stand back. ’Tis age that nourisheth.
The Taming of the Shrew	2	1	913	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	914	speech	verse	Tranio_Shr	But youth in ladies’ eyes that flourisheth.
The Taming of the Shrew	2	1	915	speech	verse	Baptista_Shr	Content you, gentlemen. I will compound this strife.
The Taming of the Shrew	2	1	916	speech	verse	Baptista_Shr	’Tis deeds must win the prize, and he of both
The Taming of the Shrew	2	1	917	speech	verse	Baptista_Shr	That can assure my daughter greatest dower
The Taming of the Shrew	2	1	918	speech	verse	Baptista_Shr	Shall have my Bianca’s love.
The Taming of the Shrew	2	1	919	speech	verse	Baptista_Shr	Say, Signior Gremio, what can you assure her?
The Taming of the Shrew	2	1	920	speech	verse	Gremio_Shr	First, as you know, my house within the city
The Taming of the Shrew	2	1	921	speech	verse	Gremio_Shr	Is richly furnishèd with plate and gold,
The Taming of the Shrew	2	1	922	speech	verse	Gremio_Shr	Basins and ewers to lave her dainty hands;
The Taming of the Shrew	2	1	923	speech	verse	Gremio_Shr	My hangings all of Tyrian tapestry;
The Taming of the Shrew	2	1	924	speech	verse	Gremio_Shr	In ivory coffers I have stuffed my crowns,
The Taming of the Shrew	2	1	925	speech	verse	Gremio_Shr	In cypress chests my arras counterpoints,
The Taming of the Shrew	2	1	926	speech	verse	Gremio_Shr	Costly apparel, tents, and canopies,
The Taming of the Shrew	2	1	927	speech	verse	Gremio_Shr	Fine linen, Turkey cushions bossed with pearl,
The Taming of the Shrew	2	1	928	speech	verse	Gremio_Shr	Valance of Venice gold in needlework,
The Taming of the Shrew	2	1	929	speech	verse	Gremio_Shr	Pewter and brass, and all things that belongs
The Taming of the Shrew	2	1	930	speech	verse	Gremio_Shr	To house or housekeeping. Then, at my farm
The Taming of the Shrew	2	1	931	speech	verse	Gremio_Shr	I have a hundred milch-kine to the pail,
The Taming of the Shrew	2	1	932	speech	verse	Gremio_Shr	Six score fat oxen standing in my stalls,
The Taming of the Shrew	2	1	933	speech	verse	Gremio_Shr	And all things answerable to this portion.
The Taming of the Shrew	2	1	934	speech	verse	Gremio_Shr	Myself am struck in years, I must confess,
The Taming of the Shrew	2	1	935	speech	verse	Gremio_Shr	And if I die tomorrow this is hers,
The Taming of the Shrew	2	1	936	speech	verse	Gremio_Shr	If whilst I live she will be only mine.
The Taming of the Shrew	2	1	937	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	938	speech	verse	Tranio_Shr	That “only” came well in. Sir, list to me:
The Taming of the Shrew	2	1	939	direction	delivery	Tranio_Shr	To Baptista.
The Taming of the Shrew	2	1	940	speech	verse	Tranio_Shr	I am my father’s heir and only son.
The Taming of the Shrew	2	1	941	speech	verse	Tranio_Shr	If I may have your daughter to my wife,
The Taming of the Shrew	2	1	942	speech	verse	Tranio_Shr	I’ll leave her houses three or four as good,
The Taming of the Shrew	2	1	943	speech	verse	Tranio_Shr	Within rich Pisa walls, as any one
The Taming of the Shrew	2	1	944	speech	verse	Tranio_Shr	Old Signior Gremio has in Padua,
The Taming of the Shrew	2	1	945	speech	verse	Tranio_Shr	Besides two thousand ducats by the year
The Taming of the Shrew	2	1	946	speech	verse	Tranio_Shr	Of fruitful land, all which shall be her jointure.—
The Taming of the Shrew	2	1	947	speech	verse	Tranio_Shr	What, have I pinched you, Signior Gremio?
The Taming of the Shrew	2	1	948	speech	verse	Gremio_Shr	Two thousand ducats by the year of land?
The Taming of the Shrew	2	1	949	speech	verse	Gremio_Shr	My land amounts not to so much in all.—
The Taming of the Shrew	2	1	950	direction	delivery	Gremio_Shr	Aside.
The Taming of the Shrew	2	1	951	speech	verse	Gremio_Shr	That she shall have, besides an argosy
The Taming of the Shrew	2	1	952	speech	verse	Gremio_Shr	That now is lying in Marcellus’ road.
The Taming of the Shrew	2	1	953	speech	verse	Gremio_Shr	What, have I choked you with an argosy?
The Taming of the Shrew	2	1	954	direction	delivery	Gremio_Shr	To Tranio.
The Taming of the Shrew	2	1	955	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	956	speech	verse	Tranio_Shr	Gremio, ’tis known my father hath no less
The Taming of the Shrew	2	1	957	speech	verse	Tranio_Shr	Than three great argosies, besides two galliasses
The Taming of the Shrew	2	1	958	speech	verse	Tranio_Shr	And twelve tight galleys. These I will assure her,
The Taming of the Shrew	2	1	959	speech	verse	Tranio_Shr	And twice as much whate’er thou off’rest next.
The Taming of the Shrew	2	1	960	speech	verse	Gremio_Shr	Nay, I have offered all. I have no more,
The Taming of the Shrew	2	1	961	speech	verse	Gremio_Shr	And she can have no more than all I have.
The Taming of the Shrew	2	1	962	speech	verse	Gremio_Shr	If you like me, she shall have me and mine.
The Taming of the Shrew	2	1	963	direction	delivery	Gremio_Shr	To Baptista.
The Taming of the Shrew	2	1	964	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	965	speech	verse	Tranio_Shr	Why, then, the maid is mine from all the world,
The Taming of the Shrew	2	1	966	speech	verse	Tranio_Shr	By your firm promise. Gremio is outvied.
The Taming of the Shrew	2	1	967	speech	verse	Baptista_Shr	I must confess your offer is the best,
The Taming of the Shrew	2	1	968	speech	verse	Baptista_Shr	And, let your father make her the assurance,
The Taming of the Shrew	2	1	969	speech	verse	Baptista_Shr	She is your own; else, you must pardon me.
The Taming of the Shrew	2	1	970	speech	verse	Baptista_Shr	If you should die before him, where’s her dower?
The Taming of the Shrew	2	1	971	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	2	1	972	speech	verse	Tranio_Shr	That’s but a cavil. He is old, I young.
The Taming of the Shrew	2	1	973	speech	verse	Gremio_Shr	And may not young men die as well as old?
The Taming of the Shrew	2	1	974	speech	verse	Baptista_Shr	Well, gentlemen, I am thus resolved:
The Taming of the Shrew	2	1	975	speech	verse	Baptista_Shr	On Sunday next, you know
The Taming of the Shrew	2	1	976	speech	verse	Baptista_Shr	My daughter Katherine is to be married.
The Taming of the Shrew	2	1	977	speech	verse	Baptista_Shr	Now, on the Sunday following, shall Bianca
The Taming of the Shrew	2	1	978	direction	delivery	Baptista_Shr	To Tranio
The Taming of the Shrew	2	1	979	direction	modifier	Baptista_Shr	as Lucentio.
The Taming of the Shrew	2	1	980	speech	verse	Baptista_Shr	Be bride to you, if you make this assurance.
The Taming of the Shrew	2	1	981	speech	verse	Baptista_Shr	If not, to Signior Gremio.
The Taming of the Shrew	2	1	982	speech	verse	Baptista_Shr	And so I take my leave, and thank you both.
The Taming of the Shrew	2	1	983	speech	verse	Gremio_Shr	Adieu, good neighbor.
The Taming of the Shrew	2	1	984	direction	exit	Baptista_Shr	Baptista exits.
The Taming of the Shrew	2	1	985	speech	verse	Gremio_Shr	Now I fear thee not.
The Taming of the Shrew	2	1	986	speech	verse	Gremio_Shr	Sirrah young gamester, your father were a fool
The Taming of the Shrew	2	1	987	speech	verse	Gremio_Shr	To give thee all and in his waning age
The Taming of the Shrew	2	1	988	speech	verse	Gremio_Shr	Set foot under thy table. Tut, a toy!
The Taming of the Shrew	2	1	989	speech	verse	Gremio_Shr	An old Italian fox is not so kind, my boy.
The Taming of the Shrew	2	1	990	direction	exit	Gremio_Shr	Gremio exits.
The Taming of the Shrew	2	1	991	speech	verse	Tranio_Shr	A vengeance on your crafty withered hide!—
The Taming of the Shrew	2	1	992	speech	verse	Tranio_Shr	Yet I have faced it with a card of ten.
The Taming of the Shrew	2	1	993	speech	verse	Tranio_Shr	’Tis in my head to do my master good.
The Taming of the Shrew	2	1	994	speech	verse	Tranio_Shr	I see no reason but supposed Lucentio
The Taming of the Shrew	2	1	995	speech	verse	Tranio_Shr	Must get a father, called “supposed Vincentio”—
The Taming of the Shrew	2	1	996	speech	verse	Tranio_Shr	And that’s a wonder. Fathers commonly
The Taming of the Shrew	2	1	997	speech	verse	Tranio_Shr	Do get their children. But in this case of wooing,
The Taming of the Shrew	2	1	998	speech	verse	Tranio_Shr	A child shall get a sire, if I fail not of my cunning.
The Taming of the Shrew	2	1	999	direction	exit	Tranio_Shr	He exits.
The Taming of the Shrew	3	1	1000	direction	entrance	Lucentio_Shr	Enter Lucentio as Cambio, Hortensio as Litio, and Bianca.
The Taming of the Shrew	3	1	1000	direction	entrance	Hortensio_Shr	Enter Lucentio as Cambio, Hortensio as Litio, and Bianca.
The Taming of the Shrew	3	1	1000	direction	entrance	Bianca_Shr	Enter Lucentio as Cambio, Hortensio as Litio, and Bianca.
The Taming of the Shrew	3	1	1001	direction	modifier	Lucentio_Shr	, as Cambio
The Taming of the Shrew	3	1	1002	speech	verse	Lucentio_Shr	Fiddler, forbear. You grow too forward, sir.
